time,w1,w2,w3
7557, ,96.6,100.4
7558, ,96.8,99.9
7559, ,96.8,99.7
7560, ,96.6,99.8
7561, ,96.5,99.7
7562, ,96.5,99.7
7563, ,96.5,100.0
7564, ,96.5,100.1
7565, ,96.4,100.1
7566, ,96.4,100.1
7567, ,96.3,100.2
7568, ,96.3,100.1
7569, ,96.3,100.1
7570, ,96.3,100.1
7571, ,96.3,100.1
7572, ,96.2,100.4
7573, ,96.2,100.6
7574, ,96.3,100.6
7575, ,96.3,100.5
7576, ,96.3,100.3
7577, ,96.3,99.9
7578, ,96.2,99.6
7579, ,96.2,99.2
7580, ,96.1,98.9
7581, ,96.2,98.6
7582, ,96.2,98.6
7583, ,96.2,98.7
7584, ,96.2,98.4
7585, ,96.2,98.2
7586, ,96.2,98.0
7587, ,96.1,98.0
7588, ,96.2,97.8
7589, ,96.1,97.6
7590, ,96.1,97.5
7591, ,96.1,97.4
7592, ,96.1,97.4
7593, ,96.1,97.2
7594, ,96.1,97.1
7595, ,96.1,97.3
7596, ,96.1,97.2
7597, ,96.1,97.1
7598, ,96.0,97.0
7599, ,96.0,96.9
7600, ,96.1,97.0
7601, ,96.1,96.9
7602, ,96.0,96.9
7603, ,96.1,96.8
7604, ,96.1,97.0
7605, ,96.1,97.0
7606, ,96.1,96.9
7607, ,96.1,96.9
7608, ,96.1,96.9
7609, ,96.1,96.8
7610, ,96.0,96.8
7611, ,96.0,96.7
7612, ,96.0,96.7
7613, ,96.2,96.7
7614, ,96.2,96.5
7615, ,96.1,96.5
7616, ,96.0,96.5
7617, ,96.0,96.5
7618, ,96.1,96.5
7619, ,96.1,96.6
7620, ,96.1,96.6
7621, ,96.1,96.6
7622, ,96.0,96.6
7623, ,96.1,96.5
7624, ,96.1,96.5
7625, ,96.1,96.5
7626, ,96.0,96.5
7627, ,96.1,96.5
7628, ,96.0,96.6
7629, ,96.0,96.7
7630, ,96.0,96.6
7631, ,96.0,96.5
7632, ,96.0,96.5
7633, ,96.1,96.5
7634, ,96.1,96.5
7635, , ,96.4
7636, , ,96.5
7637, , ,96.5
7638, , ,96.4
7639, , ,96.4
7640, , ,96.4
7641, , ,96.4
7642, , ,96.5
7643, , ,96.3
7644, , ,96.3
7645, , ,96.3
7646, , ,96.3
7647, , ,96.3
7648, , ,96.3
7649, , ,96.4
7650, , ,96.9
7651, , ,96.9
7652, , ,97.1
7653, , ,97.1
7654, , ,97.0
7655, , ,96.9
7656, , ,96.9
7657, , ,96.9
7658, , ,97.3
7659, , ,97.3
7660, , ,97.2
7661, , ,97.1
7662, , ,97.0
7663, , ,96.9
7664, , ,96.9
7665, , ,96.9
7666, , ,96.8
7667, , ,96.7
7668, , ,96.6
7669, , ,96.6
7670, , ,96.6
7671, , ,96.5
7672, , ,96.4
7673, , ,96.8
7674, , ,97.0
7675, , ,97.0
7676, , ,96.9
7677, , ,96.8
7678, , ,96.9
7679, , ,96.8
7680, , ,96.8
7681, , ,96.7
7682, , ,96.7
7683, , ,96.6
7684, , ,96.6
7685, , ,96.6
7686, , ,96.5
7687, , ,96.4
7688, , ,96.4
7689, , ,96.5
7690, , ,96.4
7691, , ,96.3
7692, , ,96.4
7693, , ,96.3
7694, , ,96.4
7695, , ,96.3
7696, , ,96.3
7697, , ,96.3
7698, , ,96.2
7699, , ,96.3
7700, , ,96.2
7701, , ,96.1
7702, , ,96.3
7703, , ,96.4
7704, , ,96.4
7705, , ,96.4
7706, , ,96.4
7707, , ,96.5
7708, , ,96.5
7709, , ,96.5
7710, , ,96.5
7711, , ,96.5
7712, , ,96.5
7713, , ,96.6
7714, , ,96.6
7715, , ,96.6
7716, , ,96.6
7717, , ,96.6
7718, , ,96.6
7719, , ,96.6
7720, , ,96.6
7721, , ,96.6
7722, , ,96.6
7723, , ,96.6
7724, , ,96.6
7725, , ,96.5
7726, , ,96.5
7727, , ,96.4
7728, , ,96.4
7729, , ,96.4
7730, , ,96.3
7731, , ,96.4
7732, , ,96.4
7733, , ,96.4
7734, , ,96.3
7735, , ,96.3
7736, , ,96.3
7737, , ,96.3
7738, , ,96.3
7739, , ,96.3
7740, , ,96.3
7741, , ,96.3
7742, , ,96.3
7743, , ,96.4
7744, , ,96.4
7745, , ,96.4
7746, , ,96.4
7747, , ,96.3
7748, , ,96.3
7749, , ,96.3
7750, , ,96.3
7751, , ,96.3
7752, , ,96.3
7753, , ,96.2
7754, , ,96.3
7755, , ,96.4
7756, , ,96.3
7757, , ,96.3
7758, , ,96.3
7759, , ,96.2
7760, , ,96.1
7761, , ,96.2
7762, , ,96.2
7763, , ,96.2
7764, , ,96.2
7765, , ,96.2
7766, , ,96.2
7767, , ,96.2
7768, , ,96.1
7769, , ,96.2
7770, , ,96.2
7771, , ,96.1
7772, , ,96.2
7773, , ,96.3
7774, , ,96.3
7775, , ,96.2
7776, , ,96.2
7777, , ,96.2
7778, , ,96.2
7779, , ,96.2
7780, , ,96.2
7781, , ,96.2
7782, , ,96.2
7783, , ,96.2
7784, , ,96.1
7785, , ,96.3
7786, , ,96.3
7787, , ,96.2
7788, , ,96.2
7789, , ,96.1
7790, , ,96.1
7791, , ,96.3
7792, , ,96.3
7793, , ,96.3
7794, , ,96.2
7795, , ,96.2
7796, , ,96.2
7797, , ,96.3
7798, , ,96.3
7799, , ,96.3
7800, , ,96.3
7801, , ,96.2
7802, , ,96.3
7803, , ,96.3
7804, , ,96.3
7805, , ,96.2
7806, , ,96.2
7807, , ,96.3
7808, , ,96.2
7809, , ,96.3
7810, , ,96.2
7811, , ,96.2
7812, , ,96.2
7813, , ,96.2
7814, , ,96.2
7815, , ,96.2
7816, , ,96.2
7817, , ,96.2
7818, , ,96.1
7819, , ,96.0
7820, , ,96.2
7821, , ,96.1
7822, , ,96.1
7823, , ,96.1
7824, , ,96.1
7825, , ,96.2
7826, , ,96.2
7827, , ,96.2
7828, , ,96.3
7829, , ,96.2
7830, , ,96.2
7831, , ,96.2
7832, , ,96.1
7833, , ,96.1
7834, , ,96.2
7835, , ,96.2
7836, , ,96.1
7837, , ,96.1
7838, , ,96.0
7839, , ,96.1
7840, , ,96.1
7841, , ,96.1
7842, , ,96.1
7843, , ,96.1
7844, , ,96.2
7845, , ,96.2
7846, , ,96.2
7847, , ,96.2
7848, , ,96.1
7849, , ,96.0
7850, , ,96.0
7851, , ,96.0
7852, , ,96.1
7853, , ,96.1
7854, , ,96.1
7855, , ,96.1
7856, , ,96.1
7857, , ,96.2
7858, , ,96.2
7859, , ,96.2
7860, , ,96.3
7861, , ,96.3
7862, , ,96.3
7863, , ,96.4
7864, , ,96.3
7865, , ,96.3
7866, , ,96.3
7867, , ,96.3
7868, , ,96.3
7869, , ,96.3
7870, , ,96.3
7871, , ,96.2
7872, , ,96.2
7873, , ,96.2
7874, , ,96.2
7875, , ,96.3
7876, , ,96.3
7877, , ,96.2
7878, , ,96.2
7879, , ,96.1
7880, , ,96.1
7881, , ,96.3
7882, , ,96.3
7883, , ,96.2
7884, , ,96.2
7885, , ,96.3
7886, , ,96.3
7887, , ,96.2
7888, , ,96.2
7889, , ,96.2
7890, , ,96.2
7891, , ,96.2
7892, , ,96.2
7893, , ,96.3
7894, , ,96.2
7895, , ,96.3
7896, , ,96.2
7897, , ,96.2
7898, , ,96.2
7899, , ,96.2
7900, , ,96.2
7901, , ,96.2
7902, , ,96.1
7903, , ,96.2
7904, , ,96.2
7905, , ,96.2
7906, , ,96.2
7907, , ,96.1
7908, , ,96.0
7909, , ,96.1
7910, , ,96.1
7911, , ,96.1
7912, , ,96.1
7913, , ,96.0
7914, , ,96.1
7915, , ,96.0
7916, , ,96.0
7917, , ,96.1
7918, , ,96.0
7919, , ,96.1
7920, , ,96.0
7921, , ,96.0
7922, , ,96.0
7923, , ,96.2
7924, , ,96.2
7925, , ,96.3
7926, , ,96.3
7927, , ,96.2
7928, , ,96.2
7929, , ,96.2
7930, , ,96.3
7931, , ,96.2
7932, , ,96.2
7933, , ,96.3
7934, , ,96.2
7935, , ,96.2
7936, , ,96.2
7937, , ,96.1
7938, , ,96.0
7939, , ,96.1
7940, , ,96.0
7941, , ,96.2
7942, , ,96.2
7943, , ,96.2
7944, , ,96.2
7945, , ,96.2
7946, , ,96.2
7947, , ,96.3
7948, , ,96.2
7949, , ,96.2
7950, , ,96.2
7951, , ,96.2
7952, , ,96.2
7953, , ,96.2
7954, , ,96.2
7955, , ,96.1
7956, , ,96.2
7957, , ,96.2
7958, , ,96.2
7959, , ,96.2
7960, , ,96.3
7961, , ,96.7
7962, , ,96.7
7963, , ,96.6
7964, , ,96.6
7965, , ,96.6
7966, , ,96.5
7967, , ,96.4
7968, , ,96.3
7969, , ,96.3
7970, , ,96.2
7971, , ,96.3
7972, , ,96.4
7973, , ,96.3
7974, , ,96.3
7975, , ,96.3
7976, , ,96.3
7977, , ,96.3
7978, , ,96.3
7979, , ,96.3
7980, , ,96.3
7981, , ,96.3
7982, , ,96.2
7983, , ,96.3
7984, , ,96.3
7985, , ,96.2
7986, , ,96.2
7987, , ,96.2
7988, , ,96.2
7989, , ,96.2
7990, , ,96.2
7991, , ,96.2
7992, , ,96.2
7993, , ,96.2
7994, , ,96.2
7995, , ,96.3
7996, , ,96.2
7997, , ,96.2
7998, , ,96.2
7999, , ,96.2
8000, , ,96.3
8001, , ,96.4
8002, , ,96.4
8003, , ,96.4
8004, , ,96.5
8005, , ,96.5
8006, , ,96.5
8007, , ,96.6
8008, , ,96.6
8009, , ,96.6
8010, , ,96.6
8011, , ,96.6
8012, , ,96.6
8013, , ,96.6
8014, , ,96.6
8015, , ,96.5
8016, , ,96.5
8017, , ,96.5
8018, , ,96.6
8019, , ,96.6
8020, , ,96.6
8021, , ,96.5
8022, , ,96.5
8023, , ,96.5
8024, , ,96.5
8025, , ,96.5
8026, , ,96.3
8027, , ,96.3
8028, , ,96.2
8029, , ,96.2
8030, , ,96.3
8031, , ,96.3
8032, , ,96.3
8033, , ,96.4
8034, , ,96.3
8035, , ,96.4
8036, , ,96.4
8037, , ,96.4
8038, , ,96.3
8039, , ,96.3
8040, , ,96.3
8041, , ,96.3
8042, , ,96.2
8043, , ,96.2
8044, , ,96.2
8045, , ,96.1
8046, , ,96.1
8047, , ,96.1
8048, , ,96.1
8049, , ,96.2
8050, , ,96.1
8051, , ,96.1
8052, , ,96.1
8053, , ,96.1
8054, , ,96.1
8055, , ,96.3
8056, , ,96.2
8057, , ,96.1
8058, , ,96.1
8059, , ,96.2
8060, , ,96.2
8061, , ,96.3
8062, , ,96.4
8063, , ,96.3
8064, , ,96.3
8065, , ,96.4
8066, , ,96.4
8067, , ,96.4
8068, , ,96.3
8069, , ,96.3
8070, , ,96.4
8071, , ,96.4
8072, , ,96.4
8073, , ,96.4
8074, , ,96.4
8075, , ,96.4
8076, , ,96.3
8077, , ,96.3
8078, , ,96.3
8079, , ,96.3
8080, , ,96.3
8081, , ,96.3
8082, , ,96.3
8083, , ,96.3
8084, , ,96.3
8085, , ,96.2
8086, , ,96.2
8087, , ,96.1
8088, , ,96.1
8089, , ,96.1
8090, , ,96.1
8091, , ,96.1
8092, , ,96.1
8093, , ,96.1
8094, , ,96.1
8095, , ,96.1
8096, , ,96.1
8097, , ,96.1
8098, , ,96.0
8099, , ,96.1
8100, , ,96.2
8101, , ,96.2
8102, , ,96.2
8103, , ,96.3
8104, , ,96.2
8105, , ,96.3
8106, , ,96.3
8107, , ,96.2
8108, , ,96.2
8109, , ,96.2
8110, , ,96.2
8111, , ,96.1
8112, , ,96.1
8113, , ,96.1
8114, , ,96.0
8115, , ,96.0
8116, , ,96.0
8117, , ,96.1
8118, , ,96.3
8119, , ,96.3
8120, , ,96.3
8121, , ,96.4
8122, , ,96.3
8123, , ,96.3
8124, , ,96.3
8125, , ,96.2
8126, , ,96.3
8127, , ,96.3
8128, , ,96.2
8129, , ,96.2
8130, , ,96.2
8131, , ,96.1
8132, , ,96.2
8133, , ,96.3
8134, , ,96.2
8135, , ,96.3
8136, , ,96.3
8137, , ,96.3
8138, , ,96.3
8139, , ,96.3
8140, , ,96.4
8141, , ,96.4
8142, , ,96.3
8143, , ,96.3
8144, , ,96.3
8145, , ,96.3
8146, , ,96.2
8147, , ,96.3
8148, , ,96.2
8149, , ,96.2
8150, , ,96.2
8151, , ,96.3
8152, , ,96.2
8153, , ,96.2
8154, , ,96.2
8155, , ,96.1
8156, , ,96.2
8157, , ,96.2
8158, , ,96.2
8159, , ,96.2
8160, , ,96.3
8161, , ,102.5
8162, , ,102.0
8163, , ,101.4
8164, , ,96.1
8165, , ,96.0
8166, , ,96.1
8167, , ,96.0
8168, , ,96.0
8169, , ,96.2
8170, , ,96.1
8171, , ,96.1
8172, , ,96.1
8173, , ,96.0
8174, , ,96.0
8175, , ,96.1
8176, , ,96.0
8177, , ,96.0
8178, , ,96.1
8179, , ,96.1
8180, , ,96.1
8181, , ,96.1
8182, , ,96.3
8183, , ,96.6
8184, , ,96.7
8185, , ,96.7
8186, , ,96.6
8187, , ,96.7
8188, , ,96.6
8189, , ,96.6
8190, , ,96.5
8191, , ,96.5
8192, , ,96.6
8193, , ,96.6
8194, , ,96.5
8195, , ,96.5
8196, , ,96.5
8197, , ,96.4
8198, , ,96.5
8199, , ,96.4
8200, , ,96.5
8201, , ,96.5
8202, , ,96.4
8203, , ,96.3
8204, , ,96.4
8205, , ,96.5
8206, , ,96.4
8207, , ,96.4
8208, , ,96.4
8209, , ,96.4
8210, , ,96.4
8211, , ,96.4
8212, , ,96.4
8213, , ,96.3
8214, , ,96.3
8215, , ,96.3
8216, , ,96.3
8217, , ,96.3
8218, , ,96.3
8219, , ,96.3
8220, , ,96.3
8221, , ,96.3
8222, , ,96.4
8223, , ,96.3
8224, , ,96.3
8225, , ,96.2
8226, , ,96.2
8227, , ,96.2
8228, , ,96.2
8229, , ,96.2
8230, , ,96.2
8231, , ,96.2
8232, , ,96.1
8233, , ,96.1
8234, , ,96.1
8235, , ,96.3
8236, , ,96.3
8237, , ,96.2
8238, , ,96.2
8239, , ,96.2
8240, , ,96.3
8241, , ,96.3
8242, , ,96.3
8243, , ,96.3
8244, , ,96.2
8245, , ,96.2
8246, , ,96.3
8247, , ,96.3
8248, , ,96.3
8249, , ,96.3
8250, , ,96.5
8251, , ,96.5
8252, , ,96.4
8253, , ,96.4
8254, , ,96.4
8255, , ,96.4
8256, , ,96.3
8257, , ,96.3
8258, , ,96.4
8259, , ,96.3
8260, , ,96.3
8261, , ,96.3
8262, , ,96.2
8263, , ,96.2
8264, , ,96.4
8265, , ,96.3
8266, , ,96.3
8267, , ,96.3
8268, , ,96.3
8269, , ,96.3
8270, , ,96.4
8271, , ,96.3
8272, , ,96.3
8273, , ,96.3
8274, , ,96.2
8275, , ,96.3
8276, , ,96.3
8277, , ,96.3
8278, , ,96.2
8279, , ,96.3
8280, , ,96.2
8281, , ,96.2
8282, , ,96.3
8283, , ,96.2
8284, , ,96.2
8285, , ,96.2
8286, , ,96.2
8287, , ,96.2
8288, , ,96.2
8289, , ,96.2
8290, , ,96.2
8291, , ,96.0
8292, , ,96.0
8293, , ,96.1
8294, , ,96.2
8295, , ,96.1
8296, , ,96.1
8297, , ,96.1
8298, , ,96.1
8299, , ,96.1
8300, , ,96.1
8301, , ,96.1
8302, , ,96.1
8303, , ,96.1
8304, , ,96.1
8305, , ,96.3
8306, , ,96.5
8307, , ,96.5
8308, , ,96.5
8309, , ,96.5
8310, , ,96.6
8311, , ,96.6
8312, , ,96.7
8313, , ,96.6
8314, , ,96.6
8315, , ,96.5
8316, , ,96.5
8317, , ,96.5
8318, , ,96.5
8319, , ,96.5
8320, , ,96.4
8321, , ,96.3
8322, , ,96.3
8323, , ,96.4
8324, , ,96.4
8325, , ,96.4
8326, , ,96.4
8327, , ,96.4
8328, , ,96.4
8329, , ,96.4
8330, , ,96.4
8331, , ,96.4
8332, , ,96.4
8333, , ,96.4
8334, , ,96.3
8335, , ,96.3
8336, , ,96.4
8337, , ,96.4
8338, , ,96.3
8339, , ,96.3
8340, , ,96.4
8341, , ,96.3
8342, , ,96.4
8343, , ,96.4
8344, , ,96.4
8345, , ,96.4
8346, , ,96.4
8347, , ,96.4
8348, , ,96.4
8349, , ,96.4
8350, , ,96.3
8351, , ,96.3
8352, , ,96.3
8353, , ,96.3
8354, , ,96.2
8355, , ,96.2
8356, , ,96.2
8357, , ,96.2
8358, , ,96.2
8359, , ,96.1
8360, , ,96.2
8361, , ,96.3
8362, , ,96.3
8363, , ,96.2
8364, , ,96.2
8365, , ,96.2
8366, , ,96.2
8367, , ,96.2
8368, , ,96.1
8369, , ,96.1
8370, , ,96.1
8371, , ,96.1
8372, , ,96.1
8373, , ,96.1
8374, , ,96.1
8375, , ,96.3
8376, , ,96.2
8377, , ,96.2
8378, , ,96.3
8379, , ,96.2
8380, , ,96.2
8381, , ,96.2
8382, , ,96.2
8383, , ,96.2
8384, , ,96.4
8385, , ,96.3
8386, , ,96.3
8387, , ,96.2
8388, , ,96.3
8389, , ,96.3
8390, , ,96.4
8391, , ,96.3
8392, , ,96.3
8393, , ,96.3
8394, , ,96.3
8395, , ,96.3
8396, , ,96.4
8397, , ,96.3
8398, , ,96.3
8399, , ,96.3
8400, , ,96.3
8401, , ,96.3
8402, , ,96.3
8403, , ,96.3
8404, , ,96.3
8405, , ,96.2
8406, , ,96.3
8407, , ,96.2
8408, , ,96.3
8409, , ,96.2
8410, , ,96.3
8411, , ,96.3
8412, , ,96.3
8413, , ,96.4
8414, , ,96.3
8415, , ,96.3
8416, , ,96.3
8417, , ,96.3
8418, , ,96.2
8419, , ,96.3
8420, , ,96.4
8421, , ,96.3
8422, , ,96.3
8423, , ,96.3
8424, , ,96.2
8425, , ,96.3
8426, , ,96.4
8427, , ,96.3
8428, , ,96.3
8429, , ,96.2
8430, , ,96.2
8431, , ,96.2
8432, , ,96.2
8433, , ,96.2
8434, , ,96.2
8435, , ,96.2
8436, , ,96.2
8437, , ,96.2
8438, , ,96.3
8439, , ,96.3
8440, , ,96.2
8441, , ,96.2
8442, , ,96.1
8443, , ,96.1
8444, , ,96.3
8445, , ,96.3
8446, , ,96.2
8447, , ,96.2
8448, , ,96.2
8449, , ,96.2
8450, , ,96.8
8451, , ,105.0
8452, , ,104.5
8453, , ,103.7
8454, , ,103.6
8455, , ,104.1
8456, , ,114.0
8457, , ,114.3
8458, , ,114.5
8459, , ,114.6
8460, , ,114.6
8461, , ,107.2
8462, , ,107.5
8463, , ,107.8
8464, , ,108.0
8465, , ,108.1
8466, , ,108.2
8467, , ,108.2
8468, , ,108.3
8469, , ,108.5
8470, , ,114.4
8471, , ,106.4
8472, , ,106.5
8473, , ,106.4
8474, , ,112.8
8475, , ,107.6
8476, , ,107.2
8477, , ,107.0
8478, , ,107.0
8479, , ,107.1
8480, , ,107.3
8481, , ,107.5
8482, , ,107.5
8483, , ,107.5
8484, , ,107.2
8485, , ,107.0
8486, , ,107.3
8487, , ,106.7
8488, , ,106.5
8489, , ,106.6
8490, , ,106.8
8491, , ,107.1
8492, , ,107.3
8493, , ,107.4
8494, , ,107.3
8495, , ,107.3
8496, , ,107.4
8497, , ,107.8
8498, , ,108.2
8499, , ,108.5
8500, , ,109.0
8501, , ,115.2
8502, , ,114.9
8503, , ,114.8
8504, , ,115.1
8505, , ,115.4
8506, , ,115.4
8507, , ,115.4
8508, , ,115.0
8509, , ,114.9
8510, , ,114.6
8511, , ,104.4
8512, , ,104.6
8513, , ,104.5
8514, , ,104.9
8515, , ,105.3
8516, , ,105.4
8517, , ,105.2
8518, , ,105.3
8519, , ,105.4
8520, , ,105.5
8521, , ,105.7
8522, , ,106.0
8523, , ,105.9
8524, , ,105.8
8525, , ,105.7
8526, , ,105.8
8527, , ,105.8
8528, , ,105.9
8529, , ,105.9
8530, , ,106.3
8531, , ,106.0
8532, , ,105.7
8533, , ,105.4
8534, , ,105.0
8535, , ,104.9
8536, , ,105.1
8537, , ,105.3
8538, , ,105.5
8539, , ,106.0
8540, , ,106.2
8541, , ,106.6
8542, , ,116.7
8543, , ,116.8
8544, , ,116.3
8545, , ,116.6
8546, , ,116.5
8547, , ,116.5
8548, , ,111.1
8549, , ,111.1
8550, , ,111.2
8551, , ,111.2
8552, , ,111.8
8553, , ,122.6
8554, , ,122.5
8555, , ,122.5
8556, , ,122.5
8557, , ,122.2
8558, , ,122.1
8559, , ,122.0
8560, , ,121.9
8561, , ,121.8
8562, , ,121.7
8563, , ,110.3
8564, , ,123.4
8565, , ,123.3
8566, , ,123.1
8567, , ,103.9
8568, , ,103.6
8569, , ,103.2
8570, , ,97.8
8571, , ,97.7
8572, , ,97.5
8573, , ,97.5
8574, , ,97.6
8575, , ,97.5
8576, , ,97.5
8577, , ,97.7
8578, , ,98.0
8579, , ,98.3
8580, , ,98.1
8581, , ,98.0
8582, , ,97.8
8583, , ,97.6
8584, , ,97.7
8585, , ,97.6
8586, , ,97.8
8587, , ,97.7
8588, , ,97.6
8589, , ,97.6
8590, , ,97.6
8591, , ,97.5
8592, , ,97.4
8593, , ,97.3
8594, , ,97.3
8595, , ,97.2
8596, , ,97.2
8597, , ,97.2
8598, , ,97.2
8599, , ,97.3
8600, , ,97.2
8601, , ,97.2
8602, , ,97.2
8603, , ,97.1
8604, , ,97.1
8605, , ,97.1
8606, , ,97.2
8607, , ,97.2
8608, , ,97.2
8609, , ,97.2
8610, , ,97.2
8611, , ,97.1
8612, , ,97.1
8613, , ,97.2
8614, , ,97.1
8615, , ,97.1
8616, , ,97.1
8617, , ,97.0
8618, , ,97.0
8619, , ,97.1
8620, , ,97.1
8621, , ,97.0
8622, , ,97.0
8623, , ,97.2
8624, , ,97.1
8625, , ,97.1
8626, , ,97.1
8627, , ,97.0
8628, , ,97.0
8629, , ,96.9
8630, , ,96.8
8631, , ,96.8
8632, , ,96.8
8633, , ,96.8
8634, , ,96.8
8635, , ,96.7
8636, , ,96.7
8637, , ,96.8
8638, , ,96.7
8639, , ,96.7
8640, , ,96.6
8641, , ,96.5
8642, , ,96.5
8643, , ,96.5
8644, , ,96.6
8645, , ,96.6
8646, , ,96.6
8647, , ,96.6
8648, , ,96.6
8649, , ,96.6
8650, , ,96.6
8651, , ,96.6
8652, , ,96.5
8653, , ,96.5
8654, , ,96.5
8655, , ,96.5
8656, , ,96.5
8657, , ,96.6
8658, , ,96.5
8659, , ,96.6
8660, , ,96.6
8661, , ,96.6
8662, , ,96.6
8663, , ,96.6
8664, , ,96.6
8665, , ,96.6
8666, , ,96.6
8667, , ,96.6
8668, , ,96.6
8669, , ,96.6
8670, , ,96.6
8671, , ,96.5
8672, , ,96.5
8673, , ,96.6
8674, , ,96.7
8675, , ,96.7
8676, , ,96.6
8677, , ,96.6
8678, , ,96.6
8679, , ,96.7
8680, , ,96.6
8681, , ,96.6
8682, , ,96.6
8683, , ,96.6
8684, , ,96.6
8685, , ,96.5
8686, , ,96.5
8687, , ,96.5
8688, , ,96.5
8689, , ,96.5
8690, , ,96.5
8691, , ,96.5
8692, , ,96.5
8693, , ,96.5
8694, , ,96.5
8695, , ,96.4
8696, , ,96.4
8697, , ,96.5
8698, , ,96.5
8699, , ,96.4
8700, , ,96.3
8701, , ,96.4
8702, , ,96.4
8703, , ,96.4
8704, , ,96.4
8705, , ,96.3
8706, , ,96.4
8707, , ,96.3
8708, , ,96.3
8709, , ,96.4
8710, , ,96.4
8711, , ,96.4
8712, , ,96.4
8713, , ,96.4
8714, , ,96.4
8715, , ,96.5
8716, , ,96.5
8717, , ,97.0
8718, , ,97.2
8719, , ,97.1
8720, , ,97.1
8721, , ,97.0
8722, , ,97.4
8723, , ,97.5
8724, , ,97.4
8725, , ,97.3
8726, , ,97.2
8727, , ,97.2
8728, , ,97.0
8729, , ,96.9
8730, , ,96.9
8731, , ,96.8
8732, , ,96.8
8733, , ,96.8
8734, , ,96.8
8735, , ,96.8
8736, , ,96.7
8737, , ,96.7
8738, , ,96.7
8739, , ,96.8
8740, , ,96.9
8741, , ,96.8
8742, , ,96.8
8743, , ,96.7
8744, , ,96.7
8745, , ,96.7
8746, , ,96.7
8747, , ,96.7
8748, , ,96.6
8749, , ,96.6
8750, , ,96.6
8751, , ,96.7
8752, , ,96.7
8753, , ,96.6
8754, , ,96.6
8755, , ,96.6
8756, , ,96.5
8757, , ,96.5
8758, , ,96.5
8759, , ,96.9
8760, , ,97.3
8761, , ,97.7
8762, , ,98.0
8763, , ,98.3
8764, , ,98.5
8765, , ,98.9
8766, , ,99.3
8767, , ,99.0
8768, , ,98.7
8769, , ,98.4
8770, , ,98.2
8771, , ,98.0
8772, , ,97.7
8773, , ,97.4
8774, , ,97.3
8775, , ,97.2
8776, , ,97.0
8777, , ,97.0
8778, , ,96.9
8779, , ,96.9
8780, , ,96.9
8781, , ,96.8
8782, , ,96.8
8783, , ,96.7
8784, , ,96.6
8785, , ,96.7
8786, , ,96.7
8787, , ,96.6
8788, , ,96.6
8789, , ,96.6
8790, , ,96.6
8791, , ,96.6
8792, , ,96.5
8793, , ,96.5
8794, , ,96.5
8795, , ,96.5
8796, , ,96.5
8797, , ,96.5
8798, , ,96.5
8799, , ,96.5
8800, , ,96.5
8801, , ,96.5
8802, , ,96.4
8803, , ,96.4
8804, , ,96.4
8805, , ,96.4
8806, , ,96.4
8807, , ,96.4
8808, , ,96.4
8809, , ,96.4
8810, , ,96.4
8811, , ,96.4
8812, , ,96.4
8813, , ,96.4
8814, , ,96.4
8815, , ,96.4
8816, , ,96.4
8817, , ,96.4
8818, , ,96.4
8819, , ,96.4
8820, , ,96.4
8821, , ,96.3
8822, , ,96.3
8823, , ,96.3
8824, , ,96.3
8825, , ,96.4
8826, , ,96.4
8827, , ,96.4
8828, , ,96.4
8829, , ,96.3
8830, , ,96.3
8831, , ,96.3
8832, , ,96.3
8833, , ,96.4
8834, , ,96.3
8835, , ,96.3
8836, , ,96.3
8837, , ,96.3
8838, , ,96.3
8839, , ,96.4
8840, , ,96.4
8841, , ,96.4
8842, , ,96.3
8843, , ,96.3
8844, , ,96.3
8845, , ,96.4
8846, , ,96.4
8847, , ,96.6
8848, , ,97.0
8849, , ,96.9
8850, , ,96.9
8851, , ,96.9
8852, , ,96.9
8853, , ,97.1
8854, , ,97.0
8855, , ,96.9
8856, , ,96.9
8857, , ,96.9
8858, , ,96.8
8859, , ,96.8
8860, , ,96.7
8861, , ,96.6
8862, , ,96.5
8863, , ,96.6
8864, , ,96.6
8865, , ,96.6
8866, , ,96.6
8867, , ,96.6
8868, , ,96.5
8869, , ,96.7
8870, , ,96.7
8871, , ,96.7
8872, , ,96.6
8873, , ,96.5
8874, , ,96.5
8875, , ,96.5
8876, , ,96.5
8877, , ,96.5
8878, , ,96.5
8879, , ,96.4
8880, , ,96.5
8881, , ,96.4
8882, , ,96.4
8883, , ,96.4
8884, , ,96.4
8885, , ,96.4
8886, , ,96.4
8887, , ,96.4
8888, , ,96.4
8889, , ,96.3
8890, , ,96.2
8891, , ,96.2
8892, , ,96.2
8893, , ,96.3
8894, , ,96.3
8895, , ,96.3
8896, , ,96.3
8897, , ,96.3
8898, , ,96.3
8899, , ,96.4
8900, , ,96.3
8901, , ,96.3
8902, , ,96.3
8903, , ,96.3
8904, , ,96.3
8905, , ,96.4
8906, , ,96.3
8907, , ,96.5
8908, , ,96.5
8909, , ,96.5
8910, , ,96.5
8911, , ,96.5
8912, , ,96.5
8913, , ,96.5
8914, , ,96.5
8915, , ,96.5
8916, , ,96.5
8917, , ,96.5
8918, , ,96.5
8919, , ,96.4
8920, , ,96.6
8921, , ,96.6
8922, , ,96.5
8923, , ,96.8
8924, , ,97.2
8925, , ,97.2
8926, , ,97.2
8927, , ,97.2
8928, , ,97.2
8929, , ,97.2
8930, , ,97.2
8931, , ,97.2
