time,w1,w2,w3
3885, ,93.3,92.8
3886, ,93.3,92.8
3887, ,93.3,93.0
3888, ,93.2,93.1
3889, ,93.2,93.1
3890, ,93.2,93.1
3891, ,93.5,93.0
3892, ,93.4,93.0
3893, ,93.3,93.1
3894, ,93.3,93.1
3895, ,93.5,93.1
3896, ,93.4,93.1
3897, ,93.7,93.0
3898, ,93.6,93.0
3899, ,93.7,92.9
3900, ,93.9,93.0
3901, ,93.8,93.0
3902, ,93.7,92.9
3903, ,93.9,92.8
3904, ,93.8,92.8
3905, ,93.7,92.8
3906, ,93.7,92.9
3907, ,93.6,92.9
3908, ,93.6,92.8
3909, ,93.8,92.8
3910, ,93.7,92.8
3911, ,93.7,92.7
3912, ,93.6,92.8
3913, ,93.6,92.8
3914, ,93.7,92.7
3915, ,93.8,92.7
3916, ,93.7,92.7
3917, ,93.7,92.6
3918, ,93.7,92.7
3919, ,93.6,92.8
3920, ,93.6,92.7
3921, ,93.6,92.7
3922, ,93.6,92.9
3923, ,93.6,92.8
3924, ,93.5,93.0
3925, ,93.5,93.0
3926, ,93.5,92.9
3927, ,93.7,92.9
3928, ,93.6,93.0
3929, ,93.6,92.9
3930, ,93.7,93.0
3931, ,93.7,93.0
3932, ,93.6,92.9
3933, ,93.8,92.9
3934, ,93.8,92.8
3935, ,93.9,92.8
3936, ,93.8,92.8
3937, ,93.8,92.9
3938, ,93.6,92.8
3939, ,93.8,92.8
3940, ,93.8,92.8
3941, ,93.8,92.7
3942, ,93.7,92.9
3943, ,93.7,92.8
3944, ,93.6,92.8
3945, ,93.8,92.8
3946, ,93.7,92.7
3947, ,93.7,92.7
3948, ,93.6,92.8
3949, ,93.6,92.8
3950, ,93.5,92.8
3951, ,93.7,92.7
3952, ,93.6,92.7
3953, ,93.5,92.7
3954, ,93.5,92.9
3955, ,93.5,92.9
3956, ,93.4,92.9
3957, ,93.6,93.0
3958, ,93.5,92.9
3959, ,93.4,93.0
3960, ,93.4,93.0
3961, ,93.4,92.9
3962, ,93.3,92.9
3963, ,93.5,93.0
3964, ,93.5,92.9
3965, ,93.6,93.0
3966, ,93.5,93.0
3967, ,93.4,93.0
3968, ,93.3,92.9
3969, ,93.6,92.8
3970, ,93.7,92.8
3971, ,93.6,92.9
3972, ,93.5,92.9
3973, ,93.4,92.8
3974, ,93.4,92.8
3975, ,93.5,92.7
3976, ,93.4,92.7
3977, ,93.4,92.9
3978, ,93.4,92.8
3979, ,93.3,92.7
3980, ,93.3,92.7
3981, ,93.5,92.7
3982, ,93.4,92.7
3983, ,93.4,92.7
3984, ,93.3,92.8
3985, ,93.3,92.7
3986, ,93.2,92.7
3987, ,93.3,92.7
3988, ,93.3,92.7
3989, ,93.3,92.8
3990, ,93.3,92.8
3991, ,93.2,92.8
3992, ,93.3,92.9
3993, ,93.4,92.8
3994, ,93.4,93.0
3995, ,93.3,92.9
3996, ,93.2,92.9
3997, ,93.2,92.9
3998, ,93.2,93.0
3999, ,93.4,92.9
4000, ,93.4,92.9
4001, ,93.3,92.9
4002, ,93.3,92.9
4003, ,93.2,92.8
4004, ,93.2,92.8
4005, ,93.4,92.8
4006, ,93.3,92.9
4007, ,93.3,92.8
4008, ,93.2,92.8
4009, ,93.2,92.8
4010, ,93.2,92.7
4011, ,93.4,92.7
4012, ,93.4,92.7
4013, ,93.3,92.8
4014, ,93.3,92.8
4015, ,93.3,92.7
4016, ,93.2,92.7
4017, ,93.4,92.6
4018, ,93.4,92.8
4019, ,93.3,92.8
4020, ,93.3,92.8
4021, ,93.3,92.7
4022, ,93.3,92.7
4023, ,93.5,92.7
4024, ,93.5,92.8
4025, ,93.5,92.8
4026, ,93.4,92.8
4027, ,93.4,92.9
4028, ,93.3,92.9
4029, ,93.5,93.0
4030, ,93.4,92.9
4031, ,93.3,92.9
4032, ,93.3,92.9
4033, ,93.3,92.9
4034, ,93.3,92.9
4035, ,93.5,92.9
4036, ,93.4,93.0
4037, ,93.3,92.9
4038, ,93.3,92.8
4039, ,93.6,92.8
4040, ,93.8,92.8
4041, ,93.9,92.8
4042, ,93.8,92.8
4043, ,93.7,92.7
4044, ,93.7,92.7
4045, ,93.5,92.7
4046, ,93.5,92.6
4047, ,93.7,92.7
4048, ,93.6,92.7
4049, ,93.6,92.7
4050, ,93.4,92.6
4051, ,93.3,92.6
4052, ,93.3,92.6
4053, ,93.6,92.7
4054, ,93.5,92.7
4055, ,93.4,92.7
4056, ,93.4,92.6
4057, ,93.3,92.6
4058, ,93.3,92.6
4059, ,93.5,92.8
4060, ,93.4,92.7
4061, ,93.4,92.7
4062, ,93.3,92.8
4063, ,93.3,92.8
4064, ,93.3,92.7
4065, ,93.4,92.9
4066, ,93.4,92.8
4067, ,93.4,92.7
4068, ,93.3,92.9
4069, ,93.3,92.9
4070, ,93.5,92.9
4071, ,93.6,92.9
4072, ,93.5,92.9
4073, ,93.5,92.8
4074, ,93.4,92.8
4075, ,93.5,92.7
4076, ,93.4,92.8
4077, ,93.6,92.9
4078, ,93.5,92.8
4079, ,93.5,92.7
4080, ,93.4,92.7
4081, ,93.3,92.7
4082, ,93.3,92.8
4083, ,93.4,92.8
4084, ,93.4,92.7
4085, ,93.4,92.7
4086, ,93.3,92.7
4087, ,93.3,92.7
4088, ,93.3,92.8
4089, ,93.5,92.8
4090, ,93.5,92.8
4091, ,93.4,92.7
4092, ,93.3,92.7
4093, ,93.3,92.9
4094, ,93.3,93.0
4095, ,93.5,93.0
4096, ,93.4,92.9
4097, ,93.3,92.8
4098, ,93.3,92.8
4099, ,93.3,92.8
4100, ,93.2,92.9
4101, ,93.4,92.8
4102, ,93.4,92.8
4103, ,93.3,92.9
4104, ,93.3,93.1
4105, ,93.4,93.2
4106, ,93.4,93.2
4107, ,93.6,93.2
4108, ,93.5,93.2
4109, ,93.4,93.2
4110, ,93.6,93.1
4111, ,93.5,93.3
4112, ,93.4,93.3
4113, ,93.6,93.3
4114, ,93.5,93.3
4115, ,93.4,93.2
4116, ,93.4,93.2
4117, ,93.3,93.3
4118, ,93.3,93.4
4119, ,93.5,93.3
4120, ,93.4,93.3
4121, ,93.4,93.3
4122, ,93.4,93.2
4123, ,93.3,93.4
4124, ,93.2,93.4
4125, ,93.4,93.3
4126, ,93.3,93.3
4127, ,93.3,93.3
4128, ,93.3,93.5
4129, ,93.3,93.6
4130, ,93.3,93.6
4131, ,93.4,93.5
4132, ,93.4,93.4
4133, ,93.4,93.4
4134, ,93.3,93.5
4135, ,93.2,93.5
4136, ,93.2,93.5
4137, ,93.4,93.4
4138, ,93.4,93.6
4139, ,93.4,93.5
4140, ,93.5,93.6
4141, ,93.5,93.6
4142, ,93.5,93.6
4143, ,93.6,93.5
4144, ,93.5,93.5
4145, ,93.7,93.4
4146, ,93.6,93.5
4147, ,93.5,93.5
4148, ,93.5,93.4
4149, ,93.6,93.4
4150, ,93.5,93.4
4151, ,93.5,93.4
4152, ,93.5,93.5
4153, ,93.4,93.5
4154, ,93.4,93.3
4155, ,93.6,93.2
4156, ,93.9,93.1
4157, ,93.8,93.0
4158, ,93.7,93.1
4159, ,93.7,93.1
4160, ,93.6,93.0
4161, ,93.7,92.9
4162, ,93.9,92.8
4163, ,93.7,93.0
4164, ,93.7,93.2
4165, ,93.6,93.1
4166, ,93.4,93.0
4167, ,93.6,92.9
4168, ,93.6,92.8
4169, ,93.5,92.9
4170, ,93.5,92.9
4171, ,93.4,92.8
4172, ,93.3,92.8
4173, ,93.5,93.0
4174, ,93.5,92.9
4175, ,93.6,92.9
4176, ,93.6,92.9
4177, ,93.5,92.8
4178, ,93.4,92.8
4179, ,93.6,92.8
4180, ,93.5,92.7
4181, ,93.4,92.8
4182, ,93.4,92.9
4183, ,93.4,92.8
4184, ,93.3,92.7
4185, ,93.5,92.7
4186, ,93.4,92.7
4187, ,93.4,92.8
4188, ,93.4,92.8
4189, ,93.4,92.7
4190, ,93.6,92.6
4191, ,93.5,92.6
4192, ,93.5,92.6
4193, ,93.5,92.7
4194, ,93.4,92.7
4195, ,93.5,92.7
4196, ,93.7,92.7
4197, ,93.7,92.7
4198, ,93.6,92.8
4199, ,93.5,92.9
4200, ,93.5,92.9
4201, ,93.6,92.8
4202, ,93.8,92.8
4203, ,93.7,92.7
4204, ,93.7,92.7
4205, ,93.6,92.8
4206, ,93.6,92.8
4207, ,93.5,92.8
4208, ,93.7,92.9
4209, ,93.7,92.8
4210, ,93.8,93.1
4211, ,93.8,93.0
4212, ,93.7,93.2
4213, ,93.6,93.1
4214, ,93.8,93.0
4215, ,93.8,93.0
4216, ,94.0,93.1
4217, ,94.1,93.2
4218, ,93.9,93.2
4219, ,93.9,93.1
4220, ,94.0,93.0
4221, ,93.9,92.9
4222, ,94.0,92.9
4223, ,94.0,92.9
4224, ,93.9,92.9
4225, ,93.9,92.9
4226, ,94.1,92.8
4227, ,93.9,92.8
4228, ,93.9,92.7
4229, ,93.8,92.8
4230, ,93.8,92.8
4231, ,93.7,92.7
4232, ,93.9,92.7
4233, ,93.8,92.8
4234, ,93.8,92.8
4235, ,93.7,92.8
4236, ,93.6,92.9
4237, ,93.6,92.8
4238, ,93.8,92.7
4239, ,93.8,92.7
4240, ,93.7,92.6
4241, ,93.6,92.8
4242, ,93.6,92.9
4243, ,93.6,92.9
4244, ,93.8,92.8
4245, ,93.9,92.8
4246, ,93.9,92.7
4247, ,93.8,92.8
4248, ,93.8,92.8
4249, ,93.8,92.8
4250, ,94.0,92.8
4251, ,93.9,92.7
4252, ,93.8,92.6
4253, ,93.7,92.7
4254, ,93.7,92.8
4255, ,93.8,92.8
4256, ,93.8,92.7
4257, ,93.8,92.7
4258, ,93.7,92.6
4259, ,93.6,92.7
4260, ,93.6,92.8
4261, ,93.6,92.7
4262, ,93.6,92.7
4263, ,93.6,92.7
4264, ,93.5,92.7
4265, ,93.5,92.8
4266, ,93.4,92.8
4267, ,93.4,92.9
4268, ,93.6,92.9
4269, ,93.5,92.8
4270, ,93.4,93.0
4271, ,93.4,93.0
4272, ,93.4,93.0
4273, ,93.4,93.1
4274, ,93.6,93.1
4275, ,93.5,92.9
4276, ,93.5,92.8
4277, ,93.5,93.0
4278, ,93.4,93.0
4279, ,93.4,92.9
4280, ,93.6,92.9
4281, ,93.5,92.8
4282, ,101.3,92.8
4283, ,101.5,92.9
4284, ,101.5,92.9
4285, ,95.9,92.8
4286, ,95.8,92.8
4287, ,95.5,92.7
4288, ,95.2,92.7
4289, ,94.9,93.2
4290, ,94.7,93.2
4291, ,94.5,93.1
4292, ,94.6,92.9
4293, ,94.3,92.9
4294, ,94.2,92.8
4295, ,94.1,92.9
4296, ,93.9,92.9
4297, ,93.8,92.8
4298, ,93.9,92.8
4299, ,93.8,92.9
4300, ,93.8,92.9
4301, ,93.7,92.8
4302, ,93.6,93.0
4303, ,93.6,92.9
4304, ,93.7,92.8
4305, ,93.6,92.8
4306, ,93.6,92.7
4307, ,93.5,92.8
4308, ,93.4,92.9
4309, ,93.4,92.9
4310, ,93.7,92.8
4311, ,93.6,92.7
4312, ,93.5,92.7
4313, ,93.5,92.8
4314, ,93.5,92.8
4315, ,93.7,92.8
4316, ,93.8,92.7
4317, ,93.7,92.6
4318, ,93.6,92.6
4319, ,93.6,92.8
4320, ,93.5,92.8
4321, ,93.5,92.7
4322, ,93.6,92.7
4323, ,93.6,92.7
4324, ,93.5,92.6
4325, ,93.4,92.6
4326, ,93.3,92.8
4327, ,93.3,92.7
4328, ,93.5,92.7
4329, ,93.4,92.7
4330, ,93.4,92.6
4331, ,93.3,92.7
4332, ,93.3,92.7
4333, ,93.3,92.7
4334, ,93.5,92.7
4335, ,93.4,92.6
4336, ,93.4,92.6
4337, ,93.3,92.7
4338, ,93.3,92.8
4339, ,93.3,92.7
4340, ,93.5,92.7
4341, ,93.4,92.6
4342, ,93.4,92.6
4343, ,93.4,92.9
4344, ,93.4,92.9
4345, ,93.3,92.9
4346, ,93.4,92.8
4347, ,93.4,92.7
4348, ,93.3,92.7
4349, ,93.4,92.8
4350, ,93.5,92.8
4351, ,93.5,92.8
4352, ,93.7,92.7
4353, ,93.6,92.7
4354, ,93.5,92.7
4355, ,93.5,92.8
4356, ,93.5,92.8
4357, ,93.5,92.8
4358, ,93.6,92.7
4359, ,93.6,92.6
4360, ,93.5,92.6
4361, ,93.4,92.8
4362, ,93.4,92.7
4363, ,93.3,92.7
4364, ,93.4,92.7
4365, ,93.5,92.7
4366, ,93.4,92.6
4367, ,93.4,92.7
4368, ,93.3,92.8
4369, ,93.3,92.7
4370, ,93.5,92.7
4371, ,93.5,92.7
4372, ,93.4,92.8
4373, ,93.4,92.9
4374, ,93.4,93.0
4375, ,93.4,92.9
4376, ,93.6,92.8
4377, ,93.5,92.8
4378, ,93.5,92.9
4379, ,93.4,93.0
4380, ,93.4,93.0
4381, ,93.4,92.9
4382, ,93.6,92.8
4383, ,93.5,92.8
4384, ,93.5,92.7
4385, ,93.7,92.8
4386, ,93.6,92.8
4387, ,93.5,92.8
4388, ,93.7,92.7
4389, ,93.6,92.7
4390, ,93.5,92.6
4391, ,93.5,92.7
4392, ,93.4,92.8
4393, ,93.4,92.7
4394, ,93.6,92.7
4395, ,93.6,92.7
4396, ,93.6,92.7
4397, ,93.6,92.8
4398, ,93.5,92.9
4399, ,93.5,92.7
4400, ,93.6,92.7
4401, ,93.6,92.6
4402, ,93.5,92.6
4403, ,93.5,92.7
4404, ,93.5,92.8
4405, ,93.4,92.8
4406, ,93.6,92.9
4407, ,93.5,93.2
4408, ,93.5,93.2
4409, ,93.4,93.4
4410, ,93.4,93.4
4411, ,93.4,93.4
4412, ,93.5,93.4
4413, ,93.5,93.5
4414, ,93.5,93.6
4415, ,93.4,93.6
4416, ,93.4,93.6
4417, ,93.5,93.5
4418, ,93.6,93.4
4419, ,93.7,93.4
4420, ,93.8,93.5
4421, ,93.8,93.6
4422, ,93.7,93.5
4423, ,93.7,93.4
4424, ,93.8,93.4
4425, ,93.8,93.3
4426, ,93.6,93.5
4427, ,93.6,93.5
4428, ,93.6,93.4
4429, ,93.5,93.4
4430, ,93.7,93.4
4431, ,93.7,93.3
4432, ,93.6,93.4
4433, ,93.6,93.5
4434, ,93.6,93.4
4435, ,93.5,93.4
4436, ,93.7,93.4
4437, ,93.6,93.3
4438, ,93.6,93.5
4439, ,93.5,93.5
4440, ,93.5,93.5
4441, ,93.5,93.4
4442, ,93.6,93.5
4443, ,93.6,93.5
4444, ,93.5,93.6
4445, ,93.5,93.5
4446, ,93.5,93.5
4447, ,93.4,93.5
4448, ,93.6,93.6
4449, ,93.6,93.7
4450, ,93.5,93.7
4451, ,93.5,93.6
4452, ,93.4,93.5
4453, ,93.4,93.5
4454, ,93.6,93.4
4455, ,93.8,93.5
4456, ,93.7,93.4
4457, ,93.6,93.3
4458, ,93.6,93.2
4459, ,93.6,93.1
4460, ,93.8,93.0
4461, ,93.6,93.0
4462, ,93.6,93.1
4463, ,93.6,93.0
4464, ,93.5,92.9
4465, ,93.5,92.8
4466, ,93.7,92.7
4467, ,93.6,92.9
4468, ,93.5,92.9
4469, ,93.5,92.8
4470, ,93.4,92.7
4471, ,93.4,92.7
4472, ,93.5,92.7
4473, ,93.4,92.8
4474, ,93.4,92.9
4475, ,93.4,92.8
4476, ,93.4,92.8
4477, ,93.4,92.9
4478, ,93.6,92.9
4479, ,93.5,93.0
4480, ,93.5,92.9
4481, ,93.4,92.9
4482, ,93.4,92.8
4483, ,93.4,93.0
4484, ,93.6,93.0
4485, ,93.6,93.0
4486, ,93.5,92.9
4487, ,93.5,92.8
4488, ,93.5,92.8
4489, ,93.5,92.7
4490, ,93.6,92.8
4491, ,93.6,92.9
4492, ,93.5,92.8
4493, ,93.5,92.7
4494, ,93.4,92.7
4495, ,93.4,92.7
4496, ,93.5,92.8
4497, ,93.5,92.8
4498, ,93.4,92.8
4499, ,93.4,92.8
4500, ,94.0,92.7
4501, ,94.4,92.8
4502, ,94.5,92.8
4503, ,94.5,92.7
4504, ,94.3,92.7
4505, ,94.2,92.7
4506, ,94.0,92.6
4507, ,94.0,92.6
4508, ,94.1,92.7
4509, ,94.0,92.7
4510, ,93.9,92.7
4511, ,93.8,92.7
4512, ,93.8,92.6
4513, ,93.8,92.7
4514, ,93.9,92.8
4515, ,93.9,92.7
4516, ,93.7,92.7
4517, ,93.7,92.7
4518, ,93.7,92.8
4519, ,93.7,92.8
4520, ,93.8,92.9
4521, ,93.8,92.9
4522, ,93.7,92.8
4523, ,93.7,92.8
4524, ,93.7,92.7
4525, ,93.8,92.8
4526, ,94.0,92.8
4527, ,93.9,92.8
4528, ,93.8,92.7
4529, ,93.8,92.7
4530, ,93.7,92.6
4531, ,93.7,92.7
4532, ,93.9,92.8
4533, ,93.8,92.7
4534, ,93.8,92.8
4535, ,93.7,92.7
4536, ,93.7,92.8
4537, ,93.6,92.9
4538, ,93.8,92.8
4539, ,93.7,92.7
4540, ,94.1,92.7
4541, ,94.0,92.7
4542, ,93.9,92.8
4543, ,93.8,92.8
4544, ,94.0,92.8
4545, ,93.9,92.7
4546, ,93.9,92.7
4547, ,93.8,92.6
4548, ,93.7,92.8
4549, ,93.7,92.7
4550, ,93.9,92.7
4551, ,93.9,92.7
4552, ,93.8,92.7
4553, ,93.7,92.8
4554, ,93.7,92.9
4555, ,93.9,92.9
4556, ,93.9,92.9
4557, ,93.8,92.8
4558, ,93.7,92.8
4559, ,93.6,92.7
4560, ,93.7,92.8
4561, ,93.7,92.8
4562, ,93.8,92.8
4563, ,93.7,92.8
4564, ,93.7,92.7
4565, ,93.5,92.7
4566, ,93.5,92.8
4567, ,93.5,92.8
4568, ,93.6,92.8
4569, ,93.6,92.8
4570, ,93.5,92.7
4571, ,93.5,92.7
4572, ,93.4,92.8
4573, ,93.4,92.8
4574, ,93.6,92.8
4575, ,93.5,92.7
4576, ,93.5,102.9
4577, ,93.4,102.8
4578, ,93.3,102.8
4579, ,93.4,94.7
4580, ,93.5,94.4
4581, ,93.5,94.1
4582, ,93.4,94.0
4583, ,93.3,93.8
4584, ,93.3,93.8
4585, ,93.3,93.6
4586, ,93.4,93.6
4587, ,93.4,93.4
4588, ,93.4,93.5
4589, ,93.4,93.5
4590, ,93.5,93.4
4591, ,93.4,93.3
4592, ,93.6,93.2
4593, ,93.6,93.1
4594, ,93.5,93.0
4595, ,93.6,93.1
4596, ,93.6,93.1
4597, ,93.5,93.0
4598, ,93.7,92.9
4599, ,93.6,92.9
4600, ,93.5,92.9
4601, ,93.4,93.0
4602, ,93.4,93.0
4603, ,93.4,93.0
4604, ,93.5,92.9
4605, ,93.5,92.9
4606, ,93.4,92.8
4607, ,93.4,93.0
4608, ,93.3,93.0
4609, ,93.3,92.9
4610, ,93.5,92.8
4611, ,93.5,92.8
4612, ,93.5,92.8
4613, ,93.4,92.9
4614, ,93.4,93.0
4615, ,93.4,92.9
4616, ,93.5,92.8
4617, ,93.5,92.9
4618, ,93.5,92.8
4619, ,93.5,92.9
4620, ,93.4,92.9
4621, ,93.5,92.8
4622, ,93.6,92.8
4623, ,93.5,92.9
4624, ,93.5,93.0
4625, ,93.7,93.0
4626, ,93.5,93.0
4627, ,93.5,92.9
4628, ,93.7,92.8
4629, ,93.6,92.8
4630, ,93.8,92.9
4631, ,93.7,92.9
4632, ,93.6,92.8
4633, ,93.6,92.8
4634, ,93.7,92.7
4635, ,93.7,92.7
4636, ,93.6,92.8
4637, ,93.6,92.8
4638, ,93.5,92.8
4639, ,93.5,92.7
4640, ,93.7,92.7
4641, ,93.6,92.7
4642, ,93.6,92.8
4643, ,93.5,92.8
4644, ,93.4,92.8
4645, ,93.5,92.8
4646, ,93.6,92.7
4647, ,93.6,92.7
4648, ,93.5,92.9
4649, ,93.4,92.9
4650, ,93.4,92.9
4651, ,93.4,92.8
4652, ,93.5,92.8
4653, ,93.5,92.7
4654, ,93.5,92.9
4655, ,93.4,92.8
4656, ,93.4,92.8
4657, ,93.4,92.8
4658, ,93.5,93.0
4659, ,93.5,92.9
4660, ,93.5,93.0
4661, ,93.4,93.0
4662, ,93.4,92.9
4663, ,93.4,92.8
4664, ,93.6,92.8
4665, ,93.7,92.7
4666, ,93.6,92.9
4667, ,93.6,92.9
4668, ,93.6,92.8
4669, ,93.6,92.9
4670, ,93.8,92.8
4671, ,93.7,92.7
4672, ,93.6,92.9
4673, ,93.6,92.9
4674, ,93.6,92.8
4675, ,93.6,92.8
4676, ,93.7,92.7
4677, ,93.6,92.7
4678, ,93.6,92.8
4679, ,93.5,92.8
4680, ,93.5,92.8
4681, ,93.4,92.7
4682, ,93.6,92.7
4683, ,93.6,92.8
4684, ,93.6,92.9
4685, ,93.5,92.9
4686, ,93.4,92.8
4687, ,93.4,92.8
4688, ,93.6,92.7
4689, ,93.5,92.7
4690, ,93.5,92.8
4691, ,93.4,92.8
4692, ,93.4,92.8
4693, ,93.4,92.9
4694, ,93.6,92.8
4695, ,93.7,92.8
4696, ,93.6,92.9
4697, ,93.6,92.9
4698, ,93.5,92.8
4699, ,93.5,92.8
4700, ,93.6,92.7
4701, ,93.5,92.7
4702, ,93.5,92.8
4703, ,93.5,92.8
4704, ,93.4,92.8
4705, ,93.4,92.7
4706, ,93.6,92.7
4707, ,93.5,92.8
4708, ,93.4,93.0
4709, ,93.4,93.2
4710, ,93.4,93.2
4711, ,93.4,93.2
4712, ,93.5,93.1
4713, ,93.5,93.2
4714, ,93.5,93.2
4715, ,93.4,93.4
4716, ,93.4,93.4
4717, ,93.4,93.3
4718, ,93.6,93.4
4719, ,93.5,93.3
4720, ,93.6,93.5
4721, ,93.5,93.5
4722, ,93.5,93.4
4723, ,93.5,93.3
4724, ,93.6,93.3
4725, ,93.6,93.3
4726, ,93.6,93.4
4727, ,93.4,93.5
4728, ,93.5,93.6
4729, ,93.5,93.5
4730, ,93.6,93.5
4731, ,93.6,93.4
4732, ,93.5,93.6
4733, ,93.5,93.6
4734, ,93.5,93.6
4735, ,93.7,93.5
4736, ,93.7,93.5
4737, ,93.6,93.4
4738, ,93.6,93.6
4739, ,93.6,93.6
4740, ,93.5,93.5
4741, ,93.5,93.4
4742, ,93.6,93.4
4743, ,93.6,93.3
4744, ,93.5,93.5
4745, ,93.5,93.5
4746, ,93.5,93.4
4747, ,93.4,93.4
4748, ,93.6,93.5
4749, ,93.6,93.5
4750, ,93.5,93.6
4751, ,93.5,93.6
4752, ,93.5,93.5
4753, ,93.5,93.5
4754, ,93.6,93.4
4755, ,93.5,93.4
4756, ,93.8,93.5
4757, ,93.8,93.3
4758, ,93.8,93.3
4759, ,93.7,93.2
4760, ,93.8,93.1
4761, ,93.8,92.9
4762, ,93.9,93.0
4763, ,93.8,93.1
4764, ,93.7,93.0
4765, ,93.6,93.0
4766, ,93.8,92.8
4767, ,93.7,92.8
4768, ,93.7,92.9
4769, ,93.6,92.9
4770, ,93.7,92.9
4771, ,93.7,92.8
4772, ,93.8,92.7
4773, ,93.7,92.7
4774, ,93.6,92.9
4775, ,93.6,92.8
4776, ,93.5,92.8
4777, ,93.6,92.7
4778, ,93.7,92.7
4779, ,93.6,92.7
4780, ,93.5,92.8
4781, ,93.6,93.2
4782, ,93.6,93.2
4783, ,93.6,93.1
4784, ,93.7,93.1
4785, ,93.6,93.0
4786, ,93.6,93.0
4787, ,93.5,93.0
4788, ,93.5,93.0
4789, ,93.5,92.9
4790, ,93.7,92.9
4791, ,93.6,92.8
4792, ,93.5,92.9
4793, ,93.4,93.0
4794, ,93.5,92.9
4795, ,93.6,92.9
4796, ,93.7,92.9
4797, ,93.6,92.9
4798, ,93.6,93.1
4799, ,93.6,93.1
4800, ,93.7,93.0
4801, ,93.6,92.9
4802, ,93.7,92.9
4803, ,93.7,92.8
4804, ,93.8,92.9
4805, ,93.9,92.9
4806, ,93.9,92.8
4807, ,93.8,92.7
4808, ,93.9,92.7
4809, ,93.9,92.7
4810, ,93.8,93.1
4811, ,93.7,93.1
4812, ,93.7,93.0
4813, ,93.7,93.0
4814, ,93.8,92.9
4815, ,93.8,92.8
4816, ,93.7,93.0
4817, ,93.7,93.0
4818, ,93.7,93.0
4819, ,93.7,92.9
4820, ,93.8,92.8
4821, ,93.8,92.8
4822, ,93.7,92.9
4823, ,93.7,92.9
4824, ,93.7,92.9
4825, ,93.7,92.7
4826, ,93.8,92.7
4827, ,93.8,92.7
4828, ,93.7,92.8
4829, ,93.6,92.9
4830, ,93.6,92.8
4831, ,93.6,92.7
4832, ,93.8,92.7
4833, ,93.7,92.9
4834, ,93.7,93.0
4835, ,93.8,92.9
4836, ,93.7,92.9
4837, ,93.7,92.8
4838, ,93.8,92.8
4839, ,93.8,92.7
4840, ,93.9,92.7
4841, ,93.8,92.8
4842, ,93.7,92.8
4843, ,93.7,92.8
4844, ,93.8,92.6
4845, ,94.0,92.6
4846, ,93.9,92.7
4847, ,93.8,92.9
4848, ,93.8,92.8
4849, ,93.7,92.8
4850, ,93.9,92.7
4851, ,93.8,92.8
4852, ,93.8,92.9
4853, ,93.7,92.9
4854, ,93.6,92.8
4855, ,93.6,92.8
4856, ,93.6,92.8
4857, ,93.5,92.8
4858, ,93.4,92.8
4859, ,93.3,92.9
4860, ,93.2,92.8
4861, ,93.2,92.8
4862, ,93.3,92.8
4863, ,93.2,92.8
4864, ,93.2,92.9
4865, ,93.1,92.9
4866, ,93.1,92.8
4867, ,93.0,92.7
4868, ,93.2,92.9
4869, ,93.1,93.0
4870, ,93.1,93.0
4871, ,93.1,92.9
4872, ,93.0,92.9
4873, ,93.0,92.8
4874, ,93.2,92.8
4875, ,93.3,92.9
4876, ,93.2,92.9
4877, ,93.1,92.8
4878, ,93.1,92.8
4879, ,93.0,92.7
4880, ,93.2,92.7
4881, ,93.2,92.8
4882, ,93.2,92.7
4883, ,93.1,92.7
4884, ,93.1,92.6
4885, ,104.3,92.6
4886, ,104.1,92.6
4887, ,103.8,92.7
4888, ,94.1,92.8
4889, ,93.8,92.7
4890, ,93.7,92.7
4891, ,93.7,92.7
4892, ,93.7,92.6
4893, ,93.6,92.8
4894, ,93.5,92.8
4895, ,93.4,92.8
4896, ,93.3,92.7
4897, ,93.3,92.7
4898, ,93.4,92.7
4899, ,93.3,92.9
4900, ,93.2,93.0
4901, ,93.1,92.9
4902, ,93.1,92.9
4903, ,93.0,93.0
4904, ,93.1,92.9
4905, ,93.1,92.9
4906, ,93.1,93.0
4907, ,93.0,92.9
4908, ,93.0,92.9
4909, ,93.0,92.7
4910, ,93.1,92.7
4911, ,93.1,92.8
4912, ,93.1,92.8
4913, ,93.0,92.7
4914, ,93.0,92.7
4915, ,93.0,92.7
4916, ,93.1,92.7
4917, ,93.1,92.8
4918, ,93.0,92.8
4919, ,93.0,92.8
4920, ,92.9,92.7
4921, ,92.9,92.7
4922, ,93.0,92.7
4923, ,93.0,92.8
4924, ,92.9,92.9
4925, ,92.9,92.8
4926, ,92.9,92.8
4927, ,92.9,92.8
4928, ,93.0,92.8
4929, ,93.0,92.9
4930, ,93.0,92.9
4931, ,92.9,92.8
4932, ,92.9,92.7
4933, ,93.0,92.7
4934, ,93.1,92.7
4935, ,93.0,92.8
4936, ,93.0,92.8
4937, ,93.0,92.8
4938, ,93.0,92.9
4939, ,93.0,92.8
4940, ,93.2,92.7
4941, ,93.1,92.9
4942, ,92.9,92.8
4943, ,93.0,92.8
4944, ,93.1,92.8
4945, ,93.3,92.7
4946, ,93.2,92.7
4947, ,93.1,92.8
4948, ,93.1,92.8
4949, ,93.1,92.7
4950, ,93.2,92.7
4951, ,93.2,92.7
4952, ,93.1,92.6
4953, ,93.1,92.7
4954, ,93.0,92.7
4955, ,93.0,92.7
4956, ,93.1,92.7
4957, ,93.1,92.7
4958, ,93.1,92.8
4959, ,93.0,92.7
4960, ,92.9,92.7
