time,w1,w2,w3
3886, ,95.9,95.4
3887, ,95.9,95.5
3888, ,96.0,95.7
3889, ,96.0,95.6
3890, ,95.9,95.6
3891, ,95.9,95.6
3892, ,95.9,95.5
3893, ,95.9,95.6
3894, ,96.0,95.8
3895, ,96.0,95.6
3896, ,96.0,95.7
3897, ,95.9,95.7
3898, ,95.9,95.6
3899, ,95.9,95.7
3900, ,95.9,95.7
3901, ,95.9,95.6
3902, ,95.9,95.6
3903, ,95.8,95.7
3904, ,95.8,95.6
3905, ,96.0,95.7
3906, ,96.1,95.6
3907, ,96.2,95.5
3908, ,96.1,95.8
3909, ,96.0,95.7
3910, ,96.0,95.8
3911, ,96.2,95.9
3912, ,96.3,95.8
3913, ,96.2,95.5
3914, ,96.2,95.4
3915, ,96.1,95.3
3916, ,96.0,95.2
3917, ,95.9,95.4
3918, ,96.0,95.3
3919, ,96.0,95.2
3920, ,95.9,95.2
3921, ,95.9,95.1
3922, ,95.9,95.1
3923, ,95.9,95.2
3924, ,96.1,95.1
3925, ,96.1,95.1
3926, ,96.0,95.1
3927, ,96.0,95.0
3928, ,96.0,95.0
3929, ,96.0,95.0
3930, ,96.1,94.9
3931, ,96.1,94.9
3932, ,96.0,94.9
3933, ,96.0,94.9
3934, ,96.0,95.1
3935, ,95.8,95.1
3936, ,96.1,94.9
3937, ,96.0,94.9
3938, ,96.0,94.9
3939, ,95.9,95.0
3940, ,96.1,95.2
3941, ,96.0,95.0
3942, ,96.2,94.9
3943, ,96.2,94.9
3944, ,96.0,94.9
3945, ,95.9,95.1
3946, ,96.1,95.2
3947, ,96.0,95.1
3948, ,96.2,95.0
3949, ,96.2,95.0
3950, ,96.1,95.0
3951, ,96.0,94.9
3952, ,96.0,95.1
3953, ,95.9,95.2
3954, ,96.1,95.0
3955, ,96.0,95.0
3956, ,96.0,95.0
3957, ,96.0,95.1
3958, ,95.9,95.2
3959, ,95.9,95.0
3960, ,96.1,95.0
3961, ,96.0,95.0
3962, ,96.0,95.0
3963, ,96.0,95.0
3964, ,95.9,95.0
3965, ,95.9,94.9
3966, ,96.1,94.8
3967, ,96.1,94.9
3968, ,96.0,94.8
3969, ,96.0,94.9
3970, ,95.9,94.9
3971, ,95.9,94.8
3972, ,96.1,94.8
3973, ,96.0,94.8
3974, ,96.0,94.9
3975, ,96.2,95.0
3976, ,96.1,95.0
3977, ,96.1,95.0
3978, ,96.2,94.9
3979, ,96.2,94.9
3980, ,96.1,95.0
3981, ,96.2,95.2
3982, ,96.1,95.1
3983, ,96.1,95.1
3984, ,96.2,95.1
3985, ,96.1,95.0
3986, ,96.1,95.1
3987, ,96.0,95.2
3988, ,96.0,95.2
3989, ,96.0,95.1
3990, ,96.1,95.1
3991, ,96.0,95.0
3992, ,96.1,95.1
3993, ,96.0,95.2
3994, ,95.9,95.1
3995, ,95.9,95.1
3996, ,96.1,95.0
3997, ,96.1,94.8
3998, ,96.1,94.9
3999, ,95.9,95.1
4000, ,95.9,95.0
4001, ,95.9,94.9
4002, ,96.1,94.9
4003, ,96.1,94.8
4004, ,96.0,95.0
4005, ,95.9,95.0
4006, ,95.9,94.9
4007, ,96.0,94.9
4008, ,96.1,94.9
4009, ,96.1,94.9
4010, ,96.2,95.1
4011, ,96.1,95.0
4012, ,96.1,94.9
4013, ,96.1,94.9
4014, ,96.2,94.9
4015, ,96.2,95.0
4016, ,96.3,95.1
4017, ,96.2,95.1
4018, ,96.2,95.0
4019, ,96.1,94.9
4020, ,96.3,94.9
4021, ,96.2,95.0
4022, ,96.1,95.1
4023, ,96.0,95.0
4024, ,96.0,94.9
4025, ,96.0,94.8
4026, ,96.1,94.8
4027, ,96.1,94.9
4028, ,96.0,95.0
4029, ,95.9,95.0
4030, ,95.9,95.5
4031, ,95.8,95.9
4032, ,96.0,96.3
4033, ,96.0,96.2
4034, ,95.9,96.1
4035, ,95.9,95.8
4036, ,96.0,95.8
4037, ,95.9,95.6
4038, ,96.0,95.6
4039, ,96.0,95.6
4040, ,95.9,95.6
4041, ,95.9,95.4
4042, ,95.9,95.3
4043, ,95.8,95.3
4044, ,96.0,95.2
4045, ,96.2,95.4
4046, ,96.1,95.3
4047, ,96.1,95.2
4048, ,96.0,95.1
4049, ,95.9,95.1
4050, ,96.2,95.3
4051, ,96.2,95.3
4052, ,96.1,95.2
4053, ,96.0,95.0
4054, ,95.9,95.0
4055, ,95.9,95.0
4056, ,96.1,95.0
4057, ,96.0,95.0
4058, ,95.9,95.0
4059, ,95.9,94.9
4060, ,95.9,94.9
4061, ,95.9,94.8
4062, ,96.1,94.9
4063, ,96.0,95.1
4064, ,96.0,95.0
4065, ,96.0,94.9
4066, ,95.9,94.9
4067, ,95.9,94.8
4068, ,96.1,94.9
4069, ,96.0,95.1
4070, ,96.0,95.0
4071, ,96.0,94.9
4072, ,96.1,94.8
4073, ,96.1,94.8
4074, ,96.3,95.0
4075, ,96.2,95.0
4076, ,96.2,94.8
4077, ,96.2,94.8
4078, ,96.1,94.9
4079, ,96.1,94.8
4080, ,96.2,94.9
4081, ,96.1,94.9
4082, ,96.1,94.8
4083, ,96.0,94.8
4084, ,96.1,94.8
4085, ,96.1,94.9
4086, ,96.3,95.1
4087, ,96.3,95.1
4088, ,96.3,95.0
4089, ,96.1,95.0
4090, ,96.1,94.9
4091, ,96.1,95.0
4092, ,96.2,95.1
4093, ,96.2,95.0
4094, ,96.1,95.0
4095, ,96.3,94.9
4096, ,96.3,94.9
4097, ,96.3,95.0
4098, ,96.4,95.1
4099, ,96.3,94.9
4100, ,96.3,95.0
4101, ,96.2,95.0
4102, ,96.1,94.9
4103, ,96.1,94.9
4104, ,96.2,94.9
4105, ,96.1,94.8
4106, ,96.1,94.9
4107, ,96.0,94.8
4108, ,95.9,94.7
4109, ,95.9,94.9
4110, ,96.4,94.9
4111, ,96.4,94.8
4112, ,96.3,94.8
4113, ,96.3,94.8
4114, ,96.2,94.9
4115, ,96.3,95.0
4116, ,96.5,95.0
4117, ,96.4,94.9
4118, ,96.2,94.8
4119, ,96.2,94.8
4120, ,96.1,95.0
4121, ,96.2,95.2
4122, ,96.4,95.1
4123, ,96.3,95.0
4124, ,96.2,95.0
4125, ,96.2,95.0
4126, ,96.2,95.1
4127, ,96.1,95.1
4128, ,96.3,95.0
4129, ,96.2,94.9
4130, ,96.1,94.9
4131, ,96.1,94.8
4132, ,96.1,94.9
4133, ,96.0,95.0
4134, ,96.2,94.9
4135, ,96.1,94.8
4136, ,96.0,94.8
4137, ,95.9,94.7
4138, ,96.0,94.7
4139, ,95.9,94.8
4140, ,96.1,94.7
4141, ,96.1,94.7
4142, ,96.0,94.7
4143, ,96.0,94.7
4144, ,96.0,94.9
4145, ,96.0,94.8
4146, ,96.2,94.8
4147, ,96.1,94.7
4148, ,96.1,94.7
4149, ,96.1,94.8
4150, ,96.1,95.0
4151, ,96.1,94.9
4152, ,96.3,94.8
4153, ,96.2,94.9
4154, ,96.2,94.9
4155, ,96.1,95.0
4156, ,96.2,95.1
4157, ,96.2,95.0
4158, ,96.4,95.0
4159, ,96.2,94.9
4160, ,96.1,94.8
4161, ,96.1,95.0
4162, ,96.0,95.0
4163, ,95.9,94.9
4164, ,96.1,94.9
4165, ,96.0,94.9
4166, ,96.0,94.8
4167, ,96.0,94.9
4168, ,95.9,95.0
4169, ,95.9,94.9
4170, ,96.1,94.9
4171, ,96.0,94.9
4172, ,96.0,94.8
4173, ,95.9,95.0
4174, ,95.9,95.0
4175, ,96.1,94.9
4176, ,96.0,94.9
4177, ,95.9,95.0
4178, ,95.9,94.9
4179, ,95.9,95.1
4180, ,96.0,95.1
4181, ,96.2,95.0
4182, ,96.1,95.0
4183, ,96.0,95.1
4184, ,96.0,95.1
4185, ,96.1,95.2
4186, ,96.1,95.2
4187, ,96.2,95.0
4188, ,96.1,95.0
4189, ,96.0,95.1
4190, ,96.0,95.3
4191, ,96.1,95.4
4192, ,96.0,95.4
4193, ,96.2,95.4
4194, ,96.1,95.4
4195, ,96.1,95.3
4196, ,96.0,95.5
4197, ,96.0,95.6
4198, ,96.0,95.5
4199, ,96.3,95.5
4200, ,96.2,95.5
4201, ,96.2,95.4
4202, ,96.1,95.6
4203, ,96.0,95.6
4204, ,96.1,95.5
4205, ,96.2,95.5
4206, ,96.1,95.5
4207, ,96.1,95.3
4208, ,96.1,95.2
4209, ,96.0,95.2
4210, ,96.0,95.1
4211, ,96.1,95.0
4212, ,96.1,95.0
4213, ,96.1,94.9
4214, ,95.9,95.1
4215, ,96.0,95.0
4216, ,95.9,95.0
4217, ,96.0,94.8
4218, ,96.0,94.8
4219, ,96.0,94.8
4220, ,96.1,95.1
4221, ,96.0,95.0
4222, ,96.1,94.9
4223, ,96.2,94.9
4224, ,96.1,94.9
4225, ,96.1,95.1
4226, ,96.1,95.2
4227, ,96.1,95.1
4228, ,96.1,95.0
4229, ,96.2,95.0
4230, ,96.2,94.9
4231, ,96.1,95.0
4232, ,96.0,95.1
4233, ,96.0,95.1
4234, ,96.0,95.1
4235, ,96.1,95.1
4236, ,96.1,95.0
4237, ,96.1,95.1
4238, ,95.9,95.2
4239, ,95.9,95.1
4240, ,95.9,95.0
4241, ,96.0,95.0
4242, ,96.1,94.9
4243, ,95.9,95.0
4244, ,95.9,94.9
4245, ,95.9,94.8
4246, ,95.8,94.8
4247, ,96.0,94.8
4248, ,96.0,94.8
4249, ,95.9,95.0
4250, ,95.9,94.9
4251, ,96.0,94.8
4252, ,95.9,94.8
4253, ,96.1,94.8
4254, ,96.1,94.9
4255, ,96.1,95.0
4256, ,96.1,94.9
4257, ,96.1,94.9
4258, ,96.0,94.9
4259, ,96.2,94.8
4260, ,96.2,95.0
4261, ,96.2,95.1
4262, ,96.2,95.0
4263, ,96.2,95.0
4264, ,96.1,94.9
4265, ,96.3,94.8
4266, ,96.2,95.0
4267, ,96.3,95.0
4268, ,96.3,94.9
4269, ,96.3,94.9
4270, ,96.1,94.8
4271, ,96.2,94.8
4272, ,96.1,94.9
4273, ,96.2,94.9
4274, ,96.2,94.9
4275, ,96.1,94.8
4276, ,96.1,94.8
4277, ,96.2,94.7
4278, ,96.2,94.9
4279, ,116.1,95.0
4280, ,116.0,94.8
4281, ,106.0,94.8
4282, ,96.1,94.8
4283, ,96.2,94.8
4284, ,96.2,94.9
4285, ,96.1,94.9
4286, ,96.0,94.8
4287, ,96.0,94.8
4288, ,96.0,94.8
4289, ,96.2,94.9
4290, ,96.1,95.0
4291, ,96.0,95.1
4292, ,96.0,95.1
4293, ,95.9,95.0
4294, ,95.9,95.0
4295, ,96.0,95.2
4296, ,96.0,95.3
4297, ,95.9,95.1
4298, ,95.8,95.1
4299, ,95.7,95.1
4300, ,95.7,94.9
4301, ,95.9,95.0
4302, ,95.9,95.1
4303, ,95.9,95.0
4304, ,95.8,94.9
4305, ,95.8,94.9
4306, ,95.8,94.9
4307, ,95.9,95.0
4308, ,95.9,95.0
4309, ,95.8,95.0
4310, ,95.9,94.9
4311, ,96.0,94.9
4312, ,95.9,94.8
4313, ,96.1,95.0
4314, ,96.0,95.0
4315, ,96.0,95.0
4316, ,96.1,95.0
4317, ,96.1,94.9
4318, ,96.0,94.8
4319, ,96.1,94.9
4320, ,96.1,94.9
4321, ,96.0,94.8
4322, ,95.9,94.7
4323, ,95.9,94.7
4324, ,95.9,94.8
4325, ,96.0,95.0
4326, ,96.0,95.0
4327, ,96.0,94.9
4328, ,95.9,94.8
4329, ,95.9,94.8
4330, ,96.0,95.0
4331, ,96.0,95.1
4332, ,96.0,95.1
4333, ,96.0,95.0
4334, ,96.0,95.0
4335, ,96.0,94.9
4336, ,95.9,94.9
4337, ,96.1,95.0
4338, ,96.1,95.0
4339, ,96.0,94.9
4340, ,96.0,94.9
4341, ,96.0,94.8
4342, ,95.9,94.8
4343, ,96.1,94.9
4344, ,96.1,94.9
4345, ,96.2,94.9
4346, ,96.2,94.9
4347, ,96.2,94.8
4348, ,96.1,94.8
4349, ,96.2,94.8
4350, ,96.2,94.9
4351, ,96.2,94.9
4352, ,96.2,94.9
4353, ,96.2,94.8
4354, ,96.1,94.7
4355, ,96.2,94.7
4356, ,96.2,94.8
4357, ,96.1,94.8
4358, ,96.1,94.7
4359, ,96.2,94.9
4360, ,96.1,95.0
4361, ,96.2,95.0
4362, ,96.2,95.1
4363, ,96.1,95.1
4364, ,96.0,95.0
4365, ,96.0,95.2
4366, ,95.9,95.1
4367, ,96.1,95.1
4368, ,96.1,95.2
4369, ,96.0,95.2
4370, ,96.0,95.0
4371, ,95.9,95.0
4372, ,95.9,95.0
4373, ,96.1,94.9
4374, ,96.2,95.1
4375, ,96.2,95.1
4376, ,96.2,95.0
4377, ,96.1,95.0
4378, ,96.0,95.3
4379, ,96.2,95.3
4380, ,96.1,95.4
4381, ,96.3,95.4
4382, ,96.3,95.2
4383, ,96.2,95.1
4384, ,96.2,95.3
4385, ,96.2,95.3
4386, ,96.1,95.3
4387, ,96.1,95.2
4388, ,96.1,95.1
4389, ,96.0,95.1
4390, ,96.0,95.0
4391, ,96.1,95.1
4392, ,96.1,95.2
4393, ,96.1,95.1
4394, ,96.0,95.2
4395, ,96.0,95.3
4396, ,96.0,95.2
4397, ,96.2,95.3
4398, ,96.2,95.3
4399, ,96.1,95.3
4400, ,96.1,95.4
4401, ,96.0,95.3
4402, ,96.0,95.1
4403, ,96.1,95.2
4404, ,96.1,95.2
4405, ,96.0,95.1
4406, ,96.0,95.0
4407, ,96.0,95.0
4408, ,96.0,94.9
4409, ,96.1,95.0
4410, ,96.2,94.9
4411, ,96.2,94.8
4412, ,96.0,94.9
4413, ,96.0,94.9
4414, ,96.0,94.8
4415, ,96.1,95.0
4416, ,96.3,95.2
4417, ,96.3,95.1
4418, ,96.1,95.0
4419, ,96.1,94.9
4420, ,96.1,94.9
4421, ,96.2,94.9
4422, ,96.2,95.1
4423, ,96.2,95.1
4424, ,96.1,95.0
4425, ,96.1,94.9
4426, ,96.0,94.9
4427, ,96.2,95.0
4428, ,96.2,95.0
4429, ,96.1,95.1
4430, ,96.1,95.2
4431, ,96.1,95.1
4432, ,96.0,95.0
4433, ,96.1,95.1
4434, ,96.1,95.2
4435, ,96.0,95.3
4436, ,96.0,95.3
4437, ,96.0,95.1
4438, ,95.9,95.0
4439, ,96.1,95.0
4440, ,96.1,95.1
4441, ,96.0,95.1
4442, ,96.0,95.0
4443, ,96.0,94.9
4444, ,96.0,94.8
4445, ,96.2,95.0
4446, ,96.2,95.0
4447, ,96.1,95.0
4448, ,96.1,94.9
4449, ,96.0,94.8
4450, ,96.0,94.8
4451, ,96.1,94.8
4452, ,96.2,94.9
4453, ,96.1,94.9
4454, ,96.0,94.9
4455, ,96.0,94.9
4456, ,95.9,94.9
4457, ,96.1,94.9
4458, ,96.1,94.9
4459, ,95.9,95.0
4460, ,95.9,94.8
4461, ,96.0,94.8
4462, ,95.9,94.7
4463, ,96.0,94.8
4464, ,96.0,95.0
4465, ,96.0,95.0
4466, ,96.0,94.9
4467, ,95.9,95.1
4468, ,96.0,95.0
4469, ,96.1,95.1
4470, ,96.1,95.2
4471, ,96.1,95.1
4472, ,96.1,95.0
4473, ,96.0,94.9
4474, ,96.0,94.9
4475, ,96.0,94.9
4476, ,95.9,94.9
4477, ,95.9,94.9
4478, ,95.9,94.8
4479, ,95.8,94.8
4480, ,96.0,94.8
4481, ,96.2,94.8
4482, ,96.1,94.9
4483, ,96.1,94.9
4484, ,96.1,94.8
4485, ,96.1,94.8
4486, ,96.1,94.7
4487, ,96.3,94.7
4488, ,96.2,94.9
4489, ,96.2,94.7
4490, ,96.2,94.8
4491, ,96.0,95.0
4492, ,96.0,94.9
4493, ,96.2,95.0
4494, ,96.2,95.2
4495, ,96.1,95.2
4496, ,96.1,95.2
4497, ,95.9,95.3
4498, ,96.0,95.2
4499, ,96.1,95.3
4500, ,96.0,95.5
4501, ,96.0,95.4
4502, ,95.9,95.4
4503, ,95.9,95.4
4504, ,95.9,95.4
4505, ,96.1,95.6
4506, ,96.0,95.7
4507, ,96.0,95.6
4508, ,96.0,95.5
4509, ,96.0,95.4
4510, ,95.9,95.2
4511, ,96.0,95.3
4512, ,96.1,95.4
4513, ,96.0,95.2
4514, ,95.8,95.1
4515, ,95.9,95.1
4516, ,96.0,95.0
4517, ,96.1,95.1
4518, ,96.1,95.1
4519, ,96.1,94.9
4520, ,95.9,94.9
4521, ,96.1,94.9
4522, ,96.1,94.8
4523, ,96.2,94.8
4524, ,96.2,94.7
4525, ,96.1,94.7
4526, ,96.0,94.8
4527, ,96.0,94.7
4528, ,96.0,94.7
4529, ,96.1,94.9
4530, ,96.1,94.8
4531, ,96.0,94.8
4532, ,96.0,94.7
4533, ,96.0,94.7
4534, ,95.9,94.8
4535, ,96.1,94.9
4536, ,96.1,94.8
4537, ,96.0,94.7
4538, ,96.0,94.7
4539, ,96.0,94.7
4540, ,95.9,94.9
4541, ,96.0,95.0
4542, ,96.1,94.9
4543, ,96.0,94.9
4544, ,95.9,94.8
4545, ,96.0,94.7
4546, ,95.9,94.7
4547, ,96.0,94.7
4548, ,96.1,94.7
4549, ,96.0,94.8
4550, ,96.1,94.7
4551, ,96.1,94.7
4552, ,96.0,94.8
4553, ,96.2,94.9
4554, ,96.2,94.9
4555, ,96.1,94.8
4556, ,96.2,94.8
4557, ,96.2,94.8
4558, ,96.1,94.8
4559, ,96.3,94.7
4560, ,96.3,94.7
4561, ,96.2,94.7
4562, ,96.1,94.7
4563, ,96.0,94.7
4564, ,96.0,94.9
4565, ,96.2,94.8
4566, ,96.2,94.8
4567, ,96.1,94.8
4568, ,96.0,94.7
4569, ,96.0,94.8
4570, ,95.9,94.9
4571, ,96.1,94.8
4572, ,96.1,94.9
4573, ,96.0,95.3
4574, ,96.0,116.9
4575, ,96.0,116.8
4576, ,96.0,98.4
4577, ,96.2,97.9
4578, ,96.1,97.5
4579, ,96.1,97.1
4580, ,96.1,96.8
4581, ,96.0,96.8
4582, ,96.1,96.5
4583, ,96.2,96.2
4584, ,96.1,96.1
4585, ,96.2,95.9
4586, ,96.3,95.8
4587, ,96.2,95.8
4588, ,96.1,95.7
4589, ,96.3,95.5
4590, ,96.2,95.5
4591, ,96.3,95.3
4592, ,96.4,95.3
4593, ,96.2,95.4
4594, ,96.1,95.2
4595, ,96.2,95.2
4596, ,96.2,95.1
4597, ,96.2,95.0
4598, ,96.0,95.1
4599, ,96.0,95.2
4600, ,96.0,94.9
4601, ,96.2,94.9
4602, ,96.2,94.8
4603, ,96.1,94.8
4604, ,96.0,94.9
4605, ,96.0,95.0
4606, ,96.0,94.9
4607, ,96.1,94.9
4608, ,96.2,94.9
4609, ,96.1,94.8
4610, ,96.0,95.0
4611, ,96.1,95.0
4612, ,96.0,95.0
4613, ,96.1,95.0
4614, ,96.2,94.9
4615, ,96.2,94.9
4616, ,96.4,94.8
4617, ,96.5,95.0
4618, ,96.4,94.9
4619, ,96.5,94.9
4620, ,96.6,94.8
4621, ,96.5,94.8
4622, ,96.3,94.9
4623, ,96.3,95.0
4624, ,96.3,95.0
4625, ,96.3,95.0
4626, ,96.5,95.0
4627, ,96.4,94.8
4628, ,96.4,95.0
4629, ,96.3,95.0
4630, ,96.2,95.0
4631, ,96.3,95.0
4632, ,96.4,94.9
4633, ,96.2,94.8
4634, ,96.2,95.0
4635, ,96.1,94.9
4636, ,96.0,94.9
4637, ,96.2,94.9
4638, ,96.2,94.8
4639, ,96.1,94.8
4640, ,96.0,95.0
4641, ,96.0,94.9
4642, ,96.1,94.8
4643, ,96.1,94.7
4644, ,96.1,94.8
4645, ,96.0,95.0
4646, ,96.0,95.1
4647, ,96.0,95.0
4648, ,96.1,95.0
4649, ,96.0,95.0
4650, ,96.1,95.0
4651, ,96.0,95.1
4652, ,95.9,95.1
4653, ,95.9,95.0
4654, ,96.0,94.9
4655, ,96.2,94.8
4656, ,96.3,94.8
4657, ,96.1,94.9
4658, ,96.0,94.9
4659, ,96.0,94.9
4660, ,96.1,94.9
4661, ,96.3,94.8
4662, ,96.3,94.8
4663, ,96.2,94.8
4664, ,96.1,94.8
4665, ,96.1,94.7
4666, ,96.2,94.7
4667, ,96.2,94.7
4668, ,96.1,94.7
4669, ,96.1,94.9
4670, ,96.1,94.8
4671, ,96.0,94.7
4672, ,96.2,94.7
4673, ,96.2,94.7
4674, ,96.2,94.8
4675, ,96.1,94.9
4676, ,96.2,94.9
4677, ,96.2,94.9
4678, ,96.3,94.7
4679, ,96.3,94.8
4680, ,96.2,94.9
4681, ,96.2,94.8
4682, ,96.2,94.8
4683, ,96.3,94.7
4684, ,96.3,94.7
4685, ,96.3,94.7
4686, ,96.1,94.9
4687, ,96.1,94.8
4688, ,96.2,94.8
4689, ,96.3,94.8
4690, ,96.4,94.7
4691, ,96.4,94.8
4692, ,96.3,94.9
4693, ,96.2,94.8
4694, ,96.1,94.8
4695, ,96.1,94.8
4696, ,96.2,94.8
4697, ,96.1,94.9
4698, ,96.0,95.0
4699, ,96.1,94.9
4700, ,95.9,94.9
4701, ,96.0,94.9
4702, ,95.9,94.8
4703, ,95.8,94.9
4704, ,95.7,95.0
4705, ,95.6,94.9
4706, ,95.5,94.9
4707, ,95.7,94.7
4708, ,95.7,94.7
4709, ,95.6,94.8
4710, ,95.9,94.9
4711, ,96.1,94.9
4712, ,96.0,94.8
4713, ,96.1,94.8
4714, ,96.1,94.8
4715, ,95.9,95.0
4716, ,96.0,95.0
4717, ,96.0,95.0
4718, ,95.9,95.0
4719, ,96.0,94.9
4720, ,96.0,94.9
4721, ,95.8,95.0
4722, ,95.7,95.0
4723, ,95.7,95.0
4724, ,95.6,95.0
4725, ,95.8,94.9
4726, ,95.8,94.8
4727, ,95.8,95.0
4728, ,95.8,95.0
4729, ,95.7,94.9
4730, ,95.6,94.9
4731, ,95.7,94.8
4732, ,95.7,94.8
4733, ,95.6,94.8
4734, ,95.6,94.7
4735, ,95.5,94.6
4736, ,95.5,94.7
4737, ,95.7,94.6
4738, ,95.6,94.6
4739, ,95.6,94.7
4740, ,95.6,94.7
4741, ,95.5,94.7
4742, ,95.7,94.7
4743, ,95.7,94.7
4744, ,95.6,94.8
4745, ,95.6,94.8
4746, ,95.5,94.8
4747, ,95.5,94.8
4748, ,95.7,94.7
4749, ,95.8,94.7
4750, ,95.7,94.9
4751, ,95.8,95.0
4752, ,95.8,94.9
4753, ,95.8,94.9
4754, ,95.9,94.8
4755, ,95.9,94.9
4756, ,95.8,94.9
4757, ,95.6,95.0
4758, ,95.5,94.9
4759, ,95.5,94.9
4760, ,95.6,94.9
4761, ,95.8,94.8
4762, ,95.8,94.8
4763, ,95.7,94.8
4764, ,95.6,94.9
4765, ,95.5,94.9
4766, ,95.7,94.8
4767, ,95.7,94.8
4768, ,95.6,94.7
4769, ,95.6,94.7
4770, ,95.5,94.7
4771, ,95.5,94.7
4772, ,95.6,94.7
4773, ,95.6,94.7
4774, ,95.5,94.8
4775, ,95.5,94.8
4776, ,95.4,94.8
4777, ,95.4,94.7
4778, ,95.5,94.7
4779, ,95.5,94.8
4780, ,95.5,94.9
4781, ,95.5,94.9
4782, ,95.4,94.9
4783, ,95.4,94.8
4784, ,95.5,94.8
4785, ,95.5,95.1
4786, ,95.4,95.1
4787, ,95.4,95.1
4788, ,95.3,95.1
4789, ,95.4,95.0
4790, ,95.3,94.9
4791, ,95.3,95.0
4792, ,95.3,95.1
4793, ,95.3,95.3
4794, ,95.3,95.3
4795, ,95.3,95.2
4796, ,95.4,95.2
4797, ,95.5,95.4
4798, ,95.5,95.5
4799, ,95.5,95.5
4800, ,95.6,95.4
4801, ,95.6,95.4
4802, ,95.7,95.4
4803, ,95.7,95.5
4804, ,95.6,95.7
4805, ,95.6,95.6
4806, ,95.5,95.5
4807, ,95.5,95.6
4808, ,95.7,95.6
4809, ,95.7,95.6
4810, ,95.7,95.5
4811, ,95.5,95.5
4812, ,95.4,95.3
4813, ,95.4,95.2
4814, ,95.5,95.2
4815, ,95.6,95.2
4816, ,95.5,95.1
4817, ,95.5,95.0
4818, ,95.5,95.0
4819, ,95.4,94.9
4820, ,95.4,95.2
4821, ,95.4,95.2
4822, ,95.4,95.2
4823, ,95.3,95.1
4824, ,95.3,95.0
4825, ,95.4,95.1
4826, ,95.7,95.1
4827, ,95.7,95.1
4828, ,95.5,95.0
4829, ,95.5,95.0
4830, ,95.5,94.9
4831, ,95.6,94.9
4832, ,95.7,94.9
4833, ,95.7,95.0
4834, ,95.6,95.0
4835, ,95.6,94.9
4836, ,95.5,94.8
4837, ,95.4,94.8
4838, ,95.6,94.8
4839, ,95.5,94.8
4840, ,95.4,94.8
4841, ,95.4,94.7
4842, ,95.4,94.7
4843, ,95.3,94.7
4844, ,95.5,94.8
4845, ,95.5,94.8
4846, ,95.5,94.8
4847, ,95.5,94.7
4848, ,95.4,94.8
4849, ,95.4,94.8
4850, ,95.5,95.0
4851, ,95.6,94.9
4852, ,95.6,94.9
4853, ,95.6,94.8
4854, ,95.5,94.8
4855, ,95.5,95.0
4856, ,95.7,95.1
4857, ,95.6,95.1
4858, ,95.6,95.1
4859, ,95.5,95.0
4860, ,95.6,95.0
4861, ,95.7,95.2
4862, ,95.8,95.1
4863, ,95.8,95.0
4864, ,95.7,94.9
4865, ,95.6,94.9
4866, ,95.6,94.9
4867, ,95.6,95.0
4868, ,95.8,95.0
4869, ,95.7,95.0
4870, ,95.7,94.8
4871, ,95.7,94.8
4872, ,95.6,94.8
4873, ,95.5,94.8
4874, ,95.7,94.8
4875, ,95.7,94.8
4876, ,95.6,94.8
4877, ,95.6,94.8
4878, ,95.5,94.8
4879, ,95.4,94.9
4880, ,95.6,94.9
4881, ,104.8,94.9
4882, ,116.7,94.9
4883, ,116.3,94.9
4884, ,95.1,94.9
4885, ,95.1,95.1
4886, ,95.3,95.1
4887, ,95.4,95.0
4888, ,95.3,94.9
4889, ,95.3,94.9
4890, ,95.3,95.1
4891, ,95.3,95.3
4892, ,95.4,95.2
4893, ,95.4,95.2
4894, ,95.4,95.1
4895, ,95.5,95.1
4896, ,95.5,95.1
4897, ,95.5,95.1
4898, ,95.6,95.1
4899, ,95.6,95.0
4900, ,95.6,95.0
4901, ,95.6,94.9
4902, ,95.7,94.8
4903, ,95.6,95.1
4904, ,95.7,95.1
4905, ,95.7,95.0
4906, ,95.6,95.0
4907, ,95.5,95.0
4908, ,95.5,94.9
4909, ,95.5,95.1
4910, ,95.6,95.1
4911, ,95.6,95.0
4912, ,95.6,94.9
4913, ,95.5,94.9
4914, ,95.5,94.8
4915, ,95.5,95.1
4916, ,95.6,95.1
4917, ,95.6,95.0
4918, ,95.5,95.0
4919, ,95.4,94.9
4920, ,95.4,95.1
4921, ,95.3,95.3
4922, ,95.4,95.2
4923, ,95.5,95.1
4924, ,95.4,95.0
4925, ,95.4,95.0
4926, ,95.4,94.9
4927, ,95.3,95.1
4928, ,95.5,95.1
4929, ,95.6,95.0
4930, ,95.6,94.9
4931, ,95.7,94.9
4932, ,95.6,94.9
4933, ,95.5,95.1
4934, ,95.7,95.0
4935, ,95.8,95.0
4936, ,95.8,94.9
4937, ,95.8,94.8
4938, ,95.7,94.8
4939, ,95.6,95.0
4940, ,95.8,94.9
4941, ,95.8,94.9
4942, ,95.6,94.9
4943, ,95.6,94.8
4944, ,95.6,94.9
4945, ,95.5,95.1
4946, ,95.6,95.0
4947, ,95.6,94.9
4948, ,95.5,94.9
4949, ,95.5,94.8
4950, ,95.4,94.8
4951, ,95.3,95.0
4952, ,95.5,94.9
4953, ,95.5,94.9
4954, ,95.5,94.9
4955, ,95.5,95.0
4956, ,95.4,94.9
4957, ,95.4,95.2
4958, ,95.5,95.1
4959, ,95.5,95.0
4960, ,95.5,95.0
4961, ,95.6,94.9
