time,w1,w2,w3
3886, ,94.1,93.6
3887, ,94.0,93.5
3888, ,93.9,93.7
3889, ,93.8,93.6
3890, ,93.8,93.6
3891, ,93.9,93.8
3892, ,93.9,93.8
3893, ,93.8,93.7
3894, ,93.7,93.8
3895, ,93.7,93.8
3896, ,93.7,93.7
3897, ,93.9,93.8
3898, ,93.9,93.7
3899, ,93.8,93.7
3900, ,93.8,93.6
3901, ,94.0,93.6
3902, ,93.9,93.6
3903, ,93.9,93.7
3904, ,94.1,93.7
3905, ,94.0,93.6
3906, ,94.0,93.5
3907, ,93.9,93.5
3908, ,93.9,93.5
3909, ,93.9,93.6
3910, ,94.1,93.6
3911, ,94.0,93.6
3912, ,94.0,93.6
3913, ,93.9,93.4
3914, ,93.8,93.4
3915, ,93.8,93.6
3916, ,94.0,93.6
3917, ,93.9,93.5
3918, ,93.8,93.4
3919, ,93.8,93.5
3920, ,93.8,93.5
3921, ,94.0,93.6
3922, ,94.1,93.6
3923, ,94.1,93.6
3924, ,94.0,93.6
3925, ,94.0,93.6
3926, ,94.0,93.5
3927, ,94.0,93.7
3928, ,94.1,93.7
3929, ,94.0,93.7
3930, ,93.9,93.7
3931, ,93.9,93.7
3932, ,93.8,93.6
3933, ,94.2,93.8
3934, ,94.2,93.8
3935, ,94.2,93.7
3936, ,94.3,93.7
3937, ,94.1,93.6
3938, ,94.0,93.6
3939, ,94.0,93.8
3940, ,94.1,93.8
3941, ,94.0,93.7
3942, ,93.9,93.7
3943, ,93.9,93.6
3944, ,93.8,93.5
3945, ,93.8,93.7
3946, ,94.0,93.7
3947, ,93.9,93.7
3948, ,93.9,93.7
3949, ,93.8,93.7
3950, ,93.8,93.6
3951, ,93.9,93.7
3952, ,93.9,93.7
3953, ,93.9,93.6
3954, ,93.8,93.5
3955, ,93.8,93.5
3956, ,94.0,93.4
3957, ,94.0,93.5
3958, ,94.0,93.7
3959, ,93.9,93.7
3960, ,93.8,93.6
3961, ,93.7,93.5
3962, ,93.7,93.5
3963, ,93.9,93.6
3964, ,93.9,93.7
3965, ,93.9,93.7
3966, ,94.0,93.6
3967, ,93.9,93.6
3968, ,93.9,93.6
3969, ,94.0,93.7
3970, ,94.0,93.7
3971, ,94.1,93.7
3972, ,94.1,93.6
3973, ,94.0,93.5
3974, ,93.9,93.5
3975, ,94.1,93.6
3976, ,94.0,93.5
3977, ,93.9,93.5
3978, ,93.9,93.4
3979, ,93.8,93.4
3980, ,93.8,93.3
3981, ,94.0,93.5
3982, ,94.0,93.5
3983, ,93.9,93.5
3984, ,93.9,93.4
3985, ,93.8,93.4
3986, ,93.8,93.3
3987, ,93.9,93.4
3988, ,93.9,93.4
3989, ,93.8,93.4
3990, ,93.9,93.4
3991, ,94.0,93.4
3992, ,94.0,93.4
3993, ,94.2,93.6
3994, ,94.0,93.6
3995, ,94.0,93.6
3996, ,94.0,93.6
3997, ,93.9,93.5
3998, ,93.9,93.5
3999, ,94.0,93.7
4000, ,94.0,93.6
4001, ,94.2,93.6
4002, ,94.0,93.6
4003, ,94.0,93.6
4004, ,93.9,93.5
4005, ,94.0,93.7
4006, ,93.9,93.7
4007, ,93.8,93.6
4008, ,93.8,93.5
4009, ,93.7,93.6
4010, ,93.7,93.5
4011, ,93.9,93.6
4012, ,93.9,93.6
4013, ,93.8,93.5
4014, ,93.8,93.4
4015, ,93.8,93.4
4016, ,94.0,93.4
4017, ,93.9,93.5
4018, ,93.9,93.5
4019, ,93.9,93.5
4020, ,93.9,93.4
4021, ,93.9,93.3
4022, ,93.9,93.3
4023, ,94.1,93.2
4024, ,94.1,93.2
4025, ,94.1,93.2
4026, ,94.1,93.3
4027, ,94.0,93.3
4028, ,94.0,93.4
4029, ,94.0,93.6
4030, ,93.9,93.6
4031, ,93.8,93.6
4032, ,93.9,93.5
4033, ,93.8,93.5
4034, ,93.8,93.6
4035, ,93.8,93.8
4036, ,93.9,93.8
4037, ,93.9,93.7
4038, ,93.9,93.7
4039, ,94.0,93.6
4040, ,94.0,93.6
4041, ,94.0,93.7
4042, ,94.0,93.7
4043, ,93.9,93.7
4044, ,93.9,93.7
4045, ,94.1,93.6
4046, ,94.0,93.6
4047, ,93.9,93.7
4048, ,93.9,93.6
4049, ,93.8,93.6
4050, ,93.8,93.5
4051, ,93.8,93.5
4052, ,93.8,93.5
4053, ,93.8,93.6
4054, ,93.8,93.6
4055, ,93.8,93.5
4056, ,93.8,93.4
4057, ,93.9,93.4
4058, ,93.8,93.4
4059, ,93.8,93.6
4060, ,93.9,93.6
4061, ,94.0,93.6
4062, ,94.2,93.5
4063, ,94.1,93.7
4064, ,94.1,93.6
4065, ,94.0,93.7
4066, ,94.0,93.6
4067, ,94.0,93.6
4068, ,94.1,93.6
4069, ,94.1,93.7
4070, ,94.1,93.6
4071, ,94.2,93.7
4072, ,94.1,93.8
4073, ,94.1,93.7
4074, ,94.1,93.6
4075, ,94.0,93.6
4076, ,94.0,93.5
4077, ,93.9,93.7
4078, ,93.9,93.7
4079, ,93.9,93.6
4080, ,94.1,93.5
4081, ,94.0,93.5
4082, ,93.9,93.5
4083, ,93.8,93.5
4084, ,93.8,93.5
4085, ,93.8,93.5
4086, ,93.8,93.5
4087, ,93.8,93.5
4088, ,93.7,93.4
4089, ,93.6,93.6
4090, ,93.6,93.6
4091, ,93.7,93.6
4092, ,93.8,93.5
4093, ,93.7,93.5
4094, ,93.7,93.3
4095, ,93.8,93.5
4096, ,93.9,93.5
4097, ,94.1,93.7
4098, ,94.1,93.9
4099, ,94.0,93.9
4100, ,94.0,93.9
4101, ,94.0,94.1
4102, ,94.0,94.1
4103, ,94.2,94.1
4104, ,94.1,94.3
4105, ,94.0,94.3
4106, ,94.0,94.2
4107, ,94.0,94.2
4108, ,93.9,94.1
4109, ,94.0,94.0
4110, ,94.0,94.0
4111, ,94.0,93.9
4112, ,94.0,93.8
4113, ,94.0,94.0
4114, ,93.9,93.9
4115, ,93.9,93.8
4116, ,93.9,93.8
4117, ,93.8,93.6
4118, ,93.8,93.5
4119, ,93.8,93.7
4120, ,93.8,93.7
4121, ,93.9,93.6
4122, ,93.8,93.5
4123, ,93.8,93.5
4124, ,93.8,93.4
4125, ,93.8,93.6
4126, ,93.7,93.6
4127, ,93.8,93.5
4128, ,93.9,93.5
4129, ,93.8,93.4
4130, ,93.8,93.4
4131, ,93.9,93.6
4132, ,93.8,93.6
4133, ,93.9,93.7
4134, ,93.9,93.6
4135, ,93.9,93.6
4136, ,93.8,93.6
4137, ,93.8,93.7
4138, ,93.8,93.7
4139, ,93.8,93.8
4140, ,94.0,93.7
4141, ,94.1,93.6
4142, ,94.0,93.5
4143, ,93.9,93.7
4144, ,93.9,93.6
4145, ,94.0,93.6
4146, ,93.9,93.6
4147, ,93.9,93.5
4148, ,93.8,93.5
4149, ,93.8,93.7
4150, ,93.8,93.6
4151, ,93.8,93.6
4152, ,93.8,93.6
4153, ,93.7,93.6
4154, ,93.6,93.5
4155, ,93.6,93.6
4156, ,93.6,93.6
4157, ,93.7,93.6
4158, ,93.8,93.6
4159, ,93.8,93.5
4160, ,93.7,93.5
4161, ,93.8,93.6
4162, ,93.8,93.6
4163, ,93.9,93.6
4164, ,94.1,93.5
4165, ,94.3,93.4
4166, ,94.4,93.4
4167, ,94.4,93.5
4168, ,94.4,93.6
4169, ,94.4,93.6
4170, ,94.6,93.5
4171, ,94.5,93.5
4172, ,94.5,93.5
4173, ,94.5,93.6
4174, ,94.4,93.6
4175, ,94.6,93.6
4176, ,94.5,93.5
4177, ,94.3,93.5
4178, ,94.2,93.4
4179, ,94.1,93.6
4180, ,94.1,93.6
4181, ,94.2,93.5
4182, ,94.1,93.5
4183, ,94.0,93.4
4184, ,94.0,93.4
4185, ,93.9,93.6
4186, ,93.9,93.6
4187, ,94.0,93.6
4188, ,94.0,93.5
4189, ,93.9,93.4
4190, ,93.9,93.5
4191, ,93.8,93.6
4192, ,93.9,93.6
4193, ,94.0,93.6
4194, ,93.9,93.6
4195, ,93.9,93.5
4196, ,93.8,93.5
4197, ,93.8,93.6
4198, ,93.8,93.6
4199, ,94.0,93.6
4200, ,93.9,93.6
4201, ,93.9,93.5
4202, ,93.9,93.5
4203, ,93.8,93.6
4204, ,93.9,93.7
4205, ,94.0,93.5
4206, ,93.9,93.5
4207, ,93.9,93.4
4208, ,93.8,93.4
4209, ,93.8,93.5
4210, ,93.8,93.5
4211, ,93.9,93.5
4212, ,93.9,93.4
4213, ,93.8,93.4
4214, ,93.8,93.4
4215, ,93.7,93.4
4216, ,93.7,93.4
4217, ,93.7,93.4
4218, ,93.9,93.4
4219, ,93.9,93.4
4220, ,93.8,93.4
4221, ,93.8,93.5
4222, ,93.8,93.5
4223, ,93.9,93.5
4224, ,93.8,93.4
4225, ,93.7,93.4
4226, ,93.7,93.3
4227, ,93.7,93.4
4228, ,93.7,93.4
4229, ,93.7,93.4
4230, ,93.8,93.3
4231, ,93.8,93.3
4232, ,93.8,93.3
4233, ,93.8,93.3
4234, ,93.8,93.3
4235, ,94.0,93.2
4236, ,94.2,93.1
4237, ,94.1,93.2
4238, ,93.9,93.3
4239, ,93.9,93.5
4240, ,93.9,93.5
4241, ,94.0,93.5
4242, ,94.0,93.5
4243, ,93.9,93.5
4244, ,93.9,93.6
4245, ,93.9,93.7
4246, ,94.0,94.1
4247, ,94.0,94.0
4248, ,94.0,93.9
4249, ,93.9,93.8
4250, ,93.9,93.8
4251, ,93.8,93.9
4252, ,93.8,93.9
4253, ,93.8,93.8
4254, ,94.0,93.8
4255, ,94.0,93.7
4256, ,93.9,93.7
4257, ,93.9,93.8
4258, ,93.8,93.8
4259, ,93.8,93.6
4260, ,94.0,93.5
4261, ,94.0,93.5
4262, ,93.9,93.4
4263, ,93.9,93.6
4264, ,93.8,93.5
4265, ,94.0,93.5
4266, ,94.3,93.4
4267, ,94.3,93.4
4268, ,94.2,93.4
4269, ,94.1,93.6
4270, ,94.1,93.6
4271, ,94.1,93.6
4272, ,94.1,93.5
4273, ,94.0,93.6
4274, ,94.0,93.6
4275, ,93.9,93.7
4276, ,103.5,93.7
4277, ,110.5,93.6
4278, ,110.4,93.6
4279, ,95.7,93.8
4280, ,95.5,93.7
4281, ,95.4,93.8
4282, ,95.1,93.7
4283, ,95.0,93.6
4284, ,95.0,93.6
4285, ,94.8,93.6
4286, ,94.6,93.5
4287, ,94.5,93.7
4288, ,94.5,93.7
4289, ,94.5,93.7
4290, ,94.4,93.6
4291, ,94.3,93.5
4292, ,94.2,93.5
4293, ,94.1,93.5
4294, ,94.1,93.5
4295, ,94.1,93.5
4296, ,94.1,93.5
4297, ,94.0,93.5
4298, ,94.0,93.5
4299, ,93.9,93.6
4300, ,93.9,93.6
4301, ,93.9,93.6
4302, ,94.0,93.5
4303, ,94.0,93.5
4304, ,93.9,93.4
4305, ,93.9,93.5
4306, ,94.0,93.4
4307, ,94.0,93.4
4308, ,94.1,93.5
4309, ,94.0,93.5
4310, ,93.9,93.7
4311, ,93.9,94.1
4312, ,93.8,94.0
4313, ,93.8,93.9
4314, ,94.0,93.8
4315, ,94.0,93.8
4316, ,94.1,93.8
4317, ,94.0,93.9
4318, ,93.8,93.9
4319, ,93.8,93.9
4320, ,93.9,93.8
4321, ,93.9,93.7
4322, ,93.8,93.6
4323, ,93.8,93.7
4324, ,93.7,93.7
4325, ,93.7,93.7
4326, ,93.9,93.7
4327, ,93.9,93.6
4328, ,93.9,93.6
4329, ,93.8,93.6
4330, ,93.8,93.6
4331, ,94.0,93.6
4332, ,94.0,93.5
4333, ,93.9,93.5
4334, ,93.9,93.4
4335, ,93.8,93.6
4336, ,93.9,93.6
4337, ,94.0,93.5
4338, ,93.9,93.4
4339, ,94.0,93.5
4340, ,94.0,93.5
4341, ,94.1,93.6
4342, ,94.0,93.6
4343, ,93.9,93.7
4344, ,94.0,93.7
4345, ,94.0,93.6
4346, ,93.9,93.5
4347, ,93.9,93.7
4348, ,93.8,93.7
4349, ,94.0,93.8
4350, ,94.0,93.8
4351, ,94.1,93.7
4352, ,94.0,93.6
4353, ,93.9,93.7
4354, ,93.9,93.7
4355, ,93.9,93.6
4356, ,94.0,93.6
4357, ,94.0,93.6
4358, ,93.9,93.6
4359, ,93.8,93.6
4360, ,93.9,93.6
4361, ,94.0,93.6
4362, ,93.9,93.5
4363, ,93.9,93.5
4364, ,93.8,93.4
4365, ,93.8,93.6
4366, ,93.7,93.6
4367, ,93.9,93.6
4368, ,93.9,93.5
4369, ,93.8,93.5
4370, ,93.8,93.5
4371, ,93.8,94.2
4372, ,93.8,94.1
4373, ,93.9,94.0
4374, ,93.9,93.9
4375, ,93.9,93.9
4376, ,94.0,93.8
4377, ,93.9,93.9
4378, ,94.0,93.9
4379, ,94.1,93.8
4380, ,94.0,93.8
4381, ,94.0,93.7
4382, ,93.9,93.7
4383, ,93.8,93.8
4384, ,93.9,93.7
4385, ,94.0,93.7
4386, ,94.1,93.6
4387, ,94.1,93.5
4388, ,94.1,93.5
4389, ,94.0,93.6
4390, ,93.9,93.7
4391, ,94.0,93.6
4392, ,94.0,93.5
4393, ,93.9,93.5
4394, ,93.9,93.4
4395, ,93.8,93.6
4396, ,93.8,93.6
4397, ,94.0,93.6
4398, ,93.9,93.6
4399, ,93.9,93.8
4400, ,93.8,93.8
4401, ,93.8,94.0
4402, ,93.8,94.0
4403, ,94.0,94.0
4404, ,93.9,94.0
4405, ,93.8,94.0
4406, ,93.8,94.0
4407, ,93.9,94.1
4408, ,94.0,94.2
4409, ,93.9,94.2
4410, ,93.9,94.1
4411, ,93.9,93.9
4412, ,93.9,93.9
4413, ,93.8,94.0
4414, ,93.9,93.9
4415, ,93.9,93.8
4416, ,93.9,93.8
4417, ,93.9,93.7
4418, ,93.8,93.7
4419, ,93.8,93.8
4420, ,94.0,93.8
4421, ,94.1,93.7
4422, ,94.0,93.6
4423, ,93.9,93.6
4424, ,93.9,93.5
4425, ,93.9,93.7
4426, ,94.0,93.6
4427, ,93.9,93.6
4428, ,93.8,93.6
4429, ,93.9,93.6
4430, ,93.8,93.5
4431, ,93.9,93.7
4432, ,94.0,93.7
4433, ,94.0,93.7
4434, ,93.9,93.6
4435, ,93.9,93.6
4436, ,93.8,93.5
4437, ,93.7,93.7
4438, ,93.7,93.7
4439, ,93.9,93.6
4440, ,93.8,93.6
4441, ,93.8,93.6
4442, ,93.8,93.6
4443, ,93.8,93.5
4444, ,93.9,93.4
4445, ,94.0,93.4
4446, ,94.0,93.4
4447, ,94.0,93.3
4448, ,93.9,93.4
4449, ,93.9,93.6
4450, ,94.0,93.6
4451, ,94.0,93.6
4452, ,93.9,93.5
4453, ,93.8,93.5
4454, ,93.8,93.7
4455, ,93.8,93.7
4456, ,93.9,93.6
4457, ,93.8,93.6
4458, ,93.8,93.5
4459, ,93.8,93.5
4460, ,93.8,93.5
4461, ,93.7,93.7
4462, ,93.7,93.6
4463, ,93.8,93.6
4464, ,93.8,93.6
4465, ,93.9,93.5
4466, ,94.0,93.5
4467, ,94.0,93.6
4468, ,94.1,93.7
4469, ,94.3,93.7
4470, ,94.3,93.6
4471, ,94.3,93.5
4472, ,94.3,93.4
4473, ,94.4,93.6
4474, ,94.4,93.8
4475, ,94.6,94.3
4476, ,94.6,94.6
4477, ,94.5,94.6
4478, ,94.4,94.4
4479, ,94.3,94.3
4480, ,94.3,94.3
4481, ,94.4,94.2
4482, ,94.2,94.1
4483, ,94.2,94.1
4484, ,94.0,94.1
4485, ,93.9,94.1
4486, ,93.9,94.1
4487, ,94.0,94.0
4488, ,94.0,93.9
4489, ,93.9,94.1
4490, ,93.9,93.9
4491, ,94.0,94.0
4492, ,94.0,94.0
4493, ,94.1,93.9
4494, ,94.0,93.8
4495, ,94.0,93.7
4496, ,93.9,93.7
4497, ,93.8,93.8
4498, ,93.9,93.8
4499, ,94.0,93.8
4500, ,93.9,93.7
4501, ,93.9,93.6
4502, ,93.9,93.6
4503, ,93.8,93.8
4504, ,93.8,93.8
4505, ,94.0,93.8
4506, ,93.9,93.7
4507, ,93.9,93.7
4508, ,93.7,93.6
4509, ,93.7,93.7
4510, ,93.8,93.7
4511, ,93.9,93.7
4512, ,93.9,93.7
4513, ,93.8,93.7
4514, ,93.8,93.6
4515, ,93.7,93.7
4516, ,93.7,93.7
4517, ,93.9,93.7
4518, ,93.8,93.7
4519, ,93.8,93.7
4520, ,93.8,93.7
4521, ,93.7,93.7
4522, ,93.8,93.7
4523, ,93.9,93.7
4524, ,93.8,93.8
4525, ,93.9,93.8
4526, ,94.0,93.7
4527, ,93.9,93.9
4528, ,94.0,93.8
4529, ,94.1,93.7
4530, ,94.1,93.7
4531, ,94.0,93.7
4532, ,93.9,93.6
4533, ,94.3,93.8
4534, ,94.4,93.7
4535, ,94.5,93.7
4536, ,94.3,93.7
4537, ,94.2,93.6
4538, ,94.2,93.6
4539, ,94.3,93.7
4540, ,94.3,93.8
4541, ,94.3,93.7
4542, ,94.2,93.6
4543, ,94.2,93.5
4544, ,94.2,93.5
4545, ,94.1,93.6
4546, ,94.3,93.7
4547, ,94.4,93.6
4548, ,94.3,93.5
4549, ,94.2,93.5
4550, ,94.1,93.4
4551, ,94.1,93.4
4552, ,94.1,93.4
4553, ,94.1,93.5
4554, ,94.1,93.4
4555, ,93.9,93.4
4556, ,93.8,93.4
4557, ,93.9,93.4
4558, ,94.0,93.5
4559, ,94.0,93.6
4560, ,93.9,93.6
4561, ,94.1,93.5
4562, ,94.0,93.5
4563, ,94.0,93.6
4564, ,94.1,93.6
4565, ,94.1,93.5
4566, ,94.0,93.4
4567, ,93.9,93.4
4568, ,93.9,93.4
4569, ,93.8,93.6
4570, ,93.8,93.6
4571, ,93.9,93.5
4572, ,93.9,107.6
4573, ,93.8,107.7
4574, ,93.7,107.5
4575, ,93.7,94.5
4576, ,93.7,94.4
4577, ,93.9,94.3
4578, ,93.8,94.2
4579, ,93.6,94.1
4580, ,93.7,94.0
4581, ,93.8,94.1
4582, ,93.8,94.1
4583, ,93.8,94.0
4584, ,93.8,93.9
4585, ,93.8,93.9
4586, ,93.8,93.8
4587, ,93.7,93.9
4588, ,93.8,94.0
4589, ,93.9,93.9
4590, ,93.9,93.9
4591, ,93.8,93.8
4592, ,93.8,93.9
4593, ,93.8,93.9
4594, ,94.0,94.0
4595, ,94.0,93.9
4596, ,94.1,93.9
4597, ,94.0,93.9
4598, ,93.9,93.9
4599, ,93.9,93.8
4600, ,93.9,93.7
4601, ,94.0,93.7
4602, ,93.9,93.6
4603, ,93.8,93.8
4604, ,93.7,93.8
4605, ,93.7,93.8
4606, ,93.7,93.7
4607, ,93.9,93.6
4608, ,93.8,93.8
4609, ,93.8,93.8
4610, ,93.8,93.7
4611, ,93.8,93.7
4612, ,93.8,93.6
4613, ,93.9,93.6
4614, ,93.9,93.6
4615, ,93.9,93.6
4616, ,93.9,93.6
4617, ,93.9,93.5
4618, ,94.1,93.5
4619, ,94.0,93.7
4620, ,94.0,93.7
4621, ,93.9,93.7
4622, ,93.8,93.6
4623, ,94.1,93.7
4624, ,94.2,93.7
4625, ,94.1,93.9
4626, ,94.0,93.8
4627, ,93.9,93.7
4628, ,93.8,93.7
4629, ,93.8,93.8
4630, ,94.0,93.8
4631, ,94.1,93.7
4632, ,94.1,93.7
4633, ,94.0,93.7
4634, ,94.0,93.7
4635, ,93.9,93.6
4636, ,94.1,93.5
4637, ,94.0,93.6
4638, ,93.9,93.6
4639, ,93.9,93.6
4640, ,93.8,93.6
4641, ,93.8,93.6
4642, ,94.0,93.5
4643, ,94.0,93.6
4644, ,93.9,93.6
4645, ,93.9,93.5
4646, ,93.8,93.4
4647, ,93.8,93.4
4648, ,94.0,93.4
4649, ,93.9,93.5
4650, ,93.8,93.5
4651, ,93.9,93.5
4652, ,93.9,93.5
4653, ,93.9,93.5
4654, ,94.0,93.5
4655, ,94.0,93.5
4656, ,93.9,93.5
4657, ,93.9,93.4
4658, ,93.8,93.5
4659, ,93.9,93.5
4660, ,94.0,93.4
4661, ,93.9,93.6
4662, ,93.9,93.6
4663, ,93.8,93.6
4664, ,93.7,93.7
4665, ,93.8,93.6
4666, ,93.9,93.6
4667, ,93.9,93.7
4668, ,93.8,93.7
4669, ,93.8,93.7
4670, ,93.7,93.7
4671, ,93.7,93.6
4672, ,93.7,93.6
4673, ,93.8,93.6
4674, ,93.7,93.6
4675, ,93.7,93.6
4676, ,93.7,93.5
4677, ,93.7,93.5
4678, ,93.6,93.4
4679, ,93.6,93.5
4680, ,93.6,93.6
4681, ,93.6,93.6
4682, ,93.6,93.5
4683, ,93.6,93.5
4684, ,93.8,93.5
4685, ,93.8,93.6
4686, ,93.9,93.7
4687, ,93.9,93.7
4688, ,93.8,93.7
4689, ,94.0,93.6
4690, ,93.9,93.6
4691, ,93.9,93.8
4692, ,93.8,93.7
4693, ,93.8,93.8
4694, ,93.8,93.9
4695, ,93.8,93.8
4696, ,94.0,93.7
4697, ,93.9,93.9
4698, ,93.8,93.9
4699, ,93.8,94.1
4700, ,93.9,94.0
4701, ,94.0,94.1
4702, ,94.0,94.0
4703, ,93.9,94.2
4704, ,93.9,94.2
4705, ,93.8,94.2
4706, ,93.8,94.1
4707, ,93.9,94.0
4708, ,93.9,94.0
4709, ,93.8,94.2
4710, ,93.8,94.1
4711, ,93.7,94.0
4712, ,93.8,93.9
4713, ,94.0,93.8
4714, ,93.9,93.7
4715, ,93.8,93.6
4716, ,93.8,93.6
4717, ,93.8,93.6
4718, ,93.8,93.6
4719, ,93.9,93.5
4720, ,93.9,93.4
4721, ,93.9,93.6
4722, ,93.9,93.6
4723, ,93.8,93.6
4724, ,93.9,93.6
4725, ,93.9,93.5
4726, ,93.9,93.5
4727, ,93.9,93.6
4728, ,93.8,93.7
4729, ,93.7,93.8
4730, ,93.7,93.7
4731, ,93.7,93.6
4732, ,93.9,93.6
4733, ,93.9,93.6
4734, ,93.8,93.6
4735, ,93.8,93.6
4736, ,94.0,93.6
4737, ,94.2,93.6
4738, ,94.1,93.5
4739, ,94.0,93.6
4740, ,93.9,93.6
4741, ,93.9,93.5
4742, ,93.9,93.5
4743, ,94.0,93.4
4744, ,93.9,93.4
4745, ,93.8,93.4
4746, ,93.7,93.5
4747, ,93.7,93.4
4748, ,93.7,93.4
4749, ,93.7,93.3
4750, ,93.8,93.3
4751, ,93.8,93.5
4752, ,93.8,93.6
4753, ,93.8,93.5
4754, ,93.8,93.4
4755, ,94.0,93.5
4756, ,94.1,93.4
4757, ,94.0,93.6
4758, ,93.9,93.6
4759, ,93.9,93.6
4760, ,93.8,93.5
4761, ,93.9,93.5
4762, ,94.0,93.5
4763, ,93.9,93.7
4764, ,93.8,93.7
4765, ,93.9,93.6
4766, ,93.9,93.6
4767, ,94.0,93.5
4768, ,94.2,93.5
4769, ,94.2,93.7
4770, ,94.2,93.7
4771, ,94.3,93.6
4772, ,94.4,93.6
4773, ,94.5,93.6
4774, ,94.5,93.6
4775, ,94.4,93.7
4776, ,94.4,93.7
4777, ,94.3,93.6
4778, ,94.2,93.5
4779, ,94.3,93.5
4780, ,94.2,93.4
4781, ,94.1,93.6
4782, ,94.0,93.6
4783, ,94.0,93.5
4784, ,93.9,93.5
4785, ,93.9,93.4
4786, ,94.0,93.4
4787, ,94.0,93.6
4788, ,93.9,93.6
4789, ,93.9,93.6
4790, ,93.9,93.6
4791, ,94.1,93.6
4792, ,94.1,93.5
4793, ,94.0,93.5
4794, ,94.0,93.6
4795, ,93.9,93.5
4796, ,93.9,93.5
4797, ,94.0,93.4
4798, ,94.0,93.5
4799, ,93.9,93.7
4800, ,93.8,93.7
4801, ,93.8,93.6
4802, ,93.8,93.6
4803, ,93.8,93.6
4804, ,93.9,93.7
4805, ,93.9,93.9
4806, ,94.0,93.8
4807, ,94.0,93.7
4808, ,94.0,93.7
4809, ,94.1,93.7
4810, ,94.0,93.7
4811, ,93.9,93.9
4812, ,93.9,93.8
4813, ,93.8,93.8
4814, ,93.8,93.7
4815, ,94.0,93.6
4816, ,93.9,93.6
4817, ,93.8,93.7
4818, ,93.8,93.6
4819, ,93.8,93.7
4820, ,93.9,93.7
4821, ,93.8,93.6
4822, ,93.9,93.6
4823, ,93.8,93.8
4824, ,93.7,93.8
4825, ,93.7,93.7
4826, ,93.9,93.6
4827, ,93.8,93.6
4828, ,93.8,93.7
4829, ,93.7,93.8
4830, ,93.8,93.8
4831, ,94.2,93.8
4832, ,94.2,93.7
4833, ,94.6,93.8
4834, ,94.9,93.8
4835, ,95.1,93.9
4836, ,94.9,93.8
4837, ,94.7,93.8
4838, ,94.8,93.7
4839, ,94.6,93.9
4840, ,94.5,93.8
4841, ,94.5,93.9
4842, ,94.3,93.9
4843, ,94.3,93.8
4844, ,94.4,93.7
4845, ,94.3,93.8
4846, ,94.2,93.7
4847, ,94.1,93.9
4848, ,94.0,93.8
4849, ,94.1,93.7
4850, ,94.1,93.7
4851, ,94.1,93.7
4852, ,94.0,93.7
4853, ,94.0,93.8
4854, ,93.9,93.8
4855, ,94.0,93.7
4856, ,94.0,93.7
4857, ,94.0,93.6
4858, ,93.9,93.5
4859, ,93.9,93.7
4860, ,94.0,93.7
4861, ,94.1,93.7
4862, ,94.2,93.7
4863, ,94.1,93.6
4864, ,94.0,93.6
4865, ,93.9,93.6
4866, ,93.9,93.6
4867, ,93.9,93.5
4868, ,94.0,93.7
4869, ,94.0,93.7
4870, ,93.9,93.6
4871, ,93.8,93.6
4872, ,93.8,93.6
4873, ,93.8,93.5
4874, ,93.9,93.7
4875, ,93.9,93.7
4876, ,94.0,93.6
4877, ,94.0,93.6
4878, ,93.9,93.5
4879, ,109.1,93.5
4880, ,109.0,93.5
4881, ,108.6,93.4
4882, ,94.1,93.4
4883, ,94.0,93.5
4884, ,94.0,93.6
4885, ,93.9,93.5
4886, ,93.9,93.4
4887, ,94.0,93.4
4888, ,93.9,93.4
4889, ,93.8,93.5
4890, ,93.8,93.4
4891, ,93.7,93.4
4892, ,93.8,93.4
4893, ,94.0,93.3
4894, ,93.9,93.4
4895, ,93.9,93.4
4896, ,94.0,93.5
4897, ,93.9,93.5
4898, ,93.9,93.5
4899, ,94.0,93.4
4900, ,94.0,93.4
4901, ,93.9,93.6
4902, ,93.9,93.5
4903, ,93.9,93.6
4904, ,93.9,93.6
4905, ,93.9,93.5
4906, ,93.9,93.5
4907, ,93.8,93.7
4908, ,93.8,93.7
4909, ,93.7,93.8
4910, ,93.9,93.8
4911, ,93.9,94.4
4912, ,93.9,94.3
4913, ,93.8,94.1
4914, ,93.8,94.1
4915, ,93.7,93.9
4916, ,93.8,93.9
4917, ,93.9,93.8
4918, ,93.9,93.7
4919, ,93.9,93.8
4920, ,93.8,93.8
4921, ,93.9,93.8
4922, ,94.0,93.7
4923, ,93.9,93.7
4924, ,93.9,93.7
4925, ,93.9,93.8
4926, ,93.8,93.8
4927, ,93.8,93.7
4928, ,93.9,93.6
4929, ,93.9,93.6
4930, ,93.9,93.5
4931, ,94.1,93.8
4932, ,93.9,93.8
4933, ,93.9,93.8
4934, ,93.9,93.7
4935, ,93.9,93.7
4936, ,93.9,93.7
4937, ,93.8,93.9
4938, ,93.8,93.8
4939, ,93.8,93.8
4940, ,94.0,93.7
4941, ,93.9,93.7
4942, ,93.9,93.6
4943, ,93.8,93.7
4944, ,93.8,93.6
4945, ,93.8,93.6
4946, ,94.0,93.6
4947, ,94.1,93.6
4948, ,94.0,93.7
4949, ,94.0,93.9
4950, ,93.9,93.9
4951, ,93.9,93.8
4952, ,93.9,93.8
4953, ,93.9,93.9
4954, ,93.8,93.9
4955, ,93.8,94.0
4956, ,93.7,94.0
4957, ,93.7,93.9
4958, ,93.6,94.0
4959, ,93.6,94.0
4960, ,93.6,93.9
4961, ,93.6,94.0
