time,w1,w2,w3
3872, ,93.8,93.0
3873, ,93.7,93.1
3874, ,93.7,93.1
3875, ,93.8,93.0
3876, ,93.7,93.0
3877, ,93.7,93.0
3878, ,93.6,92.9
3879, ,93.6,93.0
3880, ,93.8,93.0
3881, ,93.8,93.0
3882, ,93.8,93.0
3883, ,93.7,92.9
3884, ,93.7,92.9
3885, ,93.8,93.0
3886, ,93.9,93.0
3887, ,93.8,93.0
3888, ,93.8,92.9
3889, ,93.8,92.9
3890, ,93.9,92.9
3891, ,93.8,93.0
3892, ,93.9,93.0
3893, ,93.9,93.0
3894, ,93.8,93.0
3895, ,93.9,93.1
3896, ,93.8,93.0
3897, ,93.7,93.2
3898, ,93.8,93.2
3899, ,93.8,93.2
3900, ,94.0,93.1
3901, ,93.8,93.1
3902, ,93.8,93.2
3903, ,93.8,93.3
3904, ,93.9,93.2
3905, ,94.0,93.1
3906, ,93.9,93.1
3907, ,93.8,93.0
3908, ,93.7,93.2
3909, ,93.8,93.1
3910, ,93.9,93.1
3911, ,93.8,93.0
3912, ,93.8,93.0
3913, ,93.6,92.9
3914, ,93.6,93.1
3915, ,93.7,93.6
3916, ,93.6,93.5
3917, ,93.5,93.4
3918, ,93.5,93.3
3919, ,93.4,93.2
3920, ,93.6,93.4
3921, ,93.6,93.4
3922, ,93.6,93.3
3923, ,93.6,93.2
3924, ,93.5,93.1
3925, ,93.7,93.1
3926, ,93.5,93.2
3927, ,93.6,93.2
3928, ,93.6,93.1
3929, ,93.5,93.1
3930, ,93.7,93.2
3931, ,93.5,93.2
3932, ,93.5,93.2
3933, ,93.6,93.1
3934, ,93.5,93.1
3935, ,93.7,93.0
3936, ,93.6,93.0
3937, ,93.5,93.0
3938, ,93.5,93.1
3939, ,93.5,93.0
3940, ,93.7,93.0
3941, ,93.6,93.0
3942, ,93.5,92.9
3943, ,93.4,93.1
3944, ,93.5,93.1
3945, ,93.6,93.1
3946, ,93.6,93.0
3947, ,93.6,93.0
3948, ,93.6,93.0
3949, ,93.6,93.0
3950, ,93.6,93.0
3951, ,93.7,93.0
3952, ,93.7,92.9
3953, ,93.6,92.9
3954, ,93.5,92.9
3955, ,93.4,92.9
3956, ,93.5,92.9
3957, ,93.5,93.0
3958, ,93.4,92.9
3959, ,93.3,93.0
3960, ,93.2,93.1
3961, ,93.3,93.2
3962, ,93.3,93.1
3963, ,93.4,93.1
3964, ,93.3,93.1
3965, ,93.3,93.2
3966, ,93.3,93.4
3967, ,93.3,93.3
3968, ,93.4,93.3
3969, ,93.4,93.2
3970, ,93.3,93.2
3971, ,93.2,93.1
3972, ,93.2,93.2
3973, ,93.3,93.2
3974, ,93.3,93.1
3975, ,93.3,93.1
3976, ,93.2,93.0
3977, ,93.2,93.0
3978, ,93.2,93.0
3979, ,93.3,93.1
3980, ,93.3,93.1
3981, ,93.5,93.0
3982, ,93.4,93.0
3983, ,93.3,92.9
3984, ,93.3,93.1
3985, ,93.3,93.1
3986, ,93.4,93.0
3987, ,93.3,92.9
3988, ,93.3,92.9
3989, ,93.3,92.9
3990, ,93.2,93.1
3991, ,93.3,93.0
3992, ,93.4,93.0
3993, ,93.3,93.0
3994, ,93.3,93.0
3995, ,93.3,93.1
3996, ,93.2,93.2
3997, ,93.4,93.2
3998, ,93.5,93.1
3999, ,93.4,93.1
4000, ,93.3,93.2
4001, ,93.2,93.1
4002, ,93.1,93.3
4003, ,93.3,93.2
4004, ,93.4,93.3
4005, ,93.3,93.2
4006, ,93.2,93.1
4007, ,93.2,93.1
4008, ,93.3,93.2
4009, ,93.4,93.2
4010, ,93.3,93.2
4011, ,93.3,93.1
4012, ,93.2,93.1
4013, ,93.2,93.2
4014, ,93.3,93.1
4015, ,93.4,93.1
4016, ,93.5,93.0
4017, ,93.5,92.9
4018, ,93.5,92.9
4019, ,93.4,93.1
4020, ,93.3,93.1
4021, ,93.5,92.9
4022, ,93.4,92.9
4023, ,93.3,92.9
4024, ,93.3,92.9
4025, ,93.2,92.9
4026, ,93.4,93.0
4027, ,93.4,93.0
4028, ,93.3,93.0
4029, ,93.3,93.1
4030, ,93.3,93.2
4031, ,93.3,93.3
4032, ,93.4,93.3
4033, ,93.3,93.2
4034, ,93.3,93.2
4035, ,93.2,93.3
4036, ,93.2,93.2
4037, ,93.3,93.4
4038, ,93.3,93.3
4039, ,93.3,93.2
4040, ,93.2,93.2
4041, ,93.2,93.1
4042, ,93.2,93.2
4043, ,93.2,93.3
4044, ,93.3,93.2
4045, ,93.2,93.1
4046, ,93.4,93.1
4047, ,93.4,93.0
4048, ,93.3,93.2
4049, ,93.4,93.2
4050, ,93.4,93.1
4051, ,93.3,93.1
4052, ,93.2,93.1
4053, ,93.2,93.2
4054, ,93.1,93.4
4055, ,93.3,93.4
4056, ,93.3,93.3
4057, ,93.3,93.3
4058, ,93.2,93.3
4059, ,93.2,93.2
4060, ,93.1,93.4
4061, ,93.2,93.5
4062, ,93.3,93.4
4063, ,93.3,93.4
4064, ,93.2,93.5
4065, ,93.1,93.6
4066, ,93.1,93.8
4067, ,93.2,93.7
4068, ,93.3,93.6
4069, ,93.2,93.6
4070, ,93.3,93.6
4071, ,93.2,93.6
4072, ,93.3,93.8
4073, ,93.4,93.7
4074, ,93.4,93.7
4075, ,93.4,93.6
4076, ,93.3,93.5
4077, ,93.2,93.6
4078, ,93.3,93.7
4079, ,93.4,93.6
4080, ,93.4,93.6
4081, ,93.5,93.5
4082, ,93.5,93.4
4083, ,93.4,93.6
4084, ,93.5,93.7
4085, ,93.5,94.2
4086, ,93.4,94.6
4087, ,93.4,94.8
4088, ,93.4,94.8
4089, ,93.3,94.6
4090, ,93.2,94.5
4091, ,93.4,94.3
4092, ,93.4,94.1
4093, ,93.4,94.0
4094, ,93.3,94.0
4095, ,93.2,93.9
4096, ,93.3,93.8
4097, ,93.4,93.7
4098, ,93.3,93.7
4099, ,93.3,93.7
4100, ,93.2,93.9
4101, ,93.2,93.9
4102, ,93.3,93.7
4103, ,93.3,93.5
4104, ,93.3,93.5
4105, ,93.3,93.5
4106, ,93.2,93.6
4107, ,93.1,93.6
4108, ,93.2,93.4
4109, ,93.2,93.3
4110, ,93.2,93.2
4111, ,93.4,93.2
4112, ,93.3,93.4
4113, ,93.4,93.3
4114, ,93.4,93.2
4115, ,93.3,93.1
4116, ,93.3,93.0
4117, ,93.2,93.0
4118, ,93.2,93.2
4119, ,93.3,93.1
4120, ,93.3,93.0
4121, ,93.3,93.0
4122, ,93.2,93.0
4123, ,93.1,92.8
4124, ,93.1,93.0
4125, ,93.3,93.0
4126, ,93.3,93.0
4127, ,93.2,93.0
4128, ,93.1,93.0
4129, ,93.1,92.9
4130, ,93.1,93.1
4131, ,93.2,93.1
4132, ,93.2,93.1
4133, ,93.2,93.0
4134, ,93.2,93.0
4135, ,93.1,93.1
4136, ,93.1,93.3
4137, ,93.2,93.2
4138, ,93.2,93.2
4139, ,93.2,93.2
4140, ,93.2,93.2
4141, ,93.1,93.3
4142, ,93.0,93.3
4143, ,93.2,93.3
4144, ,93.1,93.2
4145, ,93.1,93.1
4146, ,93.3,93.0
4147, ,93.2,93.1
4148, ,93.4,93.1
4149, ,93.3,93.1
4150, ,93.2,93.1
4151, ,93.2,93.1
4152, ,93.1,93.0
4153, ,93.1,93.2
4154, ,93.2,93.1
4155, ,93.3,93.1
4156, ,93.3,93.0
4157, ,93.3,92.9
4158, ,93.2,92.9
4159, ,93.2,93.1
4160, ,93.3,93.1
4161, ,93.3,93.0
4162, ,93.3,93.0
4163, ,93.2,92.9
4164, ,93.2,92.9
4165, ,93.3,93.1
4166, ,93.5,93.0
4167, ,93.5,93.0
4168, ,93.5,93.0
4169, ,93.5,93.1
4170, ,93.4,93.2
4171, ,93.4,93.2
4172, ,93.5,93.2
4173, ,93.5,93.2
4174, ,93.5,93.2
4175, ,93.6,93.2
4176, ,93.7,93.2
4177, ,93.7,93.1
4178, ,93.8,93.1
4179, ,93.7,93.1
4180, ,93.7,93.0
4181, ,93.6,92.9
4182, ,93.6,93.0
4183, ,93.6,93.1
4184, ,93.7,93.1
4185, ,93.6,93.0
4186, ,93.5,92.9
4187, ,93.8,92.9
4188, ,93.8,93.1
4189, ,93.9,93.0
4190, ,93.9,93.0
4191, ,93.8,92.9
4192, ,93.7,92.9
4193, ,93.6,92.9
4194, ,93.6,93.0
4195, ,93.7,93.0
4196, ,93.7,93.0
4197, ,93.6,92.9
4198, ,93.6,92.9
4199, ,93.5,92.9
4200, ,93.5,93.0
4201, ,93.5,93.0
4202, ,93.6,93.0
4203, ,93.6,92.9
4204, ,93.5,93.0
4205, ,93.4,93.1
4206, ,93.4,93.2
4207, ,93.5,93.2
4208, ,93.6,93.1
4209, ,93.5,93.1
4210, ,93.5,93.2
4211, ,93.6,93.3
4212, ,93.6,93.2
4213, ,93.7,93.2
4214, ,93.6,93.2
4215, ,93.6,93.1
4216, ,93.5,93.1
4217, ,93.5,93.2
4218, ,93.6,93.2
4219, ,93.6,93.1
4220, ,93.6,93.1
4221, ,93.6,93.0
4222, ,93.5,93.0
4223, ,93.4,93.1
4224, ,93.3,93.1
4225, ,93.5,93.0
4226, ,93.5,93.0
4227, ,93.4,92.9
4228, ,93.3,92.9
4229, ,93.3,93.0
4230, ,93.3,93.0
4231, ,93.4,93.0
4232, ,93.3,93.0
4233, ,93.3,93.0
4234, ,93.2,93.0
4235, ,93.2,93.1
4236, ,93.2,93.0
4237, ,93.4,93.0
4238, ,93.3,92.9
4239, ,93.3,93.0
4240, ,93.2,93.1
4241, ,93.4,93.1
4242, ,93.4,93.1
4243, ,93.5,93.4
4244, ,93.5,93.4
4245, ,93.4,93.5
4246, ,93.3,93.3
4247, ,93.3,93.5
4248, ,93.4,93.4
4249, ,93.4,93.3
4250, ,93.3,93.2
4251, ,93.3,93.1
4252, ,93.3,93.1
4253, ,93.4,93.3
4254, ,93.4,93.2
4255, ,93.3,93.1
4256, ,93.3,93.1
4257, ,93.3,93.0
4258, ,93.2,93.0
4259, ,93.2,93.1
4260, ,93.4,93.1
4261, ,93.3,93.0
4262, ,93.3,93.0
4263, ,93.2,92.9
4264, ,93.2,92.9
4265, ,93.3,93.1
4266, ,93.4,93.0
4267, ,93.3,93.0
4268, ,93.3,92.9
4269, ,93.2,92.9
4270, ,93.2,92.9
4271, ,93.3,93.0
4272, ,93.4,93.0
4273, ,93.3,93.0
4274, ,93.3,93.0
4275, ,93.2,93.1
4276, ,93.4,93.0
4277, ,93.4,93.1
4278, ,93.5,93.0
4279, ,93.4,93.1
4280, ,93.4,93.1
4281, ,93.4,93.1
4282, ,93.4,93.1
4283, ,93.5,93.2
4284, ,93.4,93.2
4285, ,93.3,93.1
4286, ,93.3,93.1
4287, ,93.4,93.0
4288, ,93.3,92.9
4289, ,93.5,93.1
4290, ,93.5,93.1
4291, ,93.4,93.0
4292, ,93.4,93.0
4293, ,93.3,92.8
4294, ,93.4,92.8
4295, ,93.4,93.0
4296, ,93.4,93.0
4297, ,93.3,93.0
4298, ,93.2,93.0
4299, ,93.2,92.9
4300, ,93.2,92.9
4301, ,93.4,93.0
4302, ,93.3,93.0
4303, ,93.2,93.0
4304, ,93.2,93.0
4305, ,93.1,92.9
4306, ,93.3,92.9
4307, ,93.4,92.9
4308, ,93.3,93.1
4309, ,93.3,93.1
4310, ,93.3,93.1
4311, ,93.2,93.1
4312, ,93.3,93.0
4313, ,93.3,93.1
4314, ,93.3,93.2
4315, ,93.3,93.2
4316, ,93.2,93.1
4317, ,93.2,93.1
4318, ,93.4,93.1
4319, ,93.4,93.2
4320, ,93.3,93.1
4321, ,93.2,93.1
4322, ,93.2,93.0
4323, ,93.2,93.4
4324, ,93.3,93.8
4325, ,93.3,94.2
4326, ,93.2,94.5
4327, ,93.2,94.7
4328, ,93.2,95.0
4329, ,93.3,95.1
4330, ,93.3,95.3
4331, ,93.3,95.5
4332, ,93.2,95.6
4333, ,93.2,95.8
4334, ,93.2,95.9
4335, ,93.2,96.0
4336, ,93.3,96.1
4337, ,93.3,96.2
4338, ,93.3,96.3
4339, ,93.3,96.3
4340, ,93.2,96.3
4341, ,105.4,96.4
4342, ,105.5,96.5
4343, ,105.5,96.5
4344, ,105.5,96.6
4345, ,105.1,96.6
4346, ,104.7,96.7
4347, ,104.5,96.7
4348, ,104.3,96.7
4349, ,104.0,96.7
4350, ,103.8,96.8
4351, ,103.7,96.8
4352, ,103.6,96.8
4353, ,96.8,96.8
4354, ,96.2,96.9
4355, ,95.8,97.0
4356, ,95.5,97.0
4357, ,95.2,97.1
4358, ,94.9,97.1
4359, ,94.9,97.2
4360, ,94.6,97.2
4361, ,94.4,97.3
4362, ,94.2,97.4
4363, ,94.0,97.4
4364, ,94.0,97.4
4365, ,94.0,97.4
4366, ,93.9,97.4
4367, ,93.7,97.3
4368, ,93.6,97.3
4369, ,93.5,97.3
4370, ,93.6,97.3
4371, ,93.8,97.3
4372, ,93.7,97.3
4373, ,93.5,96.9
4374, ,93.5,96.5
4375, ,93.4,96.3
4376, ,93.4,95.8
4377, ,93.5,95.7
4378, ,93.4,95.4
4379, ,93.3,95.1
4380, ,93.3,94.9
4381, ,93.2,94.6
4382, ,93.3,94.4
4383, ,93.4,94.3
4384, ,93.3,94.2
4385, ,93.3,94.2
4386, ,93.3,94.1
4387, ,93.3,94.0
4388, ,93.5,93.9
4389, ,93.5,94.0
4390, ,93.4,93.9
4391, ,93.4,93.8
4392, ,93.3,93.7
4393, ,93.3,93.6
4394, ,93.5,93.8
4395, ,93.4,93.7
4396, ,93.4,93.6
4397, ,93.4,93.6
4398, ,93.3,93.5
4399, ,93.4,93.4
4400, ,93.5,93.5
4401, ,93.4,93.5
4402, ,93.4,93.5
4403, ,93.3,93.5
4404, ,93.2,93.4
4405, ,93.3,93.3
4406, ,93.4,93.4
4407, ,93.4,93.4
4408, ,93.4,93.2
4409, ,93.3,93.2
4410, ,93.3,93.3
4411, ,93.3,93.2
4412, ,93.4,93.4
4413, ,93.3,93.3
4414, ,93.3,93.2
4415, ,93.3,93.2
4416, ,93.3,93.1
4417, ,93.4,93.0
4418, ,93.4,93.1
4419, ,93.4,93.1
4420, ,93.4,93.2
4421, ,93.3,93.1
4422, ,93.3,93.0
4423, ,93.4,93.0
4424, ,93.4,93.2
4425, ,93.3,93.1
4426, ,93.3,93.1
4427, ,93.2,93.1
4428, ,93.3,93.0
4429, ,93.4,93.0
4430, ,93.4,93.2
4431, ,93.4,93.1
4432, ,93.3,93.0
4433, ,93.3,93.0
4434, ,93.4,92.9
4435, ,93.4,92.9
4436, ,93.5,92.9
4437, ,93.5,93.1
4438, ,93.4,93.1
4439, ,93.3,93.0
4440, ,93.3,92.9
4441, ,93.4,92.8
4442, ,93.4,93.1
4443, ,93.4,93.0
4444, ,93.3,93.0
4445, ,93.3,93.1
4446, ,93.3,93.1
4447, ,93.4,93.0
4448, ,93.4,93.1
4449, ,93.3,93.1
4450, ,93.2,93.0
4451, ,93.2,93.0
4452, ,93.3,92.9
4453, ,93.4,92.9
4454, ,93.3,93.0
4455, ,93.3,93.1
4456, ,93.3,93.1
4457, ,93.3,93.0
4458, ,93.7,93.0
4459, ,93.7,92.9
4460, ,93.6,93.0
4461, ,93.5,93.0
4462, ,93.4,93.0
4463, ,93.5,92.9
4464, ,93.6,92.9
4465, ,93.6,92.9
4466, ,93.5,93.0
4467, ,93.6,93.0
4468, ,93.6,93.0
4469, ,93.6,92.9
4470, ,93.7,92.9
4471, ,93.9,92.9
4472, ,93.8,93.0
4473, ,93.7,93.0
4474, ,93.6,93.0
4475, ,93.7,92.9
4476, ,93.7,92.9
4477, ,93.7,92.8
4478, ,93.7,93.0
4479, ,93.6,93.1
4480, ,93.6,93.2
4481, ,93.7,93.0
4482, ,93.8,93.0
4483, ,93.7,92.9
4484, ,93.5,93.0
4485, ,93.5,93.0
4486, ,93.5,92.9
4487, ,93.6,92.9
4488, ,93.6,92.9
4489, ,93.5,92.9
4490, ,93.5,93.1
4491, ,93.5,93.1
4492, ,93.5,93.1
4493, ,93.6,93.1
4494, ,93.6,93.1
4495, ,93.5,93.0
4496, ,93.7,93.2
4497, ,93.7,93.2
4498, ,93.7,93.1
4499, ,93.7,93.0
4500, ,93.7,93.0
4501, ,93.7,92.9
4502, ,93.6,92.9
4503, ,93.5,93.0
4504, ,93.6,93.0
4505, ,93.7,93.0
4506, ,93.8,92.9
4507, ,93.7,92.9
4508, ,93.6,93.1
4509, ,93.6,93.1
4510, ,93.6,93.2
4511, ,93.7,93.1
4512, ,93.7,93.0
4513, ,93.6,93.0
4514, ,93.6,93.2
4515, ,93.5,93.4
4516, ,93.5,93.4
4517, ,93.5,93.3
4518, ,93.5,93.2
4519, ,93.4,93.2
4520, ,93.4,93.3
4521, ,93.4,93.4
4522, ,93.4,93.2
4523, ,93.5,93.2
4524, ,93.4,93.1
4525, ,93.4,93.0
4526, ,93.4,93.2
4527, ,93.3,93.1
4528, ,93.4,93.2
4529, ,93.4,93.1
4530, ,93.4,93.1
4531, ,93.3,93.0
4532, ,93.2,93.2
4533, ,93.3,93.2
4534, ,93.4,93.1
4535, ,93.4,93.1
4536, ,93.3,93.2
4537, ,93.3,93.2
4538, ,93.3,93.3
4539, ,93.2,93.2
4540, ,93.4,93.2
4541, ,93.6,93.3
4542, ,93.6,93.2
4543, ,93.5,93.1
4544, ,93.5,93.1
4545, ,93.5,93.1
4546, ,93.6,93.0
4547, ,93.7,93.0
4548, ,93.6,93.0
4549, ,93.5,92.9
4550, ,93.5,93.2
4551, ,93.5,93.2
4552, ,93.6,93.1
4553, ,93.4,93.1
4554, ,93.4,93.1
4555, ,93.3,93.1
4556, ,93.3,93.3
4557, ,93.3,93.3
4558, ,93.4,93.2
4559, ,93.4,93.3
4560, ,93.3,93.4
4561, ,93.3,93.3
4562, ,93.2,93.4
4563, ,93.4,93.3
4564, ,93.4,93.3
4565, ,93.3,93.2
4566, ,93.3,93.1
4567, ,93.3,93.1
4568, ,93.3,93.1
4569, ,93.4,93.2
4570, ,93.4,93.2
4571, ,93.3,93.1
4572, ,93.2,93.0
4573, ,93.2,93.0
4574, ,93.2,93.1
4575, ,93.3,93.1
4576, ,93.5,93.0
4577, ,93.4,93.0
4578, ,93.4,93.0
4579, ,93.4,92.9
4580, ,93.5,93.1
4581, ,93.5,93.1
4582, ,93.5,93.0
4583, ,93.4,93.0
4584, ,93.3,93.0
4585, ,93.3,93.1
4586, ,93.3,93.2
4587, ,93.4,93.2
4588, ,93.3,93.1
4589, ,93.3,93.1
4590, ,93.2,93.0
4591, ,93.2,93.0
4592, ,93.3,93.2
4593, ,93.4,93.1
4594, ,93.3,93.2
4595, ,93.2,93.3
4596, ,93.2,93.1
4597, ,93.2,93.1
4598, ,93.3,93.2
4599, ,93.3,93.2
4600, ,93.3,93.1
4601, ,93.2,93.0
4602, ,93.2,93.0
4603, ,93.2,93.0
4604, ,93.4,93.2
4605, ,93.4,93.2
4606, ,93.5,93.1
4607, ,93.5,93.1
4608, ,93.4,93.0
4609, ,93.4,93.0
4610, ,93.5,93.1
4611, ,93.4,93.1
4612, ,93.4,93.1
4613, ,93.7,93.0
4614, ,93.5,93.0
4615, ,93.5,93.0
4616, ,93.6,98.6
4617, ,93.5,105.8
4618, ,93.4,105.7
4619, ,93.5,105.7
4620, ,93.4,105.6
4621, ,93.4,105.2
4622, ,93.5,105.0
4623, ,93.4,104.6
4624, ,93.4,104.3
4625, ,93.3,104.0
4626, ,93.3,103.7
4627, ,93.3,103.7
4628, ,93.4,103.3
4629, ,93.3,93.3
4630, ,93.3,93.3
4631, ,93.2,93.3
4632, ,93.1,93.3
4633, ,93.3,93.3
4634, ,93.3,93.3
4635, ,93.3,93.3
4636, ,93.2,93.2
4637, ,93.2,93.2
4638, ,93.1,93.2
4639, ,93.3,93.1
4640, ,93.4,93.1
4641, ,93.5,93.1
4642, ,93.5,93.1
4643, ,93.4,93.0
4644, ,93.4,93.2
4645, ,93.5,93.2
4646, ,93.5,93.1
4647, ,93.5,93.1
4648, ,93.4,93.0
4649, ,93.3,92.9
4650, ,93.4,93.1
4651, ,93.5,93.1
4652, ,93.5,93.0
4653, ,93.5,93.0
4654, ,93.4,93.0
4655, ,93.4,93.1
4656, ,93.5,93.3
4657, ,93.6,93.5
4658, ,93.5,93.4
4659, ,93.4,93.4
4660, ,93.4,93.4
4661, ,93.5,93.4
4662, ,93.5,93.5
4663, ,93.5,93.5
4664, ,93.6,93.6
4665, ,93.6,93.7
4666, ,93.7,93.6
4667, ,93.7,93.5
4668, ,93.6,93.7
4669, ,93.7,93.7
4670, ,93.8,93.6
4671, ,93.9,93.5
4672, ,93.8,93.4
4673, ,93.8,93.4
4674, ,93.7,93.6
4675, ,93.7,93.6
4676, ,93.8,93.5
4677, ,93.7,93.5
4678, ,93.6,93.5
4679, ,93.5,93.5
4680, ,93.5,93.6
4681, ,93.5,93.7
4682, ,93.5,93.6
4683, ,93.5,93.6
4684, ,93.4,93.5
4685, ,93.4,93.5
4686, ,93.5,93.7
4687, ,93.6,93.6
4688, ,93.7,93.6
4689, ,93.5,93.7
4690, ,93.5,93.8
4691, ,93.6,93.7
4692, ,93.6,93.8
4693, ,93.6,93.7
4694, ,93.6,93.7
4695, ,93.6,93.6
4696, ,93.7,93.6
4697, ,93.7,93.5
4698, ,93.6,93.7
4699, ,93.6,93.7
4700, ,93.7,93.8
4701, ,93.8,93.8
4702, ,93.7,93.6
4703, ,93.6,93.6
4704, ,93.4,93.7
4705, ,93.6,93.7
4706, ,93.7,93.6
4707, ,93.6,93.5
4708, ,93.6,93.3
4709, ,93.5,93.3
4710, ,93.4,93.5
4711, ,93.6,93.4
4712, ,93.7,93.3
4713, ,93.6,93.3
4714, ,93.5,93.1
4715, ,93.4,93.1
4716, ,93.6,93.3
4717, ,93.7,93.2
4718, ,93.6,93.2
4719, ,93.5,93.1
4720, ,93.5,93.1
4721, ,93.7,93.0
4722, ,93.5,93.2
4723, ,93.5,93.1
4724, ,93.6,93.2
4725, ,93.5,93.3
4726, ,93.7,93.2
4727, ,93.6,93.1
4728, ,93.5,93.2
4729, ,93.5,93.3
4730, ,93.4,93.2
4731, ,93.6,93.1
4732, ,93.6,93.0
4733, ,93.6,93.1
4734, ,93.5,93.2
4735, ,93.6,93.3
4736, ,93.7,93.2
4737, ,93.7,93.1
4738, ,93.6,93.1
4739, ,93.5,93.0
4740, ,93.4,93.2
4741, ,93.6,93.1
4742, ,93.6,93.1
4743, ,93.5,93.4
4744, ,93.4,93.4
4745, ,93.4,93.3
4746, ,93.6,93.4
4747, ,93.6,93.4
4748, ,93.6,93.4
4749, ,93.6,93.3
4750, ,93.5,93.2
4751, ,93.6,93.2
4752, ,93.6,93.3
4753, ,93.6,93.3
4754, ,93.6,93.2
4755, ,93.6,93.2
4756, ,93.6,93.1
4757, ,93.6,93.0
4758, ,93.5,93.2
4759, ,93.5,93.2
4760, ,93.6,93.3
4761, ,93.7,93.2
4762, ,93.6,93.2
4763, ,93.5,93.1
4764, ,93.4,93.1
4765, ,93.4,93.2
4766, ,93.5,93.1
4767, ,93.4,93.1
4768, ,93.4,93.1
4769, ,93.5,93.0
4770, ,93.5,93.2
4771, ,93.6,93.2
4772, ,93.6,93.1
4773, ,93.5,93.1
4774, ,93.5,93.0
4775, ,93.5,93.0
4776, ,93.4,93.2
4777, ,93.4,93.1
4778, ,93.4,93.0
4779, ,93.5,93.0
4780, ,93.4,92.9
4781, ,93.4,92.9
4782, ,93.4,93.1
4783, ,93.4,93.1
4784, ,93.6,93.0
4785, ,93.4,93.0
4786, ,93.4,93.0
4787, ,93.4,92.9
4788, ,93.3,93.1
4789, ,93.4,93.1
4790, ,93.5,93.0
4791, ,93.4,93.0
4792, ,93.6,92.9
4793, ,93.6,92.9
4794, ,93.5,93.1
4795, ,93.6,93.2
4796, ,93.6,93.1
4797, ,93.5,93.0
4798, ,93.5,93.0
4799, ,93.4,92.9
4800, ,93.4,93.1
4801, ,93.5,93.0
4802, ,93.6,93.0
4803, ,93.6,93.0
4804, ,93.6,93.0
4805, ,93.5,93.1
4806, ,93.5,93.2
4807, ,93.5,93.2
4808, ,93.5,93.1
4809, ,93.5,93.1
4810, ,93.5,93.0
4811, ,93.4,93.0
4812, ,93.4,93.1
4813, ,93.5,93.1
4814, ,93.6,93.1
4815, ,93.5,93.0
4816, ,93.4,93.0
4817, ,93.5,93.0
4818, ,93.4,93.0
4819, ,93.5,93.0
4820, ,93.5,93.0
4821, ,93.5,92.9
4822, ,93.4,92.9
4823, ,93.3,92.9
4824, ,93.3,93.0
4825, ,93.3,93.0
4826, ,93.4,93.0
4827, ,93.5,93.0
4828, ,93.5,93.0
4829, ,93.4,93.0
4830, ,93.3,93.2
4831, ,93.3,93.3
4832, ,93.4,93.2
4833, ,93.4,93.2
4834, ,93.3,93.1
4835, ,93.2,93.0
4836, ,93.2,93.1
4837, ,93.3,93.3
4838, ,93.4,93.2
4839, ,93.3,93.2
4840, ,93.2,93.3
4841, ,93.2,93.1
4842, ,93.2,93.3
4843, ,93.4,93.3
4844, ,93.4,93.2
4845, ,93.3,93.1
4846, ,93.3,93.1
4847, ,93.3,93.0
4848, ,93.3,93.0
4849, ,93.4,93.1
4850, ,93.3,93.1
4851, ,93.3,93.1
4852, ,93.3,93.0
4853, ,93.4,93.0
4854, ,93.4,93.2
4855, ,93.5,93.1
4856, ,93.4,93.0
4857, ,93.4,93.1
4858, ,93.3,93.0
4859, ,93.3,93.0
4860, ,93.4,93.2
4861, ,93.4,93.1
4862, ,93.5,93.1
4863, ,93.4,93.0
4864, ,93.4,93.0
4865, ,93.3,93.1
4866, ,93.3,93.3
4867, ,93.4,93.2
4868, ,93.3,93.2
4869, ,93.3,93.1
4870, ,93.3,93.1
4871, ,93.3,93.0
4872, ,93.4,93.2
4873, ,93.5,93.1
4874, ,93.4,93.2
4875, ,93.3,93.3
4876, ,93.3,93.2
4877, ,93.3,93.1
4878, ,93.3,93.3
4879, ,93.4,93.3
4880, ,93.3,93.2
4881, ,93.3,93.1
4882, ,93.3,93.1
4883, ,93.2,93.0
4884, ,93.3,93.1
4885, ,93.4,93.1
4886, ,93.5,93.1
4887, ,93.5,93.1
4888, ,93.5,93.0
4889, ,93.4,93.0
4890, ,93.4,93.1
4891, ,93.4,93.1
4892, ,93.5,93.0
4893, ,93.4,93.0
4894, ,93.3,93.0
4895, ,93.2,93.0
4896, ,93.4,93.0
4897, ,93.5,93.1
4898, ,93.5,93.1
4899, ,93.5,93.1
4900, ,93.4,93.2
4901, ,93.3,93.1
4902, ,93.5,93.3
4903, ,93.5,93.3
4904, ,93.4,93.2
4905, ,93.4,93.1
4906, ,93.3,93.0
4907, ,93.4,93.0
4908, ,93.5,92.9
4909, ,93.4,93.0
4910, ,93.4,93.1
4911, ,93.4,93.0
4912, ,93.4,93.0
4913, ,93.5,93.0
4914, ,93.5,93.1
4915, ,93.4,93.0
4916, ,93.4,93.0
4917, ,93.3,93.0
4918, ,93.3,92.9
4919, ,93.4,93.1
4920, ,93.4,93.1
4921, ,93.4,93.1
4922, ,93.4,93.0
4923, ,93.3,92.9
4924, ,93.4,92.9
4925, ,93.5,93.1
4926, ,93.6,93.0
4927, ,93.6,93.0
4928, ,93.5,93.0
4929, ,93.4,92.9
4930, ,93.6,93.2
4931, ,93.6,93.1
4932, ,93.7,93.1
4933, ,93.7,93.0
4934, ,93.6,93.0
4935, ,93.5,93.2
4936, ,93.7,93.4
4937, ,93.7,93.3
4938, ,93.7,93.2
4939, ,93.6,93.1
4940, ,93.6,93.1
4941, ,93.5,93.1
4942, ,93.6,93.2
4943, ,93.5,93.1
4944, ,93.5,93.2
4945, ,93.4,93.3
4946, ,93.4,93.2
4947, ,93.4,93.1
