time,w1,w2,w3
2863,96.9,97.1,95.9
2864,96.9,97.0,96.1
2865,97.0,97.0,96.2
2866,96.8,97.0,96.1
2867,96.8,97.2,96.1
2868,96.8,97.3,96.2
2869,96.7,97.2,96.3
2870,96.9,97.2,96.4
2871,96.9,97.1,96.3
2872,96.8,97.2,96.3
2873,97.0,97.2,96.2
2874,97.0,97.3,96.1
2875,96.9,97.3,96.1
2876,97.1,97.2,96.2
2877,97.1,97.1,96.2
2878,96.9,97.0,96.2
2879,96.9,97.0,96.1
2880,96.9,97.1,95.9
2881,96.8,97.1,96.0
2882,97.0,97.1,96.2
2883,97.0,96.9,96.2
2884,96.8,96.9,96.3
2885,96.8,97.1,96.2
2886,96.9,97.1,96.2
2887,96.8,97.2,96.3
2888,97.0,97.1,96.3
2889,97.0,97.0,96.5
2890,96.8,97.0,96.5
2891,96.9,97.0,96.3
2892,96.7,96.8,96.4
2893,96.6,96.9,96.4
2894,96.9,97.0,96.4
2895,96.7,96.8,96.5
2896,96.8,96.8,96.5
2897,96.8,96.8,96.5
2898,96.8,96.8,96.5
2899,96.9,97.0,96.5
2900,96.9,97.0,96.4
2901,96.8,96.8,96.5
2902,96.8,96.9,96.5
2903,96.8,96.9,96.4
2904,96.9,97.0,96.4
2905,97.1,97.1,96.4
2906,97.1,97.6,96.3
2907,96.9,97.5,96.4
2908,96.9,97.5,96.3
2909,96.9,97.3,96.1
2910,96.8,97.5,96.1
2911,96.9,97.5,96.2
2912,96.9,97.4,96.1
2913,96.8,97.5,96.1
2914,96.8,97.6,96.0
2915,96.8,97.4,96.0
2916,96.7,97.6,96.0
2917,96.9,97.6,96.0
2918,96.9,97.4,96.0
2919,96.7,97.5,96.0
2920,96.8,97.5,95.9
2921,96.8,97.4,95.9
2922,96.7,97.4,95.8
2923,96.9,97.4,95.8
2924,96.9,97.3,96.0
2925,96.8,97.2,96.0
2926,96.7,97.2,95.9
2927,96.7,97.1,95.9
2928,96.7,97.3,95.9
2929,96.9,97.3,96.0
2930,96.8,97.1,96.1
2931,96.8,97.1,96.0
2932,96.7,97.1,95.9
2933,96.9,97.0,96.0
2934,96.9,97.1,96.0
2935,96.9,97.2,96.0
2936,96.8,97.4,96.1
2937,96.9,97.3,96.1
2938,96.8,97.3,96.1
2939,96.8,97.1,96.2
2940,97.0,97.3,96.1
2941,96.9,97.2,96.1
2942,96.8,97.2,96.2
2943,97.0,97.1,96.2
2944,97.0,97.0,96.1
2945,96.8,97.2,96.1
2946,97.0,97.4,96.1
2947,97.1,97.3,96.2
2948,97.0,97.3,96.3
2949,97.0,97.2,96.2
2950,96.9,97.2,96.2
2951,96.8,97.2,96.1
2952,97.0,97.4,96.0
2953,97.0,97.2,96.1
2954,96.8,97.1,96.3
2955,96.8,97.2,96.1
2956,96.8,97.1,96.2
2957,96.7,97.1,96.1
2958,97.0,97.2,96.1
2959,97.0,97.2,96.3
2960,96.8,97.2,96.4
2961,96.8,97.1,96.3
2962,96.8,97.0,96.3
2963,96.8,96.9,96.2
2964,96.9,97.0,96.1
2965,96.9,97.1,96.2
2966,96.8,97.1,96.3
2967,96.8,97.0,96.2
2968,96.9,96.9,96.1
2969,96.9,96.9,96.0
2970,96.9,97.1,95.9
2971,96.8,97.0,96.0
2972,96.8,97.0,96.1
2973,96.8,97.0,96.1
2974,96.7,96.9,96.2
2975,96.8,97.0,96.2
2976,96.8,97.2,96.0
2977,96.9,97.1,96.0
2978,96.9,97.1,96.2
2979,96.9,97.0,96.1
2980,96.8,97.0,96.1
2981,97.0,97.0,96.1
2982,96.9,97.1,96.0
2983,96.8,97.0,96.1
2984,96.7,97.1,96.1
2985,96.6,97.1,96.0
2986,96.6,97.1,96.0
2987,96.8,97.1,95.9
2988,96.8,97.2,95.9
2989,96.7,97.2,96.0
2990,96.7,97.4,96.0
2991,96.7,97.2,96.0
2992,96.7,97.2,96.0
2993,96.9,97.3,96.0
2994,96.9,97.3,96.1
2995,96.8,97.3,96.2
2996,96.8,97.3,96.2
2997,96.8,97.1,96.3
2998,96.7,97.2,96.3
2999,96.9,97.1,96.0
3000,96.9,97.2,96.0
3001,96.8,97.2,96.1
3002,96.8,97.1,96.1
3003,96.9,97.1,96.2
3004,96.9,97.0,96.1
3005,97.0,97.0,96.0
3006,96.9,96.9,96.0
3007,97.0,96.9,96.1
3008,97.0,97.0,96.2
3009,96.9,96.8,96.3
3010,97.1,96.8,96.3
3011,97.2,97.0,96.2
3012,97.1,97.0,96.1
3013,97.2,97.0,96.1
3014,97.2,96.8,96.2
3015,97.0,96.8,96.2
3016,97.2,96.8,96.2
3017,97.2,96.9,96.2
3018,97.1,97.0,96.1
3019,97.1,97.0,96.1
3020,97.1,97.1,96.3
3021,97.0,97.2,96.3
3022,97.1,97.1,96.2
3023,97.1,97.1,96.2
3024,97.0,97.1,96.2
3025,97.1,97.2,96.1
3026,97.1,97.2,96.2
3027,96.9,97.1,96.2
3028,97.1,97.1,96.1
3029,97.2,97.1,96.2
3030,97.0,97.2,96.2
3031,97.0,97.2,96.1
3032,97.0,97.0,96.2
3033,96.9,97.0,96.2
3034,97.2,97.0,96.0
3035,97.1,97.1,96.0
3036,97.0,97.1,96.0
3037,97.0,97.1,95.9
3038,97.1,97.0,95.9
3039,97.1,97.1,95.9
3040,97.1,97.0,95.8
3041,97.0,97.1,95.9
3042,97.0,97.2,95.8
3043,97.0,97.2,95.8
3044,96.9,97.0,96.0
3045,96.9,97.0,96.0
3046,97.0,97.0,95.9
3047,96.9,97.1,95.9
3048,97.1,97.1,95.8
3049,97.1,97.1,95.9
3050,97.0,97.0,96.0
3051,97.2,97.0,95.9
3052,97.1,96.9,95.9
3053,97.0,97.1,95.9
3054,97.0,97.1,95.9
3055,96.9,97.2,96.0
3056,96.8,97.2,96.1
3057,97.1,97.2,96.0
3058,97.1,97.1,96.0
3059,97.0,97.3,95.9
3060,97.0,97.4,95.8
3061,97.0,97.3,95.9
3062,96.9,97.3,96.1
3063,97.2,97.2,96.1
3064,97.2,97.3,96.2
3065,97.0,97.5,96.2
3066,97.0,97.4,96.1
3067,97.0,97.3,96.1
3068,97.0,97.2,96.3
3069,97.1,97.1,96.2
3070,97.1,97.0,96.1
3071,97.0,97.2,96.1
3072,97.0,115.8,96.0
3073,97.0,116.3,96.2
3074,97.1,106.4,96.3
3075,97.0,96.6,96.2
3076,96.8,96.5,96.2
3077,96.8,96.8,96.2
3078,96.9,96.8,96.1
3079,96.7,96.7,96.3
3080,96.9,96.7,96.4
3081,96.9,96.7,96.2
3082,107.2,96.7,96.3
3083,107.0,96.9,96.2
3084,97.2,96.9,96.1
3085,97.0,96.9,96.1
3086,97.2,96.9,96.1
3087,97.2,96.8,96.1
3088,97.1,96.8,96.1
3089,97.0,97.0,96.0
3090,97.0,97.1,96.0
3091,97.1,97.1,96.1
3092,97.1,97.0,96.1
3093,97.0,96.9,96.1
3094,96.9,96.9,96.1
3095,96.9,97.0,96.0
3096,96.9,97.0,96.0
3097,96.9,96.9,96.1
3098,96.9,97.0,96.1
3099,96.9,96.9,96.2
3100,96.7,96.9,96.2
3101,96.8,97.1,96.0
3102,96.8,97.0,95.9
3103,96.9,97.0,96.0
3104,96.8,97.0,96.0
3105,96.8,96.9,96.1
3106,96.6,96.8,96.1
3107,96.6,97.0,95.9
3108,96.8,97.0,95.9
3109,96.9,97.0,96.0
3110,96.9,97.0,96.0
3111,96.8,96.9,96.0
3112,96.8,96.9,96.0
3113,96.8,97.1,96.0
3114,96.6,97.1,96.2
3115,96.8,97.1,96.2
3116,96.8,97.0,96.2
3117,96.7,96.9,96.8
3118,96.9,97.0,96.7
3119,96.9,97.2,96.5
3120,96.7,97.1,96.4
3121,96.8,97.1,96.3
3122,96.9,97.0,96.4
3123,96.8,97.0,96.4
3124,96.8,97.0,96.2
3125,96.8,97.1,96.2
3126,96.7,97.2,96.2
3127,97.0,97.2,96.3
3128,97.5,97.0,96.3
3129,97.9,97.0,96.3
3130,97.8,97.1,96.1
3131,97.7,97.2,96.1
3132,97.5,97.3,96.3
3133,97.6,97.2,96.2
3134,97.6,97.1,96.3
3135,97.4,97.0,96.3
3136,97.2,97.0,96.2
3137,97.2,97.0,96.1
3138,97.1,97.1,96.2
3139,97.3,97.1,96.2
3140,97.2,96.9,96.2
3141,97.0,97.0,96.3
3142,97.0,97.0,96.2
3143,97.0,97.1,96.2
3144,97.1,97.1,96.3
3145,97.1,97.1,96.3
3146,96.9,97.0,96.3
3147,96.9,97.0,96.3
3148,97.0,97.0,96.3
3149,97.1,97.1,96.2
3150,97.1,97.1,96.3
3151,97.0,97.1,96.3
3152,96.9,97.0,96.4
3153,96.9,97.0,96.3
3154,96.9,97.0,96.4
3155,97.0,97.1,96.3
3156,97.0,97.1,96.3
3157,96.9,97.0,96.4
3158,96.8,96.9,96.3
3159,96.8,97.0,96.2
3160,97.0,97.1,96.2
3161,96.9,97.2,96.2
3162,96.9,97.3,96.2
3163,96.8,97.1,96.1
3164,96.8,97.1,96.2
3165,96.7,97.2,96.0
3166,96.9,97.1,96.0
3167,96.8,97.3,96.0
3168,96.8,97.2,96.0
3169,96.8,97.2,96.1
3170,96.6,97.1,96.1
3171,96.6,97.1,96.0
3172,96.9,97.0,96.0
3173,96.8,97.2,96.0
3174,96.8,97.3,95.9
3175,96.8,97.2,96.1
3176,96.7,97.1,96.1
3177,96.7,97.2,96.6
3178,96.7,97.0,96.5
3179,96.7,97.3,96.4
3180,96.7,97.3,96.4
3181,96.7,97.1,96.5
3182,96.7,97.1,96.4
3183,97.1,97.1,96.3
3184,97.4,97.1,102.5
3185,97.3,97.3,102.3
3186,97.3,97.3,102.0
3187,97.1,97.1,101.4
3188,97.0,97.1,95.9
3189,97.0,97.1,96.0
3190,97.1,97.0,96.0
3191,97.0,97.2,96.0
3192,96.9,97.2,96.2
3193,96.7,97.1,96.4
3194,96.7,97.1,96.3
3195,96.6,97.2,96.4
3196,96.6,97.2,96.4
3197,96.8,97.3,96.3
3198,96.8,97.2,96.6
3199,96.6,97.1,96.8
3200,96.6,97.2,96.7
3201,96.6,97.1,96.6
3202, ,97.1,96.6
3203, ,97.4,96.5
3204, ,97.2,96.7
3205, ,97.2,96.8
3206, ,97.2,96.6
3207, ,97.1,96.9
3208, ,97.0,96.8
3209, ,97.3,96.5
3210, ,97.1,96.5
3211, ,97.1,96.7
3212, ,97.1,96.6
3213, ,97.0,96.7
3214, ,96.9,96.6
3215, ,97.1,96.4
3216, ,97.1,96.5
3217, ,97.1,96.6
3218, ,97.1,96.5
3219, ,97.0,96.6
3220, ,97.0,96.4
3221, ,97.3,96.3
3222, ,97.1,96.4
3223, ,97.1,96.4
3224, ,97.0,96.4
3225, ,96.9,96.3
3226, ,97.0,96.1
3227, ,97.0,96.1
3228, ,96.9,96.2
3229, ,96.9,96.2
3230, ,97.1,96.2
3231, ,97.0,96.2
3232, ,97.0,96.1
3233, ,97.1,96.1
3234, ,97.2,96.2
3235, ,97.3,96.2
3236, ,97.3,96.2
3237, ,97.3,96.2
3238, ,97.3,96.1
3239, ,97.3,96.2
3240, ,97.4,96.2
3241, ,97.3,96.3
3242, ,97.2,96.3
3243, ,97.2,96.3
3244, ,97.2,96.1
3245, ,97.3,96.1
3246, ,97.3,96.2
3247, ,97.2,96.2
3248, ,97.1,96.2
3249, ,97.1,96.2
3250, ,97.1,96.0
3251, ,96.9,95.9
3252, ,97.0,96.0
3253, ,97.0,96.2
3254, ,96.9,96.3
3255, ,96.9,96.2
3256, ,97.1,96.1
3257, ,97.0,96.1
3258, ,97.0,96.1
3259, ,97.0,96.3
3260, ,96.9,96.2
3261, ,96.9,96.1
3262, ,97.1,96.2
3263, ,97.0,96.2
3264, ,97.0,96.2
3265, ,97.2,96.3
3266, ,97.1,96.3
3267, ,97.1,96.2
3268, ,97.2,96.2
3269, ,97.2,96.1
3270, ,97.3,96.0
3271, ,97.2,96.2
3272, ,97.2,96.2
3273, ,97.4,96.1
3274, ,97.2,96.3
3275, ,97.2,96.3
3276, ,97.2,96.2
3277, ,97.1,96.4
3278, ,97.1,96.4
3279, ,97.3,96.2
3280, ,97.1,96.2
3281, ,97.1,96.2
3282, ,97.1,96.1
3283, ,97.0,96.1
3284, ,97.0,96.1
3285, ,97.2,96.0
3286, ,97.1,96.0
3287, ,97.1,96.0
3288, ,97.0,96.0
3289, ,96.9,96.1
3290, ,96.9,96.0
3291, ,97.1,96.0
3292, ,97.0,96.1
3293, ,97.0,96.0
3294, ,97.0,96.0
3295, ,96.9,96.2
3296, ,96.9,96.0
3297, ,97.1,96.1
3298, ,97.0,96.2
3299, ,97.0,96.0
3300, ,97.2,96.0
3301, ,97.1,96.2
3302, ,97.0,96.1
3303, ,97.2,96.1
3304, ,97.2,96.1
3305, ,97.3,96.0
3306, ,97.2,96.1
3307, ,97.2,96.2
3308, ,97.2,96.2
3309, ,97.3,96.3
3310, ,97.3,96.3
3311, ,97.3,96.1
3312, ,97.2,96.1
3313, ,97.1,96.3
3314, ,97.2,96.2
3315, ,97.3,96.1
3316, ,97.2,96.1
3317, ,97.2,96.0
3318, ,97.0,96.0
3319, ,97.0,96.2
3320, ,96.9,96.1
3321, ,96.9,96.1
3322, ,96.9,96.1
3323, ,97.0,96.1
3324, ,96.9,96.3
3325, ,96.9,96.4
3326, ,97.0,96.3
3327, ,97.0,96.3
3328, ,97.0,96.2
3329, ,97.0,96.1
3330, ,96.9,96.2
3331, ,96.9,96.3
3332, ,97.1,96.2
3333, ,97.1,96.2
3334, ,97.1,96.1
3335, ,97.3,96.1
3336, ,97.1,96.2
3337, ,97.1,96.2
3338, ,97.3,96.2
3339, ,97.2,96.3
3340, ,97.3,96.2
3341, ,97.2,96.4
3342, ,97.2,96.4
3343, ,97.1,96.3
3344, ,97.2,96.3
3345, ,97.2,96.2
3346, ,97.2,96.1
3347, ,97.1,96.1
3348, ,97.1,96.2
3349, ,97.0,96.3
3350, ,97.0,96.2
3351, ,97.0,96.2
3352, ,97.1,96.1
3353, ,96.9,96.1
3354, ,97.0,96.2
3355, ,97.0,96.2
3356, ,97.1,96.2
3357, ,97.1,96.2
3358, ,97.1,96.2
3359, ,97.0,96.3
3360, ,97.0,96.2
3361, ,97.0,96.2
3362, ,97.0,96.2
3363, ,97.1,96.1
3364, ,97.1,96.0
3365, ,97.0,96.0
3366, ,97.2,96.0
3367, ,97.2,96.2
3368, ,97.3,96.2
3369, ,97.3,96.1
3370, ,97.5,96.1
3371, ,97.4,96.1
3372, ,97.3,96.1
3373, ,97.2,96.1
3374, ,97.4,96.1
3375, ,97.5,96.0
3376, ,97.4,96.1
3377, ,97.3,96.1
3378, ,97.3,96.0
3379, ,97.1,96.2
3380, ,97.2,96.2
3381, ,97.3,96.1
3382, ,97.2,96.1
3383, ,97.1,96.2
3384, ,97.1,96.1
3385, ,97.1,96.3
3386, ,97.2,96.3
3387, ,97.2,96.1
3388, ,97.1,96.2
3389, ,97.1,96.1
3390, ,97.2,96.0
3391, ,97.0,96.1
3392, ,97.2,96.2
3393, ,97.3,96.2
3394, ,97.1,96.4
3395, ,97.2,96.3
3396, ,97.1,96.2
3397, ,97.0,96.3
3398, ,97.3,96.3
3399, ,97.3,96.3
3400, ,97.2,96.3
3401, ,97.2,96.2
3402, ,97.1,96.2
3403, ,97.0,96.3
3404, ,97.2,96.3
3405, ,97.4,96.3
3406, ,97.3,96.3
3407, ,97.2,96.2
3408, ,97.1,96.2
3409, ,97.0,96.2
3410, ,97.1,96.3
3411, ,97.1,96.3
3412, ,97.0,96.2
3413, ,97.0,96.2
3414, ,96.9,96.3
3415, ,96.9,96.3
3416, ,97.1,96.4
3417, ,97.0,96.3
3418, ,97.0,96.4
3419, ,96.9,96.2
3420, ,96.9,96.1
3421, ,96.9,96.2
3422, ,97.2,96.2
3423, ,97.0,96.3
3424, ,97.1,96.3
3425, ,97.0,96.2
3426, ,97.0,96.2
3427, ,97.0,96.2
3428, ,97.2,96.3
3429, ,97.1,96.5
3430, ,97.1,96.4
3431, ,97.1,96.3
3432, ,97.0,96.3
3433, ,97.0,96.2
3434, ,97.2,96.4
3435, ,97.1,96.4
3436, ,97.1,96.2
3437, ,97.1,96.2
3438, ,97.0,96.2
3439, ,96.9,96.2
3440, ,97.2,96.4
3441, ,97.0,96.4
3442, ,97.1,96.3
3443, ,97.0,96.3
3444, ,96.9,96.3
3445, ,96.9,96.2
3446, ,102.5,96.4
3447, ,101.9,96.3
3448, ,101.4,96.3
3449, ,96.1,96.4
3450, ,96.1,96.4
3451, ,96.3,96.2
3452, ,96.5,96.4
3453, ,96.7,96.4
3454, ,96.7,96.3
3455, ,96.6,96.3
3456, ,96.7,96.2
3457, ,96.8,96.2
3458, ,96.9,96.2
3459, ,97.0,96.3
3460, ,97.0,96.2
3461, ,97.0,96.2
3462, ,97.0,96.2
3463, ,97.0,96.2
3464, ,97.1,96.4
3465, ,97.1,96.2
3466, ,97.1,96.2
3467, ,97.1,96.2
3468, ,97.0,96.1
3469, ,97.1,96.2
3470, ,97.1,96.4
3471, ,97.1,96.3
3472, ,97.0,96.3
3473, ,96.9,96.3
3474, ,96.9,96.2
3475, ,97.1,96.2
3476, ,97.2,96.4
3477, ,97.2,96.2
3478, ,97.1,96.3
3479, ,97.0,96.2
3480, ,97.0,95.9
3481, ,97.0,96.0
3482, ,97.1,96.2
3483, ,97.1,96.2
3484, ,97.0,96.3
3485, ,97.2,96.2
3486, ,97.3,96.4
3487, ,97.1,96.5
3488, ,97.3,96.7
3489, ,97.2,96.6
3490, ,97.2,96.6
3491, ,97.1,96.7
3492, ,97.1,96.6
3493, ,97.0,96.7
3494, ,97.1,96.9
3495, ,97.2,96.8
3496, ,97.1,96.8
3497, ,97.1,96.7
3498, ,97.1,96.7
3499, ,97.1,96.9
3500, ,97.3,97.0
3501, ,97.1,97.0
3502, ,97.0,97.1
3503, ,97.0,96.9
3504, ,97.0,96.8
3505, ,96.9,96.8
3506, ,97.2,96.8
3507, ,97.2,96.8
3508, ,97.1,96.7
3509, ,97.1,96.6
3510, ,97.2,96.4
3511, ,97.2,96.5
3512, ,97.4,96.5
3513, ,97.4,96.5
3514, ,97.2,96.4
3515, ,97.2,96.3
3516, ,97.1,96.3
3517, ,97.0,96.3
3518, ,97.3,96.4
3519, ,97.2,96.5
3520, ,97.2,96.4
3521, ,97.2,96.3
3522, ,97.1,96.2
3523, ,97.1,96.3
3524, ,97.2,96.3
3525, ,97.2,96.3
3526, ,97.2,96.3
3527, ,97.2,96.2
3528, ,97.1,96.2
3529, ,97.1,96.2
3530, ,97.3,96.3
3531, ,97.1,96.3
3532, ,97.1,96.3
3533, ,97.1,96.2
3534, ,97.0,96.4
3535, ,97.1,96.3
3536, ,97.5,96.5
3537, ,97.4,96.5
3538, ,97.4,96.4
3539, ,97.3,96.4
3540, ,97.2,96.3
3541, ,97.2,96.2
3542, ,97.4,96.4
3543, ,97.2,96.4
3544, ,97.1,96.2
3545, ,97.2,96.2
3546, ,97.2,96.2
3547, ,97.2,96.1
3548, ,97.3,96.1
3549, ,97.2,96.2
3550, ,97.2,96.0
3551, ,97.1,96.1
3552, ,97.0,96.1
3553, ,97.0,96.1
3554, ,97.1,96.2
3555, ,97.1,96.2
3556, ,97.1,96.1
3557, ,97.0,96.1
3558, ,97.0,96.1
3559, ,97.0,96.1
3560, ,97.1,96.3
3561, ,97.0,96.3
3562, ,97.0,96.2
3563, ,96.9,96.3
3564, ,96.9,96.3
3565, ,96.9,96.2
3566, ,97.0,96.4
3567, ,97.0,96.4
3568, ,97.0,96.4
3569, ,97.0,96.5
3570, ,96.9,96.4
3571, ,96.9,96.3
3572, ,97.1,96.5
3573, ,97.1,96.4
3574, ,97.1,96.4
3575, ,97.1,96.4
3576, ,97.1,96.3
3577, ,97.1,96.3
3578, ,97.2,96.4
3579, ,97.3,96.4
3580, ,97.4,96.3
3581, ,97.3,96.4
3582, ,97.3,96.2
3583, ,97.2,96.2
3584, ,97.3,96.4
3585, ,97.3,96.3
3586, ,97.2,96.3
3587, ,97.2,96.2
3588, ,97.3,96.2
3589, ,97.2,96.4
3590, ,97.4,96.6
3591, ,97.4,96.4
3592, ,97.2,96.3
3593, ,97.2,96.3
3594, ,97.2,96.2
3595, ,97.0,96.2
3596, ,97.1,96.4
3597, ,97.1,96.3
3598, ,97.0,96.3
3599, ,97.0,96.3
3600, ,97.0,96.2
3601, ,96.9,96.1
3602, ,97.2,96.3
3603, ,97.2,96.2
3604, ,97.0,96.4
3605, ,97.0,96.2
3606, ,97.1,96.2
3607, ,96.9,96.2
3608, ,97.2,96.3
3609, ,97.2,96.3
3610, ,97.3,96.3
3611, ,97.3,96.2
3612, ,97.2,96.2
3613, ,97.0,96.3
3614, ,97.2,96.3
3615, ,97.3,96.3
3616, ,97.3,96.3
3617, ,97.2,96.2
3618, ,97.2,96.3
3619, ,97.0,96.3
3620, ,97.3,96.4
3621, ,97.2,96.4
3622, ,97.1,96.4
3623, ,97.2,96.3
3624, ,97.1,96.5
3625, ,97.0,96.5
3626, ,97.3,96.6
3627, ,97.1,96.5
3628, ,97.1,96.4
3629, ,97.1,96.3
3630, ,97.0,96.3
3631, ,97.0,96.2
3632, ,97.2,96.3
3633, ,97.1,96.3
3634, ,97.1,96.3
3635, ,97.1,96.2
3636, ,96.9,96.2
3637, ,97.1,96.3
3638, ,97.2,96.4
3639, ,97.1,96.6
3640, ,97.1,96.4
3641, ,97.0,96.4
3642, ,96.9,96.3
3643, ,97.2,96.2
3644, ,97.2,96.4
3645, ,97.3,96.4
3646, ,97.2,96.2
3647, ,97.2,96.2
3648, ,97.1,96.3
3649, ,97.3,96.2
3650, ,97.4,96.4
3651, ,97.3,96.4
3652, ,97.3,96.2
3653, ,97.1,96.2
3654, ,97.0,96.2
3655, ,97.1,96.2
3656, ,97.3,96.5
3657, ,97.3,96.5
3658, ,97.3,96.3
3659, ,97.1,96.5
3660, ,97.0,96.5
3661, ,97.3,96.3
3662, ,97.1,96.4
3663, ,97.1,96.4
3664, ,97.1,96.3
3665, ,97.0,96.3
3666, ,97.0,96.3
3667, ,97.5,96.2
3668, ,97.4,96.3
3669, ,97.3,96.7
3670, ,97.3,122.6
3671, ,97.5,122.2
3672, ,97.8,95.5
3673, ,97.8,95.6
3674, ,115.4,95.9
3675, ,122.4,95.8
3676, ,108.2,95.9
3677, ,95.9,95.9
3678, ,96.2,95.8
3679, ,96.4,96.0
3680, ,96.5,96.2
3681, ,96.7,96.0
3682, ,96.6,96.1
3683, ,96.5,96.1
3684, ,96.7,96.1
3685, ,97.0,96.2
3686, ,96.9,96.4
3687, ,96.9,96.2
3688, ,96.8,96.2
3689, ,96.8,96.3
3690, ,97.0,96.1
3691, ,97.1,96.1
3692, ,96.9,96.3
3693, ,96.9,96.2
3694, ,96.9,96.4
3695, ,96.8,96.4
3696, ,97.0,96.3
3697, ,97.0,96.3
3698, ,97.0,96.5
3699, ,97.0,96.4
3700, ,96.9,96.3
3701, ,96.9,96.3
3702, ,97.1,96.2
3703, ,97.0,96.2
3704, ,97.0,96.2
3705, ,96.9,96.1
3706, ,96.8,96.2
3707, ,97.0,96.1
3708, ,97.1,96.1
3709, ,97.0,96.3
3710, ,97.0,96.4
3711, ,97.0,96.3
3712, ,96.9,96.3
3713, ,97.0,96.2
3714, ,97.0,96.3
3715, ,97.1,96.3
3716, ,97.1,96.3
3717, ,97.1,96.5
3718, ,97.0,96.7
3719, ,97.3,96.6
3720, ,97.3,96.5
3721, ,97.3,96.4
3722, ,97.3,96.5
3723, ,97.2,96.6
3724, ,97.1,96.6
3725, ,97.2,96.4
3726, ,97.3,96.3
3727, ,97.2,96.3
3728, ,97.2,96.3
3729, ,97.1,96.5
3730, ,97.0,96.4
3731, ,97.3,96.3
3732, ,97.2,96.2
3733, ,97.1,96.2
3734, ,97.1,96.3
3735, ,97.0,96.3
3736, ,97.1,96.2
3737, ,97.3,96.1
3738, ,97.1,96.1
3739, ,97.1,96.1
3740, ,97.1,96.3
3741, ,97.0,96.3
3742, ,97.2,96.2
3743, ,97.2,96.3
3744, ,97.0,96.4
3745, ,97.0,96.3
3746, ,97.0,96.5
3747, ,96.9,96.6
3748, ,97.1,96.4
3749, ,97.2,96.4
3750, ,97.2,96.4
3751, ,97.2,96.2
3752, ,97.1,96.4
3753, ,97.0,96.4
3754, ,97.2,96.4
3755, ,97.3,96.5
3756, ,97.2,96.4
3757, ,97.2,96.4
3758, ,97.1,96.4
3759, ,97.1,96.4
3760, ,97.3,96.3
3761, ,97.3,96.2
3762, ,97.2,96.2
3763, ,97.2,96.1
3764, ,97.2,96.3
3765, ,97.1,96.3
3766, ,97.3,96.2
3767, ,97.2,96.2
3768, ,97.2,96.2
3769, ,97.1,96.1
3770, ,97.0,96.3
3771, ,97.0,96.4
3772, ,97.2,96.2
3773, ,97.1,96.2
3774, ,97.0,96.2
3775, ,97.0,96.2
3776, ,96.9,96.4
3777, ,97.0,96.3
3778, ,97.1,96.2
3779, ,97.0,96.5
3780, ,97.0,96.3
3781, ,96.9,96.4
3782, ,96.8,96.3
3783, ,97.1,96.2
3784, ,97.1,96.2
3785, ,97.2,96.2
3786, ,97.2,96.1
3787, ,97.2,96.3
3788, ,97.1,96.5
3789, ,97.3,96.4
3790, ,97.4,96.5
3791, ,97.3,96.5
3792, ,97.3,96.5
3793, ,97.2,96.6
3794, ,97.1,96.6
3795, ,97.3,96.5
3796, ,97.3,96.5
3797, ,97.1,96.5
3798, ,97.1,96.5
3799, ,97.1,96.7
3800, ,97.0,96.7
3801, ,97.2,96.6
3802, ,97.2,96.6
3803, ,97.1,96.6
3804, ,97.0,96.5
3805, ,96.9,96.6
3806, ,96.9,96.6
3807, ,97.1,96.7
3808, ,97.0,96.7
3809, ,97.0,96.6
3810, ,97.0,96.5
3811, ,96.9,96.6
3812, ,97.1,96.5
3813, ,97.1,96.5
3814, ,97.0,96.7
3815, ,97.0,96.5
3816, ,96.9,96.5
3817, ,96.8,96.6
3818, ,97.0,96.5
3819, ,97.1,96.5
3820, ,97.2,96.5
3821, ,97.1,96.3
3822, ,97.1,96.3
3823, ,97.0,96.5
3824, ,97.2,96.4
3825, ,97.3,96.4
3826, ,97.2,96.4
3827, ,97.1,96.3
3828, ,97.1,96.3
3829, ,97.0,96.5
3830, ,97.2,96.4
3831, ,97.1,96.4
3832, ,97.0,96.3
3833, ,97.1,96.2
3834, ,97.0,96.4
3835, ,96.8,96.6
3836, ,97.0,96.4
3837, ,97.0,96.4
3838, ,96.9,96.4
3839, ,96.9,96.3
3840, ,96.8,96.2
3841, ,96.8,96.3
3842, ,97.0,96.3
3843, ,96.9,96.3
3844, ,97.0,96.2
3845, ,96.9,96.2
3846, ,96.8,96.4
3847, ,96.9,96.3
3848, ,97.1,96.3
3849, ,97.1,96.5
3850, ,97.0,96.3
3851, ,97.0,96.3
3852, ,96.9,96.4
3853, ,96.9,96.3
3854, ,97.1,96.2
3855, ,97.2,96.3
3856, ,97.2,96.2
3857, ,97.1,96.2
3858, ,97.0,96.4
3859, ,97.0,96.3
3860, ,97.1,96.3
3861, ,97.1,96.3
3862, ,97.1,96.2
3863, ,97.1,96.3
3864, ,96.9,96.5
3865, ,96.8,96.3
3866, ,97.1,96.3
3867, ,97.0,96.3
3868, ,97.2,96.2
3869, ,97.2,96.4
3870, ,97.1,96.5
3871, ,97.1,96.3
3872, ,97.3,96.3
3873, ,97.2,96.2
3874, ,97.2,96.2
3875, ,97.0,96.2
3876, ,97.0,96.3
3877, ,97.1,96.3
3878, ,97.2,96.3
3879, ,97.2,96.2
3880, ,97.2,96.2
3881, ,97.0,96.2
3882, ,97.1,96.3
3883, ,97.1,96.3
3884, ,97.2,96.5
3885, ,97.2,96.4
