time,w1,w2,w3
6023, ,94.7,94.9
6024, ,94.7,94.9
6025, ,94.7,94.8
6026, ,94.7,94.8
6027, ,94.8,94.9
6028, ,94.9,94.9
6029, ,95.0,95.0
6030, ,95.1,95.0
6031, ,95.1,94.9
6032, ,95.0,94.8
6033, ,95.0,95.0
6034, ,95.1,94.9
6035, ,95.1,95.0
6036, ,95.0,95.0
6037, ,95.0,94.9
6038, ,94.9,94.8
6039, ,94.9,94.8
6040, ,95.0,94.8
6041, ,95.1,94.9
6042, ,95.1,94.9
6043, ,95.0,94.8
6044, ,94.9,94.8
6045, ,94.9,94.7
6046, ,95.0,94.6
6047, ,95.0,94.8
6048, ,95.0,94.8
6049, ,94.9,94.8
6050, ,94.9,94.8
6051, ,94.8,94.7
6052, ,94.9,94.7
6053, ,95.0,94.9
6054, ,95.2,94.9
6055, ,95.3,94.9
6056, ,95.2,95.0
6057, ,95.1,95.0
6058, ,95.2,95.0
6059, ,95.2,95.2
6060, ,95.1,95.2
6061, ,95.1,95.0
6062, ,95.0,95.2
6063, ,94.9,95.2
6064, ,94.9,95.2
6065, ,94.9,95.3
6066, ,94.9,95.3
6067, ,94.8,95.3
6068, ,94.8,95.2
6069, ,94.8,95.2
6070, ,94.8,95.2
6071, ,94.8,95.4
6072, ,94.8,95.4
6073, ,94.8,95.3
6074, ,94.8,95.2
6075, ,94.7,95.2
6076, ,94.9,95.2
6077, ,94.9,95.4
6078, ,94.9,95.4
6079, ,94.9,95.3
6080, ,94.9,95.3
6081, ,94.8,95.4
6082, ,94.8,95.3
6083, ,94.7,95.5
6084, ,94.7,95.5
6085, ,94.7,95.5
6086, ,94.7,95.6
6087, ,94.7,95.5
6088, ,99.8,95.4
6089, ,99.2,95.6
6090, ,98.9,95.5
6091, ,98.3,95.5
6092, ,97.9,95.4
6093, ,97.4,95.3
6094, ,97.1,95.2
6095, ,97.0,95.4
6096, ,96.7,95.2
6097, ,96.3,95.3
6098, ,96.1,95.2
6099, ,96.0,95.2
6100, ,95.9,95.0
6101, ,95.8,95.2
6102, ,95.8,95.1
6103, ,95.6,95.2
6104, ,95.6,95.2
6105, ,95.5,95.1
6106, ,95.5,94.9
6107, ,95.5,95.1
6108, ,95.4,95.0
6109, ,95.3,95.0
6110, ,95.3,94.9
6111, ,95.3,94.9
6112, ,95.3,94.8
6113, ,95.3,95.0
6114, ,95.3,94.9
6115, ,95.2,94.8
6116, ,95.1,94.7
6117, ,95.3,94.7
6118, ,95.3,94.6
6119, ,95.2,94.9
6120, ,95.1,94.9
6121, ,95.0,94.8
6122, ,95.0,94.8
6123, ,95.1,94.8
6124, ,95.0,94.8
6125, ,95.0,95.0
6126, ,94.9,94.9
6127, ,94.9,94.8
6128, ,94.9,94.8
6129, ,94.9,94.7
6130, ,94.8,94.7
6131, ,94.8,94.8
6132, ,94.8,94.9
6133, ,94.7,94.9
6134, ,94.7,94.9
6135, ,94.9,94.8
6136, ,94.9,94.8
6137, ,94.9,95.0
6138, ,94.8,94.9
6139, ,94.8,94.8
6140, ,94.8,94.8
6141, ,95.0,94.6
6142, ,95.0,94.6
6143, ,95.0,94.8
6144, ,94.9,94.8
6145, ,94.8,94.7
6146, ,94.8,94.8
6147, ,94.9,94.8
6148, ,95.0,94.8
6149, ,95.0,94.9
6150, ,94.8,94.9
6151, ,94.8,94.9
6152, ,94.8,94.9
6153, ,94.9,94.8
6154, ,95.0,94.8
6155, ,94.9,95.0
6156, ,94.9,95.0
6157, ,94.8,95.0
6158, ,94.8,94.9
6159, ,94.8,94.8
6160, ,95.0,94.8
6161, ,95.0,94.9
6162, ,94.9,94.9
6163, ,94.9,94.8
6164, ,94.9,94.7
6165, ,110.1,94.7
6166, ,119.1,94.7
6167, ,119.0,94.8
6168, ,118.9,94.7
6169, ,111.5,94.7
6170, ,96.6,94.7
6171, ,96.5,94.7
6172, ,96.4,94.6
6173, ,96.2,94.8
6174, ,96.0,94.8
6175, ,95.9,94.9
6176, ,95.6,94.9
6177, ,95.7,95.0
6178, ,95.8,95.0
6179, ,95.7,95.2
6180, ,95.6,95.1
6181, ,95.5,95.0
6182, ,95.5,94.9
6183, ,95.5,95.0
6184, ,95.5,95.0
6185, ,95.5,95.2
6186, ,95.4,95.1
6187, ,95.3,95.0
6188, ,95.2,95.0
6189, ,95.2,94.9
6190, ,95.2,94.9
6191, ,95.1,94.9
6192, ,95.0,94.9
6193, ,95.0,94.9
6194, ,95.0,94.8
6195, ,95.2,94.8
6196, ,95.1,94.8
6197, ,95.1,95.0
6198, ,95.1,94.9
6199, ,95.1,94.9
6200, ,95.0,94.9
6201, ,95.2,94.9
6202, ,95.1,95.0
6203, ,95.1,95.2
6204, ,95.0,95.1
6205, ,95.1,95.0
6206, ,95.2,95.0
6207, ,95.3,95.0
6208, ,95.3,95.0
6209, ,95.2,95.1
6210, ,95.2,95.0
6211, ,95.1,95.0
6212, ,95.3,94.9
6213, ,95.3,94.8
6214, ,95.2,94.8
6215, ,95.2,95.0
6216, ,95.2,95.1
6217, ,95.1,95.3
6218, ,95.1,95.2
6219, ,95.0,95.1
6220, ,95.2,95.0
6221, ,95.2,95.1
6222, ,95.2,95.0
6223, ,95.2,95.0
6224, ,95.2,94.9
6225, ,95.2,94.9
6226, ,95.3,94.8
6227, ,95.3,95.1
6228, ,95.3,95.0
6229, ,95.3,95.0
6230, ,95.2,95.0
6231, ,95.2,95.0
6232, ,95.2,95.1
6233, ,95.1,95.2
6234, ,95.1,95.1
6235, ,95.3,95.0
6236, ,95.3,95.0
6237, ,95.4,95.1
6238, ,95.3,95.0
6239, ,95.3,95.2
6240, ,95.3,95.1
6241, ,95.4,95.0
6242, ,95.4,95.0
6243, ,95.3,94.8
6244, ,95.3,94.8
6245, ,95.2,95.0
6246, ,95.2,94.9
6247, ,95.3,94.8
6248, ,95.4,94.7
6249, ,95.4,94.6
6250, ,95.3,94.6
6251, ,95.3,94.8
6252, ,95.3,94.8
6253, ,95.4,94.7
6254, ,95.4,94.7
6255, ,95.2,94.6
6256, ,95.2,94.6
6257, ,95.1,94.8
6258, ,95.0,94.8
6259, ,95.1,94.7
6260, ,95.1,94.6
6261, ,95.1,94.6
6262, ,95.0,94.6
6263, ,95.0,94.8
6264, ,94.9,94.8
6265, ,95.1,94.8
6266, ,95.2,94.9
6267, ,95.1,95.0
6268, ,95.1,95.0
6269, ,95.0,95.1
6270, ,94.9,95.2
6271, ,95.1,95.1
6272, ,95.1,95.2
6273, ,95.0,95.1
6274, ,94.9,95.0
6275, ,94.9,95.1
6276, ,94.9,95.1
6277, ,95.0,95.0
6278, ,95.0,95.0
6279, ,94.9,94.9
6280, ,94.9,94.9
6281, ,94.9,95.0
6282, ,94.7,95.0
6283, ,94.9,94.9
6284, ,94.9,94.8
6285, ,94.9,94.7
6286, ,94.9,94.7
6287, ,94.9,94.9
6288, , ,94.8
6289, , ,94.8
6290, , ,94.7
6291, , ,94.7
6292, , ,94.7
6293, , ,94.8
6294, , ,94.8
6295, , ,94.8
6296, , ,94.8
6297, , ,94.7
6298, , ,94.7
6299, , ,94.9
6300, , ,94.8
6301, , ,94.9
6302, , ,94.9
6303, , ,94.9
6304, , ,94.8
6305, , ,95.0
6306, , ,95.0
6307, , ,95.0
6308, , ,95.0
6309, , ,94.9
6310, , ,94.8
6311, , ,95.0
6312, , ,94.9
6313, , ,95.1
6314, , ,95.0
6315, , ,95.0
6316, , ,94.9
6317, , ,95.0
6318, , ,95.0
6319, , ,94.9
6320, , ,94.9
6321, , ,94.8
6322, , ,94.7
6323, , ,94.9
6324, , ,94.9
6325, , ,94.8
6326, , ,94.8
6327, , ,94.8
6328, , ,94.8
6329, , ,95.0
6330, , ,94.9
6331, , ,94.9
6332, , ,94.9
6333, , ,94.9
6334, , ,94.9
6335, , ,95.0
6336, , ,95.1
6337, , ,95.2
6338, , ,95.1
6339, , ,95.0
6340, , ,95.0
6341, , ,95.0
6342, , ,95.1
6343, , ,95.1
6344, , ,95.0
6345, , ,94.9
6346, , ,94.9
6347, , ,95.1
6348, , ,95.0
6349, , ,94.9
6350, , ,94.9
6351, , ,94.8
6352, , ,94.7
6353, , ,94.8
6354, , ,94.8
6355, , ,94.8
6356, , ,94.8
6357, , ,94.9
6358, , ,95.0
6359, , ,95.2
6360, , ,95.2
6361, , ,95.2
6362, , ,95.2
6363, , ,95.1
6364, , ,95.1
6365, , ,95.3
6366, , ,95.3
6367, , ,95.3
6368, , ,95.2
6369, , ,95.2
6370, , ,95.2
6371, , ,95.4
6372, , ,95.5
6373, , ,95.5
6374, , ,95.4
6375, , ,95.4
6376, , ,95.6
6377, , ,95.5
6378, , ,95.4
6379, , ,95.3
6380, , ,95.2
6381, , ,95.4
6382, , ,95.4
6383, , ,95.4
6384, , ,95.3
6385, , ,95.3
6386, , ,95.3
6387, , ,95.5
6388, , ,95.6
6389, , ,95.9
6390, , ,95.8
6391, , ,95.7
6392, , ,95.6
6393, , ,95.7
6394, , ,95.8
6395, , ,95.6
6396, , ,95.5
6397, , ,95.4
6398, , ,95.3
6399, , ,95.5
6400, , ,95.4
6401, , ,95.3
6402, , ,95.2
6403, , ,95.2
6404, , ,95.2
6405, , ,95.2
6406, , ,95.2
6407, , ,95.1
6408, , ,95.1
6409, , ,95.0
6410, , ,94.9
6411, , ,95.1
6412, , ,95.1
6413, , ,95.0
6414, , ,95.0
6415, , ,95.0
6416, , ,94.9
6417, , ,95.0
6418, , ,95.0
6419, , ,94.9
6420, , ,94.9
6421, , ,94.9
6422, , ,95.0
6423, , ,95.0
6424, , ,95.0
6425, , ,95.0
6426, , ,95.0
6427, , ,95.2
6428, , ,95.1
6429, , ,95.1
6430, , ,95.0
6431, , ,95.0
6432, , ,94.8
6433, , ,95.0
6434, , ,95.0
6435, , ,95.0
6436, , ,94.9
6437, , ,102.5
6438, , ,119.1
6439, , ,119.2
6440, , ,119.2
6441, , ,119.2
6442, , ,118.8
6443, , ,118.4
6444, , ,118.0
6445, , ,117.7
6446, , ,117.2
6447, , ,116.9
6448, , ,111.5
6449, , ,96.6
6450, , ,96.4
6451, , ,96.1
6452, , ,96.1
6453, , ,95.9
6454, , ,95.8
6455, , ,95.8
6456, , ,95.7
6457, , ,95.6
6458, , ,95.4
6459, , ,95.3
6460, , ,95.2
6461, , ,95.3
6462, , ,95.3
6463, , ,95.3
6464, , ,95.2
6465, , ,95.1
6466, , ,95.1
6467, , ,95.2
6468, , ,95.2
6469, , ,95.2
6470, , ,95.1
6471, , ,95.1
6472, , ,95.1
6473, , ,95.3
6474, , ,95.2
6475, , ,95.1
6476, , ,95.1
6477, , ,95.4
6478, , ,95.3
6479, , ,95.4
6480, , ,95.4
6481, , ,95.3
6482, , ,95.2
6483, , ,95.3
6484, , ,95.2
6485, , ,95.3
6486, , ,95.3
6487, , ,95.2
6488, , ,95.2
6489, , ,95.1
6490, , ,95.1
6491, , ,95.1
6492, , ,95.1
6493, , ,95.0
6494, , ,95.0
6495, , ,94.9
6496, , ,94.9
6497, , ,95.1
6498, , ,95.1
6499, , ,95.0
6500, , ,95.0
6501, , ,95.0
6502, , ,94.9
6503, , ,95.1
6504, , ,95.0
6505, , ,95.0
6506, , ,94.9
6507, , ,95.0
6508, , ,94.9
6509, , ,95.1
6510, , ,95.0
6511, , ,94.9
6512, , ,94.9
6513, , ,94.9
6514, , ,94.8
6515, , ,94.9
6516, , ,94.9
6517, , ,94.9
6518, , ,95.0
6519, , ,95.0
6520, , ,94.9
6521, , ,95.1
6522, , ,95.1
6523, , ,95.0
6524, , ,95.0
6525, , ,94.9
6526, , ,94.9
6527, , ,95.0
6528, , ,94.9
6529, , ,94.9
6530, , ,94.8
6531, , ,94.9
6532, , ,94.9
6533, , ,95.1
6534, , ,95.0
6535, , ,95.0
6536, , ,95.0
6537, , ,94.9
6538, , ,94.9
6539, , ,94.9
6540, , ,94.9
6541, , ,94.8
6542, , ,94.8
6543, , ,94.9
6544, , ,94.9
6545, , ,95.0
6546, , ,95.0
6547, , ,95.0
6548, , ,95.0
6549, , ,95.0
6550, , ,95.0
6551, , ,95.1
6552, , ,95.1
6553, , ,95.1
6554, , ,95.1
6555, , ,95.1
6556, , ,95.0
6557, , ,95.2
6558, , ,95.1
6559, , ,95.0
6560, , ,95.0
6561, , ,94.9
6562, , ,94.9
6563, , ,95.0
6564, , ,94.9
6565, , ,94.9
6566, , ,94.9
6567, , ,95.0
6568, , ,95.0
6569, , ,95.2
6570, , ,95.1
6571, , ,95.1
6572, , ,95.0
6573, , ,94.9
6574, , ,94.9
6575, , ,95.0
6576, , ,95.0
6577, , ,94.9
6578, , ,94.9
6579, , ,94.9
6580, , ,94.8
6581, , ,95.0
6582, , ,95.0
6583, , ,94.9
6584, , ,94.9
6585, , ,94.9
6586, , ,94.9
6587, , ,95.1
6588, , ,95.2
6589, , ,95.1
6590, , ,95.1
6591, , ,94.9
6592, , ,94.9
6593, , ,95.1
6594, , ,95.1
6595, , ,95.1
6596, , ,95.0
6597, , ,95.0
6598, , ,94.9
6599, , ,94.9
6600, , ,94.9
6601, , ,94.8
6602, , ,94.8
6603, , ,94.8
6604, , ,94.8
6605, , ,95.0
6606, , ,95.0
6607, , ,94.9
6608, , ,94.9
6609, , ,94.9
6610, , ,94.8
6611, , ,95.1
6612, , ,95.0
6613, , ,95.0
6614, , ,95.0
6615, , ,95.0
6616, , ,95.0
6617, , ,95.0
6618, , ,95.0
6619, , ,95.0
6620, , ,94.9
6621, , ,95.0
6622, , ,94.9
6623, , ,95.1
6624, , ,95.1
6625, , ,95.0
6626, , ,95.0
6627, , ,95.0
6628, , ,95.0
6629, , ,95.1
6630, , ,95.1
6631, , ,95.1
6632, , ,95.0
6633, , ,95.0
6634, , ,94.9
6635, , ,95.1
6636, , ,95.0
6637, , ,95.1
6638, , ,95.0
6639, , ,95.0
6640, , ,95.0
6641, , ,95.1
6642, , ,95.1
6643, , ,95.1
6644, , ,94.9
6645, , ,94.9
6646, , ,94.8
6647, , ,95.0
6648, , ,95.0
6649, , ,95.0
6650, , ,94.9
6651, , ,94.9
6652, , ,95.0
6653, , ,95.0
6654, , ,94.9
6655, , ,94.9
6656, , ,94.9
6657, , ,94.9
6658, , ,95.1
6659, , ,95.3
6660, , ,95.3
6661, , ,95.2
6662, , ,95.2
6663, , ,95.2
6664, , ,95.4
6665, , ,95.3
6666, , ,95.3
6667, , ,95.3
6668, , ,95.2
6669, , ,95.2
6670, , ,95.3
6671, , ,95.3
6672, , ,95.3
6673, , ,95.3
6674, , ,95.3
6675, , ,95.2
6676, , ,95.4
6677, , ,95.4
6678, , ,95.4
6679, , ,95.4
6680, , ,95.3
6681, , ,95.2
6682, , ,95.4
6683, , ,95.6
6684, , ,95.6
6685, , ,95.5
6686, , ,95.5
6687, , ,95.5
6688, , ,95.7
6689, , ,95.7
6690, , ,95.6
6691, , ,95.6
6692, , ,95.6
6693, , ,95.7
6694, , ,95.8
6695, , ,95.8
6696, , ,95.7
6697, , ,95.6
6698, , ,95.4
6699, , ,95.3
6700, , ,95.4
6701, , ,95.5
6702, , ,95.4
6703, , ,95.3
6704, , ,95.2
6705, , ,95.3
6706, , ,95.3
6707, , ,95.2
6708, , ,95.1
6709, , ,95.1
6710, , ,95.2
6711, , ,95.2
6712, , ,95.1
6713, , ,95.0
6714, , ,95.0
6715, , ,94.9
6716, , ,95.0
6717, , ,95.0
6718, , ,95.0
6719, , ,94.9
6720, , ,95.0
6721, , ,94.9
6722, , ,95.1
6723, , ,95.0
6724, , ,95.0
6725, , ,94.9
6726, , ,95.1
6727, , ,95.0
6728, , ,95.1
6729, , ,95.0
6730, , ,95.0
6731, , ,95.0
6732, , ,94.9
6733, , ,94.9
6734, , ,95.0
6735, , ,95.1
6736, , ,95.0
6737, , ,95.0
6738, , ,95.0
6739, , ,95.0
6740, , ,95.1
6741, , ,95.0
6742, , ,95.0
6743, , ,95.0
6744, , ,94.9
6745, , ,94.9
6746, , ,95.0
6747, , ,95.1
6748, , ,95.0
6749, , ,95.1
6750, , ,95.0
6751, , ,94.9
6752, , ,95.1
6753, , ,95.1
6754, , ,95.0
6755, , ,95.0
6756, , ,95.0
6757, , ,95.0
6758, , ,95.2
6759, , ,95.1
6760, , ,95.0
6761, , ,95.0
6762, , ,94.9
6763, , ,95.1
6764, , ,95.1
6765, , ,95.0
6766, , ,95.0
6767, , ,95.0
6768, , ,95.1
6769, , ,95.0
6770, , ,95.0
6771, , ,94.9
6772, , ,95.0
6773, , ,94.9
6774, , ,95.1
6775, , ,95.0
6776, , ,95.0
6777, , ,94.9
6778, , ,94.8
6779, , ,94.8
6780, , ,95.0
6781, , ,95.0
6782, , ,94.9
6783, , ,94.8
6784, , ,94.8
6785, , ,94.7
6786, , ,94.8
6787, , ,94.8
6788, , ,94.8
6789, , ,94.7
6790, , ,94.9
6791, , ,95.1
6792, , ,95.1
6793, , ,95.2
6794, , ,95.1
6795, , ,95.0
6796, , ,95.0
6797, , ,95.1
6798, , ,95.2
6799, , ,95.2
6800, , ,95.1
6801, , ,95.0
6802, , ,95.0
6803, , ,95.2
6804, , ,95.0
6805, , ,95.0
6806, , ,94.9
6807, , ,94.9
6808, , ,94.9
6809, , ,95.1
6810, , ,95.0
6811, , ,95.0
6812, , ,95.0
6813, , ,94.9
6814, , ,94.9
6815, , ,95.1
6816, , ,95.0
6817, , ,95.0
6818, , ,95.0
6819, , ,94.9
6820, , ,95.0
6821, , ,95.1
6822, , ,95.1
6823, , ,95.0
6824, , ,95.0
6825, , ,94.9
6826, , ,94.8
6827, , ,95.0
6828, , ,95.1
6829, , ,95.1
6830, , ,95.1
6831, , ,94.9
6832, , ,95.0
6833, , ,95.2
6834, , ,95.1
6835, , ,95.0
6836, , ,94.9
6837, , ,94.9
6838, , ,95.1
6839, , ,95.1
6840, , ,95.0
6841, , ,95.0
6842, , ,94.9
6843, , ,95.1
6844, , ,95.0
6845, , ,95.0
6846, , ,95.0
6847, , ,95.0
6848, , ,94.9
6849, , ,95.1
6850, , ,95.0
6851, , ,95.0
6852, , ,95.0
6853, , ,94.9
6854, , ,94.8
6855, , ,95.0
6856, , ,95.1
6857, , ,94.9
6858, , ,94.8
6859, , ,94.7
6860, , ,94.7
6861, , ,94.9
6862, , ,94.9
6863, , ,95.0
6864, , ,95.0
6865, , ,95.0
6866, , ,94.9
6867, , ,95.1
6868, , ,95.2
6869, , ,95.2
6870, , ,95.1
6871, , ,95.1
6872, , ,95.0
6873, , ,95.2
6874, , ,95.2
6875, , ,95.1
6876, , ,95.0
6877, , ,95.0
6878, , ,95.2
6879, , ,95.2
6880, , ,95.2
6881, , ,95.1
6882, , ,95.1
6883, , ,95.2
6884, , ,95.1
6885, , ,95.1
6886, , ,95.1
6887, , ,95.1
6888, , ,95.2
6889, , ,95.3
6890, , ,95.2
6891, , ,95.2
6892, , ,95.1
6893, , ,95.1
6894, , ,95.0
6895, , ,95.1
6896, , ,95.1
6897, , ,95.0
6898, , ,95.2
6899, , ,95.1
6900, , ,95.1
6901, , ,95.2
6902, , ,95.2
6903, , ,95.3
6904, , ,95.2
6905, , ,95.2
6906, , ,95.1
6907, , ,95.3
6908, , ,95.2
6909, , ,95.3
6910, , ,95.2
6911, , ,95.0
6912, , ,95.0
6913, , ,95.0
6914, , ,95.0
6915, , ,94.9
6916, , ,94.9
6917, , ,94.9
6918, , ,94.9
6919, , ,95.0
6920, , ,95.0
6921, , ,95.0
6922, , ,94.9
6923, , ,94.9
6924, , ,94.9
6925, , ,95.1
6926, , ,95.0
6927, , ,95.1
6928, , ,95.0
6929, , ,94.9
6930, , ,95.1
6931, , ,95.1
6932, , ,95.1
6933, , ,95.2
6934, , ,95.2
6935, , ,95.2
6936, , ,95.3
6937, , ,95.2
6938, , ,95.3
6939, , ,95.2
6940, , ,95.2
6941, , ,95.1
6942, , ,95.3
6943, , ,95.2
6944, , ,95.2
6945, , ,95.1
6946, , ,95.1
6947, , ,95.0
6948, , ,95.2
6949, , ,95.2
6950, , ,95.1
6951, , ,95.1
6952, , ,95.0
6953, , ,95.0
6954, , ,95.2
6955, , ,95.1
6956, , ,95.0
6957, , ,95.0
6958, , ,94.9
6959, , ,95.1
6960, , ,95.1
6961, , ,95.3
6962, , ,95.4
6963, , ,95.3
6964, , ,95.4
6965, , ,95.4
6966, , ,95.5
6967, , ,95.5
6968, , ,95.4
6969, , ,95.4
6970, , ,95.6
6971, , ,95.6
6972, , ,95.5
6973, , ,95.6
6974, , ,95.6
6975, , ,95.5
6976, , ,95.7
6977, , ,95.6
6978, , ,95.6
6979, , ,95.5
6980, , ,95.5
6981, , ,95.5
6982, , ,95.6
6983, , ,95.6
6984, , ,95.5
6985, , ,95.5
6986, , ,95.5
6987, , ,95.5
6988, , ,95.7
6989, , ,101.1
6990, , ,94.7
6991, , ,94.7
6992, , ,94.8
6993, , ,94.8
6994, , ,95.0
6995, , ,95.1
6996, , ,95.1
6997, , ,95.2
6998, , ,95.1
6999, , ,95.1
7000, , ,95.2
7001, , ,95.2
7002, , ,95.2
7003, , ,95.2
7004, , ,95.2
7005, , ,95.1
7006, , ,95.3
7007, , ,95.2
7008, , ,95.3
7009, , ,95.3
7010, , ,95.2
7011, , ,95.2
7012, , ,95.3
7013, , ,95.2
7014, , ,95.2
7015, , ,95.2
7016, , ,95.1
7017, , ,95.0
7018, , ,95.2
7019, , ,95.1
7020, , ,95.1
7021, , ,95.1
7022, , ,95.1
7023, , ,95.0
7024, , ,95.2
7025, , ,95.2
7026, , ,95.1
7027, , ,95.0
7028, , ,95.1
7029, , ,95.1
7030, , ,95.2
7031, , ,95.2
7032, , ,95.1
7033, , ,95.1
7034, , ,95.0
7035, , ,95.0
7036, , ,95.2
7037, , ,95.2
7038, , ,95.3
7039, , ,95.2
7040, , ,95.2
7041, , ,95.1
7042, , ,95.2
7043, , ,95.3
7044, , ,95.1
7045, , ,95.1
7046, , ,95.0
7047, , ,95.1
7048, , ,95.2
7049, , ,95.2
7050, , ,95.1
7051, , ,95.0
7052, , ,95.0
7053, , ,95.0
7054, , ,95.1
7055, , ,95.1
7056, , ,95.1
7057, , ,95.1
7058, , ,95.1
7059, , ,95.0
7060, , ,95.1
7061, , ,95.0
7062, , ,95.0
7063, , ,94.9
7064, , ,94.9
7065, , ,94.9
7066, , ,95.1
7067, , ,95.0
7068, , ,95.1
7069, , ,95.1
7070, , ,95.0
7071, , ,94.9
7072, , ,95.1
7073, , ,95.2
7074, , ,95.2
7075, , ,95.2
7076, , ,95.2
7077, , ,95.4
7078, , ,95.4
7079, , ,95.4
7080, , ,95.3
7081, , ,95.3
7082, , ,95.2
7083, , ,95.2
7084, , ,95.3
7085, , ,95.3
7086, , ,95.2
7087, , ,95.1
7088, , ,95.0
7089, , ,95.1
7090, , ,95.0
7091, , ,95.0
7092, , ,95.0
7093, , ,95.0
7094, , ,95.2
7095, , ,95.2
7096, , ,95.1
7097, , ,95.0
7098, , ,95.0
7099, , ,94.9
7100, , ,95.1
7101, , ,95.1
7102, , ,95.0
7103, , ,95.0
7104, , ,94.9
7105, , ,95.1
7106, , ,95.1
7107, , ,95.1
7108, , ,95.2
7109, , ,95.2
7110, , ,95.3
7111, , ,95.2
7112, , ,95.2
7113, , ,95.2
7114, , ,95.2
7115, , ,95.2
7116, , ,95.3
7117, , ,95.3
7118, , ,95.2
7119, , ,95.1
7120, , ,95.1
7121, , ,95.0
7122, , ,95.2
7123, , ,95.1
7124, , ,95.0
7125, , ,95.0
7126, , ,95.0
7127, , ,95.0
7128, , ,95.1
7129, , ,95.1
7130, , ,95.0
7131, , ,95.0
7132, , ,94.9
7133, , ,94.9
7134, , ,95.0
7135, , ,95.0
7136, , ,95.0
7137, , ,95.0
7138, , ,95.0
7139, , ,95.0
7140, , ,95.2
7141, , ,95.1
7142, , ,95.1
7143, , ,95.3
7144, , ,95.2
7145, , ,95.4
7146, , ,95.3
7147, , ,95.3
7148, , ,95.3
7149, , ,95.3
7150, , ,95.4
7151, , ,95.3
7152, , ,95.2
7153, , ,95.2
7154, , ,95.2
7155, , ,95.1
7156, , ,95.2
7157, , ,95.2
7158, , ,95.1
7159, , ,95.1
7160, , ,95.0
7161, , ,95.0
7162, , ,95.1
7163, , ,95.1
7164, , ,95.1
7165, , ,95.1
7166, , ,95.1
7167, , ,95.1
7168, , ,95.3
7169, , ,95.2
7170, , ,95.1
7171, , ,95.0
7172, , ,95.0
7173, , ,94.9
7174, , ,95.1
7175, , ,95.0
7176, , ,95.0
7177, , ,94.9
7178, , ,95.0
7179, , ,95.0
7180, , ,95.1
7181, , ,95.1
7182, , ,95.1
7183, , ,95.2
7184, , ,95.2
7185, , ,95.1
7186, , ,95.1
7187, , ,95.1
7188, , ,95.1
7189, , ,95.0
7190, , ,95.0
7191, , ,95.2
7192, , ,95.2
7193, , ,95.2
7194, , ,95.1
7195, , ,95.2
7196, , ,95.3
7197, , ,95.2
7198, , ,95.2
7199, , ,95.1
7200, , ,95.1
7201, , ,95.1
7202, , ,95.2
7203, , ,95.1
7204, , ,95.0
7205, , ,95.0
7206, , ,94.9
7207, , ,94.9
7208, , ,95.2
7209, , ,95.3
7210, , ,95.3
7211, , ,95.2
7212, , ,95.1
7213, , ,95.0
7214, , ,95.2
7215, , ,95.2
7216, , ,95.1
7217, , ,95.1
7218, , ,95.0
7219, , ,95.0
7220, , ,95.2
7221, , ,95.1
7222, , ,95.2
7223, , ,95.2
7224, , ,95.2
7225, , ,95.1
7226, , ,95.3
7227, , ,95.3
7228, , ,95.2
7229, , ,95.2
7230, , ,95.1
7231, , ,95.0
7232, , ,95.0
7233, , ,95.0
7234, , ,95.0
7235, , ,94.9
7236, , ,94.9
7237, , ,95.2
7238, , ,95.4
7239, , ,95.3
7240, , ,95.2
7241, , ,95.1
7242, , ,95.1
7243, , ,95.0
7244, , ,95.1
7245, , ,95.1
7246, , ,95.1
7247, , ,95.0
7248, , ,95.1
7249, , ,95.0
7250, , ,95.2
7251, , ,95.2
7252, , ,95.1
7253, , ,95.2
7254, , ,95.1
7255, , ,95.1
7256, , ,95.1
7257, , ,95.1
7258, , ,95.0
7259, , ,95.0
7260, , ,94.9
7261, , ,95.0
7262, , ,95.0
7263, , ,95.1
7264, , ,95.1
7265, , ,95.2
7266, , ,95.2
7267, , ,95.1
7268, , ,95.2
7269, , ,95.3
7270, , ,95.3
7271, , ,95.3
7272, , ,95.3
7273, , ,95.3
7274, , ,95.4
7275, , ,95.4
7276, , ,95.4
7277, , ,95.4
7278, , ,95.3
7279, , ,95.3
7280, , ,95.5
7281, , ,95.6
7282, , ,95.5
7283, , ,95.7
7284, , ,95.6
7285, , ,95.5
7286, , ,95.7
7287, , ,95.7
7288, , ,95.8
7289, , ,95.8
7290, , ,95.7
7291, , ,95.6
7292, , ,95.8
7293, , ,95.7
7294, , ,95.6
7295, , ,95.5
7296, , ,95.5
7297, , ,95.4
7298, , ,95.5
7299, , ,95.5
7300, , ,95.5
7301, , ,95.4
7302, , ,95.3
7303, , ,95.2
7304, , ,95.4
7305, , ,95.3
7306, , ,95.3
7307, , ,95.2
7308, , ,95.2
7309, , ,95.1
7310, , ,95.2
7311, , ,95.2
7312, , ,95.1
7313, , ,95.1
7314, , ,95.0
7315, , ,95.0
7316, , ,95.1
7317, , ,95.1
7318, , ,95.2
7319, , ,95.2
7320, , ,95.0
7321, , ,95.0
7322, , ,95.1
7323, , ,95.2
7324, , ,95.1
7325, , ,95.1
7326, , ,95.1
7327, , ,95.0
7328, , ,95.1
7329, , ,95.1
7330, , ,95.1
7331, , ,95.1
7332, , ,95.0
7333, , ,95.0
7334, , ,95.1
7335, , ,95.0
7336, , ,94.9
7337, , ,94.9
7338, , ,94.8
7339, , ,94.8
7340, , ,95.1
7341, , ,95.1
