time,w1,w2,w3
2863,94.6,93.9,94.5
2864,94.6,94.1,94.4
2865,94.6,94.0,94.3
2866,94.6,93.9,94.4
2867,94.7,93.8,94.5
2868,94.7,93.7,94.4
2869,94.6,93.9,94.3
2870,94.7,93.8,94.3
2871,94.6,93.8,94.2
2872,94.6,93.7,94.3
2873,94.5,93.7,94.4
2874,94.4,93.7,94.4
2875,94.5,93.9,94.3
2876,94.7,93.8,94.2
2877,94.6,93.8,94.3
2878,94.5,93.8,94.5
2879,94.5,93.7,94.4
2880,94.4,93.7,94.5
2881,94.6,93.9,94.5
2882,94.6,93.8,94.4
2883,94.5,93.8,94.4
2884,94.4,93.8,94.4
2885,94.4,93.6,94.4
2886,94.3,93.7,94.4
2887,94.4,93.9,94.5
2888,94.5,93.8,94.5
2889,94.4,93.7,94.5
2890,94.5,93.7,94.6
2891,94.5,93.6,94.6
2892,94.6,93.6,94.6
2893,94.5,93.9,94.5
2894,94.4,93.9,94.5
2895,94.4,93.9,94.5
2896,94.4,93.7,94.6
2897,94.3,93.7,94.6
2898,94.3,93.7,94.8
2899,94.5,93.8,94.7
2900,94.4,93.8,94.6
2901,94.4,93.7,94.5
2902,94.5,93.7,94.5
2903,94.4,93.7,94.6
2904,94.5,93.7,94.7
2905,94.6,93.8,94.6
2906,94.5,93.8,94.5
2907,94.4,93.8,95.0
2908,94.4,93.7,95.4
2909,94.3,93.7,95.5
2910,94.4,93.7,95.3
2911,94.4,93.8,95.1
2912,94.4,93.8,95.0
2913,94.4,93.8,94.9
2914,94.4,93.7,94.9
2915,94.3,93.7,94.8
2916,94.4,93.7,94.7
2917,94.4,93.8,94.5
2918,94.4,93.8,94.5
2919,94.5,93.7,94.5
2920,94.4,93.6,94.5
2921,94.3,93.6,94.6
2922,94.5,93.9,94.5
2923,94.6,93.8,94.6
2924,94.5,93.7,94.5
2925,94.5,93.6,94.6
2926,94.5,93.6,94.6
2927,94.6,93.8,94.5
2928,94.5,93.8,94.5
2929,94.5,94.0,94.4
2930,94.4,93.9,94.3
2931,94.5,93.9,94.4
2932,94.4,93.9,94.4
2933,94.5,94.1,94.5
2934,94.6,94.2,94.4
2935,94.5,94.1,94.4
2936,94.5,94.1,94.4
2937,94.6,94.0,94.4
2938,94.5,93.9,94.4
2939,94.5,94.1,94.4
2940,94.6,94.0,94.3
2941,94.7,93.9,94.3
2942,94.5,93.9,94.3
2943,94.5,93.8,94.4
2944,94.5,93.7,94.5
2945,94.6,93.9,94.4
2946,94.5,93.8,94.4
2947,94.4,93.8,94.4
2948,94.4,93.7,94.4
2949,94.3,93.7,94.3
2950,94.3,93.7,94.5
2951,94.4,93.9,94.5
2952,94.4,93.8,94.4
2953,94.3,93.8,94.3
2954,94.3,93.7,94.3
2955,94.3,93.7,94.4
2956,94.2,93.7,94.4
2957,94.2,93.8,94.3
2958,94.2,93.8,94.5
2959,94.2,93.7,94.4
2960,94.1,93.7,94.3
2961,94.4,93.6,94.4
2962,94.5,93.7,94.4
2963,94.6,93.8,94.4
2964,94.5,93.9,94.4
2965,94.5,93.9,94.3
2966,94.5,93.8,94.2
2967,94.4,93.8,94.4
2968,94.5,93.7,94.5
2969,94.6,93.8,94.4
2970,94.5,93.8,94.4
2971,94.4,93.8,94.4
2972,94.3,93.7,94.3
2973,94.3,93.7,94.3
2974,94.4,93.7,94.5
2975,94.4,93.8,94.4
2976,94.4,93.8,94.4
2977,94.4,93.7,94.4
2978,94.4,93.7,94.3
2979,94.3,93.6,94.3
2980,94.4,93.7,94.3
2981,94.5,93.8,94.2
2982,94.3,93.8,94.3
2983,94.3,93.8,94.2
2984,94.3,93.8,94.1
2985,94.2,93.8,94.3
2986,94.3,93.7,94.4
2987,94.4,93.9,94.3
2988,94.2,94.0,94.2
2989,94.3,93.9,94.2
2990,94.1,93.9,94.2
2991,94.1,93.8,94.3
2992,94.1,93.7,94.3
2993,94.0,93.9,94.5
2994,94.0,93.8,94.4
2995,94.1,93.7,94.4
2996,94.2,93.7,94.2
2997,94.4,93.7,94.4
2998,94.5,93.8,94.2
2999,94.4,94.0,94.3
3000,94.3,93.9,94.3
3001,94.3,93.8,94.3
3002,94.2,93.7,94.2
3003,94.3,93.9,94.4
3004,94.5,94.0,94.4
3005,94.4,94.0,94.4
3006,94.4,93.9,94.4
3007,94.5,93.8,94.2
3008,94.4,93.8,94.3
3009,94.5,93.9,94.4
3010,94.6,93.9,94.4
3011,94.5,93.8,94.3
3012,94.5,93.7,94.3
3013,94.4,93.7,94.2
3014,94.3,93.7,94.2
3015,94.4,93.8,94.3
3016,94.5,93.7,94.3
3017,94.4,93.7,94.4
3018,94.4,93.7,94.3
3019,94.3,93.6,94.2
3020,94.3,93.6,94.2
3021,94.4,93.8,94.2
3022,94.4,93.8,94.2
3023,94.4,93.8,94.3
3024,94.4,93.7,94.2
3025,94.4,93.7,94.3
3026,94.3,93.7,94.2
3027,94.5,93.8,94.3
3028,94.5,93.8,94.5
3029,94.5,93.8,94.5
3030,94.5,93.7,94.4
3031,94.5,93.6,94.4
3032,94.6,93.8,94.3
3033,94.6,93.8,94.4
3034,94.6,94.0,94.5
3035,94.6,93.9,94.5
3036,94.5,93.8,94.4
3037,94.4,94.0,94.4
3038,94.4,93.8,94.6
3039,94.4,93.9,94.5
3040,94.4,93.9,94.5
3041,94.5,93.8,94.4
3042,94.6,93.9,94.4
3043,94.6,94.2,94.4
3044,94.5,94.2,94.4
3045,94.6,94.1,94.4
3046,94.6,94.2,94.4
3047,94.6,94.1,94.4
3048,94.5,94.1,94.3
3049,94.4,94.4,94.3
3050,94.6,94.3,94.3
3051,94.7,94.3,94.3
3052,94.7,94.3,94.4
3053,94.7,94.2,94.2
3054,94.5,94.2,94.3
3055,94.5,94.2,94.3
3056,94.5,94.2,94.2
3057,94.5,94.2,94.3
3058,94.5,94.2,94.3
3059,94.5,94.3,94.2
3060,94.4,94.4,94.2
3061,94.3,94.4,94.2
3062,94.3,94.4,94.1
3063,94.2,94.3,94.3
3064,94.2,94.3,94.3
3065,94.2,94.5,94.2
3066,94.3,94.5,94.2
3067,94.4,94.4,94.2
3068,94.3,94.4,94.2
3069,94.4,94.6,94.2
3070,94.5,94.5,94.3
3071,94.5,94.7,94.2
3072,94.3,94.6,94.2
3073,94.3,94.5,94.4
3074,94.3,94.7,94.3
3075,94.4,94.6,94.4
3076,94.5,94.3,94.4
3077,94.5,94.7,94.3
3078,94.5,94.6,94.3
3079,94.4,94.4,94.2
3080,94.3,94.4,94.2
3081,94.4,94.2,94.4
3082,94.5,94.1,94.2
3083,94.4,94.3,94.2
3084,94.4,94.5,94.6
3085,94.4,94.4,94.5
3086,94.3,94.3,94.5
3087,94.3,94.2,94.5
3088,94.4,94.0,94.5
3089,94.4,94.2,94.4
3090,94.3,94.1,94.6
3091,94.3,93.9,94.5
3092,94.3,93.9,94.6
3093,94.4,93.8,94.5
3094,94.5,93.9,94.4
3095,94.4,94.0,94.3
3096,94.3,93.9,94.3
3097,94.4,93.9,94.2
3098,94.4,93.9,94.4
3099,94.5,93.8,94.4
3100,94.5,93.8,94.4
3101,94.5,93.9,94.4
3102,94.6,93.9,94.3
3103,94.5,93.8,94.5
3104,94.5,94.0,94.5
3105,94.6,93.9,94.5
3106,94.6,93.8,94.3
3107,94.5,94.0,94.3
3108,94.4,93.9,94.2
3109,94.4,94.1,94.2
3110,94.5,94.0,94.4
3111,94.5,109.3,94.3
3112,94.6,109.6,94.3
3113,94.5,110.2,94.3
3114,94.5,110.2,94.2
3115,94.3,110.0,94.2
3116,94.3,109.9,94.4
3117,94.3,109.7,94.5
3118,94.2,109.6,94.4
3119,94.1,109.7,94.3
3120,94.0,109.6,94.2
3121,93.9,109.0,94.4
3122,94.0,93.5,94.4
3123,94.0,93.5,94.5
3124,93.9,93.6,94.5
3125,93.9,93.8,94.4
3126,93.9,93.8,94.2
3127,93.8,93.8,94.3
3128,93.9,93.7,94.3
3129,93.9,93.7,94.2
3130,93.8,93.7,94.1
3131,93.8,93.8,94.1
3132,93.8,93.9,94.0
3133,93.7,93.9,94.3
3134,93.9,93.7,94.4
3135,93.9,93.7,94.3
3136,93.9,93.7,94.3
3137,94.0,93.8,94.2
3138,93.9,93.8,94.4
3139,94.0,94.0,94.5
3140,94.1,93.9,94.5
3141,94.0,93.9,94.4
3142,94.1,93.9,94.3
3143,94.1,94.0,94.2
3144,94.1,94.5,94.2
3145,94.3,94.4,94.4
3146,94.4,94.3,94.3
3147,94.4,94.2,94.3
3148,94.4,94.1,94.3
3149,94.4,94.2,94.2
3150,94.3,94.3,94.2
3151,94.4,94.2,94.3
3152,94.5,94.1,94.3
3153,94.4,94.1,94.2
3154,94.4,93.9,94.2
3155,94.4,94.1,94.1
3156,94.3,94.0,94.1
3157,94.4,93.9,94.1
3158,94.5,93.9,94.2
3159,94.4,93.9,94.2
3160,94.3,93.8,94.2
3161,94.2,94.0,94.2
3162,112.8,94.0,94.1
3163,112.9,93.9,94.1
3164,113.0,93.8,94.2
3165,102.7,93.8,94.3
3166,94.3,93.7,94.1
3167,94.2,93.9,94.1
3168,94.2,94.0,94.2
3169,94.4,93.9,94.3
3170,94.4,93.8,94.4
3171,94.5,93.8,94.4
3172,94.6,93.9,94.3
3173,94.5,94.1,94.6
3174,94.5,94.1,94.5
3175,94.5,94.0,94.5
3176,94.5,94.0,94.7
3177,94.4,93.9,94.7
3178,94.3,93.8,94.6
3179,94.1,94.0,94.6
3180,94.0,93.9,94.6
3181,94.1,93.9,94.7
3182,94.1,93.9,94.7
3183,93.9,93.8,94.7
3184,93.8,93.7,94.6
3185,93.7,93.9,94.5
3186,93.7,93.9,94.5
3187,93.9,93.8,94.5
3188,93.9,93.8,94.6
3189,93.8,93.7,94.6
3190,93.7,93.7,94.4
3191,93.8,93.9,94.4
3192,93.7,93.9,94.4
3193,93.8,93.9,94.5
3194,93.9,93.8,94.5
3195,93.9,93.8,94.5
3196,93.8,93.8,94.5
3197,93.8,94.0,94.5
3198,93.9,93.9,94.6
3199,94.0,94.0,94.6
3200,94.0,93.9,94.7
3201,94.0,93.9,94.6
3202,93.9,93.8,94.6
3203,93.9,94.1,94.8
3204,93.9,94.0,94.6
3205,93.9,93.9,94.6
3206,94.0,93.9,94.8
3207,94.1,93.8,94.8
3208,94.0,93.8,94.8
3209,93.9,93.9,94.8
3210,93.9,93.9,94.6
3211,93.8,93.9,94.6
3212,94.0,93.8,94.7
3213,93.9,93.8,94.6
3214,93.9,94.0,94.5
3215,93.8,93.9,94.4
3216,93.8,93.9,94.4
3217,94.0,93.9,94.5
3218,94.0,93.8,94.5
3219,93.9,93.8,94.4
3220,93.9,93.9,94.3
3221,93.8,93.9,94.3
3222,93.7,93.9,94.2
3223,93.8,93.9,94.4
3224,93.9,93.8,94.3
3225,93.9,93.7,94.4
3226,93.9,93.9,94.3
3227,93.9,93.9,94.2
3228,93.8,93.8,94.2
3229,93.9,93.8,94.4
3230,93.8,93.7,94.4
3231,93.9,93.7,94.3
3232,94.0,93.8,94.3
3233,93.9,93.8,94.2
3234,93.9,93.8,94.2
3235,93.8,93.8,94.4
3236,93.8,93.7,94.3
3237,93.8,93.7,94.3
3238,93.9,93.8,94.4
3239,93.9,93.8,94.5
3240,93.7,93.9,94.4
3241,93.7,93.8,94.4
3242,93.7,93.8,94.5
3243,93.7,93.7,94.7
3244,93.8,93.9,94.7
3245,93.7,93.9,94.5
3246,93.7,93.9,94.5
3247,93.6,93.7,94.6
3248,93.6,93.8,94.6
3249,93.7,93.9,94.5
3250,93.8,94.0,94.4
3251,93.7,94.0,94.3
3252,93.7,94.0,94.3
3253,93.7,93.8,94.4
3254,93.6,93.8,94.4
3255,93.5,93.7,94.4
3256,93.6,93.7,94.3
3257,93.5,93.8,94.2
3258,93.5,93.8,94.2
3259,93.5,93.7,94.3
3260,93.6,93.7,94.3
3261,93.8,93.7,94.3
3262,93.9,93.8,94.2
3263,93.7,93.9,94.2
3264,93.7,93.8,94.1
3265,93.7,93.7,94.2
3266,93.7,93.7,94.3
3267,93.8,93.7,94.3
3268,93.9,93.9,94.2
3269,93.7,93.9,94.2
3270,93.7,93.7,94.1
3271,93.7,93.7,94.3
3272,93.6,93.7,94.3
3273,93.7,93.7,94.5
3274,93.8,93.9,94.4
3275,93.7,93.8,94.4
3276,93.7,93.8,94.4
3277,93.6,93.8,94.4
3278,93.6,93.8,94.5
3279,93.6,93.9,94.5
3280,93.7,94.0,94.4
3281,93.7,94.0,94.5
3282,93.7,93.9,94.3
3283,93.6,93.8,94.5
3284, ,94.0,94.5
3285, ,93.9,94.4
3286, ,94.1,94.3
3287, ,94.0,94.3
3288, ,93.9,94.2
3289, ,93.9,94.2
3290, ,93.8,94.4
3291, ,93.7,94.4
3292, ,93.9,94.3
3293, ,93.9,94.3
3294, ,93.8,94.2
3295, ,93.8,94.3
3296, ,93.7,94.3
3297, ,93.7,94.2
3298, ,93.8,94.2
3299, ,93.8,94.2
3300, ,93.8,94.2
3301, ,93.8,94.3
3302, ,93.7,94.4
3303, ,93.6,94.3
3304, ,93.8,94.3
3305, ,93.7,94.2
3306, ,93.7,94.2
3307, ,93.7,94.3
3308, ,93.6,94.5
3309, ,93.6,94.4
3310, ,93.8,94.3
3311, ,93.9,94.2
3312, ,93.8,94.1
3313, ,93.8,94.3
3314, ,94.0,94.3
3315, ,93.9,94.3
3316, ,94.0,94.3
3317, ,94.0,94.2
3318, ,93.9,94.2
3319, ,94.1,94.3
3320, ,94.0,94.3
3321, ,94.0,94.3
3322, ,94.0,94.2
3323, ,94.0,94.2
3324, ,94.0,94.3
3325, ,93.9,94.4
3326, ,93.8,94.3
3327, ,93.7,94.3
3328, ,93.8,94.3
3329, ,93.8,94.3
3330, ,93.8,94.4
3331, ,93.7,94.4
3332, ,93.6,94.4
3333, ,93.6,94.4
3334, ,94.0,94.4
3335, ,94.4,94.2
3336, ,94.9,94.4
3337, ,95.2,94.6
3338, ,95.5,94.5
3339, ,95.7,94.4
3340, ,95.5,94.5
3341, ,95.4,94.7
3342, ,95.1,94.8
3343, ,95.0,94.6
3344, ,95.0,94.5
3345, ,94.9,94.5
3346, ,95.0,94.5
3347, ,95.0,94.6
3348, ,94.9,94.6
3349, ,95.0,94.5
3350, ,94.9,94.4
3351, ,94.7,94.4
3352, ,94.8,94.4
3353, ,94.8,94.4
3354, ,94.8,94.5
3355, ,94.8,94.4
3356, ,94.7,94.5
3357, ,94.6,94.4
3358, ,94.8,94.4
3359, ,94.7,94.2
3360, ,94.6,94.4
3361, ,94.6,94.4
3362, ,94.6,94.4
3363, ,94.5,94.3
3364, ,94.7,94.2
3365, ,94.6,94.2
3366, ,94.6,94.3
3367, ,94.7,94.3
3368, ,94.6,94.3
3369, ,94.5,94.2
3370, ,94.7,94.2
3371, ,94.7,94.3
3372, ,94.6,94.2
3373, ,94.5,94.3
3374, ,94.6,94.3
3375, ,94.4,94.3
3376, ,94.6,94.2
3377, ,94.5,94.2
3378, ,94.3,94.4
3379, ,94.2,94.4
3380, ,94.1,94.4
3381, ,94.2,94.4
3382, ,94.3,94.3
3383, ,94.2,94.4
3384, ,94.2,94.3
3385, ,94.2,94.4
3386, ,94.1,94.5
3387, ,94.2,94.3
3388, ,94.1,94.3
3389, ,94.2,94.4
3390, ,94.2,94.4
3391, ,94.1,94.4
3392, ,93.9,94.3
3393, ,94.1,94.2
3394, ,94.1,94.2
3395, ,93.9,94.2
3396, ,93.9,94.3
3397, ,93.8,94.3
3398, ,93.8,94.2
3399, ,93.8,94.3
3400, ,93.9,94.3
3401, ,93.8,94.2
3402, ,93.7,94.3
3403, ,93.7,94.3
3404, ,93.7,94.2
3405, ,93.9,94.2
3406, ,93.8,94.2
3407, ,93.8,94.1
3408, ,93.7,94.0
3409, ,93.7,94.3
3410, ,93.6,94.2
3411, ,93.8,94.2
3412, ,93.8,94.2
3413, ,93.8,94.3
3414, ,93.7,94.5
3415, ,93.7,94.5
3416, ,93.8,94.4
3417, ,93.8,94.4
3418, ,93.8,94.5
3419, ,94.0,94.5
3420, ,93.9,94.5
3421, ,93.8,94.5
3422, ,94.0,94.5
3423, ,93.9,94.4
3424, ,93.9,94.3
3425, ,93.9,94.2
3426, ,93.9,94.2
3427, ,93.8,94.3
3428, ,93.9,94.4
3429, ,93.9,94.3
3430, ,93.9,94.2
3431, ,93.9,94.2
3432, ,93.9,94.3
3433, ,93.8,94.3
3434, ,93.9,94.3
3435, ,94.0,94.3
3436, ,94.0,94.2
3437, ,94.0,94.3
3438, ,93.8,94.2
3439, ,93.8,94.3
3440, ,93.9,94.3
3441, ,93.9,94.3
3442, ,93.9,94.2
3443, ,93.8,94.2
3444, ,93.7,94.3
3445, ,93.7,94.3
3446, ,93.7,94.3
3447, ,93.6,94.3
3448, ,93.6,94.4
3449, ,93.6,94.3
3450, ,93.5,94.5
3451, ,93.7,94.4
3452, ,93.8,94.4
3453, ,93.7,94.5
3454, ,93.8,94.5
3455, ,94.1,94.4
3456, ,93.9,94.4
3457, ,94.0,94.4
3458, ,94.0,94.4
3459, ,94.0,94.3
3460, ,94.1,94.3
3461, ,94.0,94.3
3462, ,93.9,94.4
3463, ,94.0,94.4
3464, ,94.2,94.3
3465, ,94.1,94.3
3466, ,94.0,94.3
3467, ,93.8,94.4
3468, ,93.8,94.4
3469, ,94.0,94.4
3470, ,94.0,94.3
3471, ,93.9,94.2
3472, ,93.8,94.2
3473, ,93.7,94.2
3474, ,93.7,94.3
3475, ,93.9,94.3
3476, ,93.8,94.3
3477, ,93.7,94.3
3478, ,93.7,94.3
3479, ,93.6,94.5
3480, ,93.7,94.4
3481, ,93.8,94.4
3482, ,93.7,94.4
3483, ,93.7,94.5
3484, ,93.7,94.5
3485, ,93.7,94.4
3486, ,93.6,94.6
3487, ,93.7,94.6
3488, ,93.8,94.7
3489, ,94.0,94.7
3490, ,94.0,94.6
3491, ,93.9,94.7
3492, ,93.8,94.7
3493, ,94.0,94.7
3494, ,94.1,94.6
3495, ,94.1,94.5
3496, ,93.9,94.5
3497, ,93.8,94.6
3498, ,93.8,94.7
3499, ,93.9,94.6
3500, ,93.9,94.5
3501, ,93.8,94.5
3502, ,93.8,94.6
3503, ,93.8,94.7
3504, ,93.8,94.6
3505, ,93.9,94.6
3506, ,93.9,94.5
3507, ,93.8,94.5
3508, ,93.8,94.6
3509, ,93.7,94.6
3510, ,93.7,94.5
3511, ,93.8,94.5
3512, ,93.8,94.5
3513, ,93.8,94.4
3514, ,93.7,94.5
3515, ,93.6,94.5
3516, ,93.6,94.5
3517, ,93.7,94.4
3518, ,93.8,94.6
3519, ,93.7,94.5
3520, ,93.6,94.5
3521, ,93.5,94.6
3522, ,93.5,94.6
3523, ,93.6,94.6
3524, ,93.8,94.6
3525, ,93.8,94.5
3526, ,93.8,94.5
3527, ,93.7,94.6
3528, ,93.6,94.5
3529, ,93.8,94.3
3530, ,93.8,94.3
3531, ,93.8,94.3
3532, ,93.7,94.4
3533, ,93.7,94.4
3534, ,93.6,94.4
3535, ,93.7,94.3
3536, ,93.8,94.3
3537, ,93.7,94.4
3538, ,93.7,94.4
3539, ,93.6,94.4
3540, ,93.6,94.3
3541, ,93.7,94.3
3542, ,93.8,94.2
3543, ,93.6,94.3
3544, ,93.6,94.4
3545, ,93.6,94.3
3546, ,93.5,94.2
3547, ,93.7,94.2
3548, ,93.7,94.2
3549, ,93.6,94.3
3550, ,93.6,94.4
3551, ,93.6,94.3
3552, ,93.5,94.3
3553, ,93.7,94.4
3554, ,93.7,94.4
3555, ,93.7,94.3
3556, ,93.7,94.4
3557, ,93.6,94.4
3558, ,93.6,94.5
3559, ,93.8,94.5
3560, ,93.8,94.5
3561, ,93.8,94.5
3562, ,93.7,94.5
3563, ,93.7,94.5
3564, ,93.8,94.4
3565, ,94.0,94.3
3566, ,93.9,94.3
3567, ,93.8,94.4
3568, ,93.7,94.8
3569, ,93.7,94.7
3570, ,93.7,94.6
3571, ,93.8,94.5
3572, ,93.8,94.4
3573, ,93.7,94.6
3574, ,93.7,94.5
3575, ,93.7,94.4
3576, ,93.7,94.4
3577, ,93.8,94.3
3578, ,93.9,94.2
3579, ,93.9,94.3
3580, ,93.8,94.4
3581, ,93.7,94.3
3582, ,93.7,94.3
3583, ,93.8,94.4
3584, ,93.9,94.4
3585, ,93.8,94.5
3586, ,93.7,94.5
3587, ,93.7,94.4
3588, ,93.7,94.4
3589, ,93.8,94.3
3590, ,93.8,94.2
3591, ,93.7,94.4
3592, ,93.6,94.5
3593, ,93.6,94.5
3594, ,93.8,94.5
3595, ,93.9,94.5
3596, ,93.9,94.4
3597, ,93.9,94.5
3598, ,93.8,94.6
3599, ,93.9,94.4
3600, ,93.9,94.4
3601, ,94.0,94.2
3602, ,94.0,94.2
3603, ,93.9,94.1
3604, ,94.0,94.3
3605, ,94.0,94.3
3606, ,93.9,94.3
3607, ,94.0,94.2
3608, ,94.0,94.2
3609, ,94.0,94.3
3610, ,94.0,94.3
3611, ,93.9,94.3
3612, ,93.8,94.3
3613, ,93.9,94.2
3614, ,94.0,94.3
3615, ,93.8,94.4
3616, ,93.7,94.4
3617, ,93.7,94.4
3618, ,93.7,94.5
3619, ,93.8,94.4
3620, ,93.9,94.4
3621, ,93.8,94.5
3622, ,93.8,94.4
3623, ,93.9,94.5
3624, ,94.2,94.4
3625, ,94.6,94.3
3626, ,95.1,94.2
3627, ,100.9,94.4
3628, ,100.3,94.5
3629, ,99.8,94.5
3630, ,99.3,94.4
3631, ,98.9,94.3
3632, ,98.6,94.3
3633, ,98.3,94.4
3634, ,98.0,94.4
3635, ,97.8,94.4
3636, ,97.7,94.3
3637, ,97.7,94.2
3638, ,97.5,94.2
3639, ,97.5,94.3
3640, ,97.5,94.3
3641, ,97.5,94.3
3642, ,97.5,94.3
3643, ,97.5,94.3
3644, ,97.4,94.2
3645, ,97.5,94.3
3646, ,97.7,94.3
3647, ,97.7,94.3
3648, ,97.7,94.2
3649, ,97.8,94.1
3650, ,97.8,94.1
3651, ,98.0,94.2
3652, ,98.1,94.2
3653, ,98.1,94.4
3654, ,98.1,94.3
3655, ,98.2,94.3
3656, ,98.2,94.3
3657, ,98.3,94.3
3658, ,98.3,94.3
3659, ,98.4,94.3
3660, ,98.4,94.3
3661, ,98.3,94.3
3662, ,98.2,94.2
3663, ,98.2,94.4
3664, ,98.2,94.4
3665, ,98.2,94.3
3666, ,98.2,94.3
3667, ,98.2,94.3
3668, ,98.2,94.2
3669, ,98.3,94.3
3670, ,98.2,94.4
3671, ,98.2,94.4
3672, ,98.2,94.4
3673, ,98.2,94.3
3674, ,98.3,94.2
3675, ,98.2,94.4
3676, ,98.2,94.4
3677, ,98.2,94.4
3678, ,98.2,94.3
3679, ,98.0,94.3
3680, ,97.9,94.3
3681, ,97.9,94.4
3682, ,97.7,94.4
3683, ,97.9,94.4
3684, ,97.8,94.8
3685, ,97.7,94.7
3686, ,97.6,94.6
3687, ,97.7,94.7
3688, ,97.6,94.8
3689, ,97.6,94.8
3690, ,97.5,94.7
3691, ,97.5,94.5
3692, ,97.4,94.4
3693, ,97.4,94.6
3694, ,97.4,94.6
3695, ,97.4,94.5
3696, ,97.4,94.4
3697, ,97.4,94.3
3698, ,97.4,94.4
3699, ,97.4,94.8
3700, ,97.4,113.2
3701, ,97.5,113.1
3702, ,97.5,113.1
3703, ,97.6,112.7
3704, ,97.6,112.2
3705, ,97.6,111.8
3706, ,97.2,111.4
3707, ,96.8,111.0
3708, ,96.6,110.7
3709, ,96.2,110.3
3710, ,95.9,110.1
3711, ,95.6,101.1
3712, ,95.4,95.1
3713, ,95.2,94.9
3714, ,94.9,94.8
3715, ,94.9,94.7
3716, ,94.7,94.6
3717, ,94.5,94.7
3718, ,94.4,94.7
3719, ,94.5,94.6
3720, ,94.5,94.5
3721, ,94.4,94.5
3722, ,112.2,94.5
3723, ,112.2,94.7
3724, ,112.2,94.6
3725, ,111.9,94.6
3726, ,111.5,94.5
3727, ,111.2,94.4
3728, ,110.9,94.5
3729, ,110.7,94.5
3730, ,110.5,94.5
3731, ,110.4,94.5
3732, ,103.5,94.4
3733, ,93.7,94.5
3734, ,93.6,94.5
3735, ,93.6,94.7
3736, ,93.6,94.7
3737, ,93.6,94.6
3738, ,93.8,94.5
3739, ,93.8,94.5
3740, ,93.7,94.6
3741, ,93.7,94.6
3742, ,93.8,94.5
3743, ,93.9,94.5
3744, ,94.0,94.5
3745, ,94.1,94.5
3746, ,94.0,94.4
3747, ,93.9,94.4
3748, ,93.8,94.5
3749, ,93.9,94.5
3750, ,93.9,94.4
3751, ,93.9,94.4
3752, ,93.8,94.4
3753, ,93.8,94.5
3754, ,93.7,94.4
3755, ,93.9,94.3
3756, ,93.8,94.3
3757, ,93.8,94.3
3758, ,93.8,94.5
3759, ,93.7,94.6
3760, ,93.7,94.5
3761, ,93.7,94.4
3762, ,93.7,94.4
3763, ,93.6,94.4
3764, ,93.7,94.5
3765, ,93.8,94.5
3766, ,93.8,94.5
3767, ,93.9,94.4
3768, ,93.8,94.5
3769, ,93.8,94.6
3770, ,93.8,94.7
3771, ,93.8,94.7
3772, ,93.8,94.6
3773, ,94.0,94.8
3774, ,93.9,94.8
3775, ,93.9,94.6
3776, ,93.8,94.8
3777, ,93.8,94.8
3778, ,93.9,94.7
3779, ,94.0,94.7
3780, ,93.8,94.8
3781, ,93.8,94.7
3782, ,93.7,94.8
3783, ,93.7,94.9
3784, ,93.9,94.9
3785, ,93.9,94.9
3786, ,93.8,94.8
3787, ,93.8,94.7
3788, ,93.8,94.8
3789, ,93.7,94.8
3790, ,93.8,94.7
3791, ,93.7,94.7
3792, ,93.7,94.6
3793, ,93.7,94.7
3794, ,93.9,94.8
3795, ,93.8,94.8
3796, ,93.8,94.7
3797, ,93.8,94.6
3798, ,93.7,94.6
3799, ,93.9,94.5
3800, ,93.9,94.6
3801, ,93.9,94.7
3802, ,93.9,94.6
3803, ,94.0,94.7
3804, ,93.8,94.7
3805, ,93.8,94.6
3806, ,93.7,94.7
3807, ,93.8,94.6
3808, ,94.0,94.6
3809, ,93.9,94.6
3810, ,93.8,94.5
3811, ,93.8,94.5
3812, ,93.7,94.7
3813, ,93.9,94.6
3814, ,93.9,94.5
3815, ,93.8,94.5
3816, ,93.8,94.4
3817, ,93.7,94.5
3818, ,93.7,94.6
3819, ,93.8,94.4
3820, ,93.9,94.3
3821, ,93.8,94.4
3822, ,93.7,94.4
3823, ,93.7,94.3
3824, ,93.6,94.5
3825, ,93.8,94.4
3826, ,93.8,94.4
3827, ,93.7,94.4
3828, ,93.7,94.4
3829, ,93.8,94.5
3830, ,93.8,94.6
3831, ,93.8,94.6
3832, ,93.8,94.6
3833, ,93.8,94.4
3834, ,93.8,94.4
3835, ,93.9,94.5
3836, ,94.0,94.5
3837, ,94.0,94.5
3838, ,93.9,94.6
3839, ,93.9,94.5
3840, ,94.0,94.5
3841, ,93.9,94.6
3842, ,94.0,94.6
3843, ,94.0,94.5
3844, ,93.9,94.4
3845, ,93.8,94.3
3846, ,93.9,94.3
3847, ,93.8,94.5
3848, ,93.9,94.4
3849, ,93.9,94.4
3850, ,93.9,94.4
3851, ,93.8,94.3
3852, ,93.7,94.3
3853, ,93.6,94.4
3854, ,93.7,94.3
3855, ,93.7,94.3
3856, ,93.6,94.3
3857, ,93.7,94.3
3858, ,93.7,94.4
3859, ,93.7,94.5
3860, ,93.9,94.4
3861, ,93.9,94.4
3862, ,93.9,94.3
3863, ,94.0,94.5
3864, ,93.9,94.5
3865, ,93.9,94.5
3866, ,93.9,94.6
3867, ,93.9,94.4
3868, ,93.9,94.3
3869, ,93.9,94.3
3870, ,93.9,94.4
3871, ,94.0,94.4
3872, ,94.1,94.4
3873, ,94.0,94.6
