time,w1,w2,w3
2863,96.1,95.6,95.8
2864,96.1,95.6,96.0
2865,96.2,95.5,96.0
2866,96.2,95.6,96.0
2867,96.2,95.6,96.0
2868,96.3,95.6,95.9
2869,96.3,95.5,95.9
2870,96.3,95.5,96.1
2871,96.5,95.6,96.3
2872,96.4,100.9,96.3
2873,96.4,95.5,96.3
2874,96.4,95.6,96.3
2875,96.3,95.4,96.3
2876,96.4,95.4,96.4
2877,96.4,95.4,96.3
2878,96.4,95.5,96.3
2879,96.3,95.5,96.3
2880,96.3,95.5,96.2
2881,96.3,95.4,96.3
2882,96.4,95.4,96.4
2883,96.5,95.3,96.4
2884,96.4,95.4,96.4
2885,96.3,95.4,96.4
2886,96.2,95.4,96.4
2887,96.1,95.4,96.3
2888,96.2,95.4,96.5
2889,96.1,95.3,96.4
2890,96.1,95.5,96.4
2891,96.0,95.5,96.4
2892,95.9,95.5,96.4
2893,95.8,95.4,96.3
2894,95.9,95.4,96.5
2895,96.0,95.4,96.7
2896,96.0,95.3,96.6
2897,95.9,95.5,96.5
2898,95.8,95.4,96.4
2899,95.8,95.4,96.4
2900,95.9,95.4,96.5
2901,96.0,95.4,96.5
2902,95.9,95.3,96.4
2903,95.8,95.4,96.4
2904,95.8,95.3,96.3
2905,95.8,95.3,96.3
2906,95.9,95.3,96.5
2907,95.9,95.3,96.4
2908,95.8,95.5,96.3
2909,95.8,95.7,96.3
2910,95.7,95.7,96.2
2911,95.9,95.6,96.3
2912,95.9,95.6,96.2
2913,95.8,95.6,96.1
2914,95.7,95.7,96.0
2915,95.7,95.7,96.0
2916,95.7,95.7,95.9
2917,95.7,95.7,96.0
2918,95.8,95.7,96.0
2919,95.8,95.6,95.9
2920,95.7,95.7,95.9
2921,95.6,95.7,95.8
2922,95.5,95.6,95.8
2923,95.5,95.6,95.9
2924,95.6,95.6,95.9
2925,95.5,95.5,96.0
2926,95.5,95.6,96.0
2927,95.6,95.7,95.9
2928,95.6,95.6,95.9
2929,95.8,95.6,96.1
2930,95.8,95.5,96.0
2931,95.8,95.5,96.0
2932,95.8,95.4,95.9
2933,95.8,95.4,95.8
2934,95.8,95.4,95.9
2935,95.8,95.3,96.0
2936,95.8,95.3,96.0
2937,95.8,95.4,95.9
2938,95.8,95.4,95.8
2939,95.7,95.3,95.7
2940,95.7,95.3,95.7
2941,95.9,95.3,95.9
2942,95.8,95.3,95.9
2943,95.8,95.3,95.8
2944,95.7,95.5,95.8
2945,95.7,95.5,95.8
2946,95.8,95.5,95.8
2947,95.8,95.4,96.0
2948,95.9,95.4,95.9
2949,95.8,95.5,95.8
2950,95.7,95.7,95.9
2951,95.7,96.0,95.8
2952,95.9,96.0,95.8
2953,95.8,96.0,95.9
2954,95.8,96.1,95.9
2955,95.8,96.1,95.9
2956,95.8,96.2,95.9
2957,95.8,96.2,95.8
2958,95.9,96.2,95.8
2959,95.8,96.2,96.0
2960,95.8,96.1,96.1
2961,95.7,96.4,96.0
2962,95.7,96.2,95.9
2963,95.6,96.2,95.9
2964,95.7,96.1,95.8
2965,95.8,96.1,96.0
2966,95.8,96.0,96.0
2967,95.7,96.0,95.9
2968,95.7,96.1,96.0
2969,95.6,96.1,95.9
2970,95.7,96.1,95.9
2971,95.8,96.0,96.1
2972,95.7,96.0,96.0
2973,95.7,96.0,95.9
2974,95.7,95.9,95.9
2975,95.7,96.2,95.8
2976,95.9,96.2,95.9
2977,95.8,96.2,96.0
2978,95.8,96.4,96.0
2979,95.7,96.4,95.9
2980,95.7,96.3,95.8
2981,95.8,96.3,95.8
2982,95.7,96.3,95.8
2983,95.7,96.2,96.0
2984,95.6,96.3,96.0
2985,95.7,96.2,95.9
2986,95.6,96.3,95.9
2987,95.7,96.4,95.8
2988,95.8,96.3,95.9
2989,95.8,96.1,96.0
2990,95.7,96.0,96.0
2991,95.6,96.0,96.1
2992,95.6,95.9,108.0
2993,95.7,95.9,107.9
2994,95.7,95.9,100.4
2995,95.7,95.8,100.0
2996,95.6,95.8,99.5
2997,95.6,95.7,99.0
2998,95.5,95.7,98.7
2999,95.7,95.6,98.3
3000,95.8,95.7,97.9
3001,95.7,95.7,97.8
3002,95.7,95.6,97.5
3003,95.6,95.6,97.3
3004,95.6,95.7,97.1
3005,95.7,95.7,96.9
3006,95.7,95.7,96.7
3007,95.8,95.6,96.8
3008,95.7,95.6,96.7
3009,95.8,95.6,96.5
3010,95.8,95.8,96.4
3011,95.8,95.7,96.3
3012,95.7,95.6,96.2
3013,95.7,95.6,96.3
3014,95.7,95.7,96.3
3015,95.6,95.9,96.2
3016,95.8,95.9,96.2
3017,95.8,95.8,96.1
3018,95.8,95.7,96.1
3019,95.8,95.6,96.2
3020,95.8,95.5,96.3
3021,95.7,95.6,96.2
3022,95.8,95.5,96.1
3023,95.8,95.4,96.0
3024,95.7,95.4,96.0
3025,95.8,95.3,96.1
3026,95.8,95.3,96.1
3027,95.7,95.3,96.0
3028,95.8,95.5,96.0
3029,95.8,95.5,96.0
3030,95.8,95.4,96.1
3031,95.7,95.3,96.1
3032,95.7,95.3,96.1
3033,95.7,95.3,96.0
3034,95.8,95.5,96.0
3035,95.9,95.5,96.0
3036,95.8,95.4,96.0
3037,95.7,95.4,96.1
3038,95.6,95.4,96.0
3039,95.6,95.5,95.9
3040,95.7,95.5,95.9
3041,95.7,95.5,95.8
3042,95.7,95.5,95.8
3043,95.6,95.5,96.2
3044,95.7,95.4,96.2
3045,95.8,95.6,96.2
3046,95.9,95.6,96.1
3047,95.9,95.6,96.1
3048,95.8,95.5,96.1
3049,95.9,95.7,96.2
3050,96.0,95.9,96.1
3051,96.1,95.8,96.1
3052,96.0,95.7,96.0
3053,95.9,95.6,96.0
3054,95.9,95.6,96.0
3055,95.9,95.5,95.9
3056,95.9,95.7,95.9
3057,95.9,95.7,95.8
3058,95.9,95.6,95.8
3059,95.9,95.6,95.8
3060,95.9,95.6,96.0
3061,95.9,95.5,96.1
3062,95.8,95.5,96.0
3063,95.8,95.5,95.9
3064,95.9,95.5,96.0
3065,96.0,95.6,96.1
3066,96.0,95.6,96.2
3067,95.9,117.5,96.1
3068,95.9,117.9,96.0
3069,96.0,104.1,96.0
3070,96.0,95.5,95.9
3071,95.8,95.4,96.0
3072,95.8,95.4,96.1
3073,95.8,95.3,96.1
3074,95.8,95.6,96.0
3075,96.0,95.6,95.9
3076,96.0,95.5,95.9
3077,95.9,95.5,95.9
3078,96.1,95.5,96.1
3079,106.8,95.5,96.0
3080,106.6,95.7,96.0
3081,97.0,95.6,95.9
3082,96.8,95.5,95.9
3083,96.6,95.6,95.9
3084,96.5,95.7,96.0
3085,96.6,95.6,96.0
3086,96.5,95.8,96.0
3087,96.5,95.8,95.9
3088,96.5,95.7,95.9
3089,96.4,95.7,95.9
3090,96.3,95.6,96.1
3091,96.2,95.5,96.0
3092,96.2,95.7,96.0
3093,96.2,95.7,95.8
3094,96.0,95.6,95.8
3095,95.9,95.6,95.8
3096,95.8,95.5,96.0
3097,95.8,95.4,95.9
3098,95.9,95.4,96.1
3099,95.8,95.4,96.0
3100,95.6,95.4,95.9
3101,95.6,95.3,96.0
3102,95.5,95.4,96.1
3103,95.5,95.4,96.0
3104,95.5,95.5,96.0
3105,95.7,95.5,95.9
3106,95.7,95.5,95.9
3107,95.7,95.5,95.9
3108,95.6,95.4,96.1
3109,95.6,95.5,96.0
3110,95.7,95.6,95.9
3111,95.8,95.6,95.9
3112,95.7,95.5,95.9
3113,95.7,95.5,96.0
3114,95.7,95.4,95.9
3115,95.7,95.4,95.8
3116,95.8,95.4,95.8
3117,95.7,95.6,95.7
3118,95.7,95.6,95.7
3119,95.7,95.6,95.8
3120,95.8,95.6,95.8
3121,95.7,95.6,95.8
3122,95.7,95.8,95.7
3123,95.7,95.8,95.7
3124,95.7,95.7,95.7
3125,95.7,95.6,95.8
3126,95.8,95.6,95.8
3127,95.8,95.6,95.8
3128,95.9,95.7,95.8
3129,95.8,95.7,95.8
3130,95.9,95.6,95.9
3131,95.8,95.6,96.0
3132,95.8,95.5,96.0
3133,95.9,95.4,95.9
3134,96.0,95.7,95.9
3135,96.1,95.7,96.0
3136,95.9,95.6,96.0
3137,95.8,95.5,96.1
3138,95.9,95.5,96.1
3139,96.0,95.5,96.0
3140,96.1,95.6,96.0
3141,96.0,95.5,95.9
3142,95.9,95.5,95.9
3143,95.9,95.4,96.0
3144,95.9,95.4,96.0
3145,95.9,95.4,96.0
3146,96.0,95.5,96.0
3147,96.0,95.5,95.9
3148,95.9,95.4,95.9
3149,95.9,95.5,96.0
3150,96.1,95.5,96.0
3151,96.2,95.6,95.9
3152,96.2,95.7,95.9
3153,96.3,95.7,95.8
3154,96.3,95.8,95.9
3155,96.3,95.8,95.9
3156,96.5,95.8,95.8
3157,96.5,95.8,95.7
3158,96.5,95.7,95.7
3159,96.5,95.8,95.7
3160,96.6,95.8,95.9
3161,96.5,95.7,96.0
3162,96.6,95.6,95.9
3163,96.5,95.5,95.8
3164,96.5,95.5,95.8
3165,96.5,95.7,95.7
3166,96.6,95.6,95.8
3167,96.5,95.6,95.9
3168,96.5,95.5,95.8
3169,96.4,95.5,95.8
3170,96.6,95.4,95.9
3171,96.5,95.6,95.9
3172,96.5,95.6,96.1
3173,96.4,95.5,96.2
3174,96.3,95.5,96.2
3175,96.4,95.4,96.2
3176,96.5,95.6,96.2
3177,96.5,95.6,96.2
3178,96.5,95.5,96.2
3179,96.4,95.5,96.4
3180,96.5,95.5,96.3
3181,96.5,95.5,96.3
3182,96.4,95.6,96.2
3183,96.4,95.6,96.2
3184,96.3,95.7,96.3
3185,96.4,95.7,96.4
3186,96.4,95.6,96.3
3187,96.2,95.6,96.2
3188,96.3,95.7,96.1
3189,96.2,95.9,96.1
3190,96.2,95.9,96.2
3191,96.2,95.8,96.3
3192,96.1,95.7,96.3
3193,96.0,95.7,96.3
3194,96.1,95.9,96.4
3195,96.2,95.9,96.5
3196,96.2,95.8,96.5
3197,96.1,95.7,96.6
3198,95.9,95.8,96.5
3199, ,95.8,96.5
3200, ,95.9,96.5
3201, ,95.7,96.6
3202, ,95.7,96.6
3203, ,95.6,96.6
3204, ,95.6,96.6
3205, ,95.5,96.7
3206, ,95.6,96.6
3207, ,95.6,96.6
3208, ,95.6,96.7
3209, ,95.6,96.6
3210, ,95.5,96.5
3211, ,95.4,96.3
3212, ,95.5,96.2
3213, ,95.6,96.2
3214, ,95.6,96.2
3215, ,95.6,96.2
3216, ,95.5,96.2
3217, ,95.5,96.0
3218, ,95.5,95.9
3219, ,95.5,95.9
3220, ,95.5,96.0
3221, ,95.4,95.9
3222, ,95.4,95.9
3223, ,95.4,95.8
3224, ,95.5,95.9
3225, ,95.6,96.0
3226, ,95.6,96.0
3227, ,95.6,96.0
3228, ,95.6,96.0
3229, ,95.6,95.9
3230, ,95.4,96.0
3231, ,95.6,96.0
3232, ,95.6,96.5
3233, ,95.5,96.4
3234, ,95.5,96.4
3235, ,95.4,96.3
3236, ,95.6,96.3
3237, ,95.7,96.3
3238, ,95.6,96.1
3239, ,95.5,96.1
3240, ,95.5,96.2
3241, ,95.4,96.1
3242, ,95.4,96.1
3243, ,95.4,96.1
3244, ,95.4,96.0
3245, ,95.4,95.9
3246, ,95.4,95.8
3247, ,95.4,95.8
3248, ,95.4,95.7
3249, ,95.4,95.8
3250, ,95.5,95.7
3251, ,95.7,95.6
3252, ,95.7,95.8
3253, ,95.7,95.8
3254, ,96.0,95.8
3255, ,96.0,95.7
3256, ,96.1,95.7
3257, ,96.0,95.7
3258, ,96.0,95.8
3259, ,96.2,95.8
3260, ,96.3,95.9
3261, ,96.2,95.9
3262, ,96.2,95.9
3263, ,96.2,95.8
3264, ,96.2,95.9
3265, ,96.1,96.0
3266, ,96.3,96.1
3267, ,96.3,96.1
3268, ,96.3,96.0
3269, ,96.3,96.0
3270, ,96.2,96.1
3271, ,96.2,96.0
3272, ,96.3,96.1
3273, ,96.4,96.1
3274, ,96.3,96.1
3275, ,96.2,96.1
3276, ,96.2,96.0
3277, ,96.1,96.0
3278, ,96.1,96.0
3279, ,96.2,96.0
3280, ,96.1,96.0
3281, ,96.0,96.0
3282, ,96.0,95.9
3283, ,96.0,95.8
3284, ,96.2,95.9
3285, ,96.2,96.0
3286, ,96.2,95.9
3287, ,96.1,95.8
3288, ,96.0,95.8
3289, ,96.1,95.7
3290, ,96.0,95.8
3291, ,95.9,95.8
3292, ,95.9,95.8
3293, ,95.8,95.7
3294, ,95.9,95.7
3295, ,95.8,95.6
3296, ,95.9,95.7
3297, ,95.9,95.8
3298, ,95.8,95.7
3299, ,95.8,95.8
3300, ,95.8,95.8
3301, ,95.9,95.7
3302, ,95.8,95.8
3303, ,95.7,95.9
3304, ,95.7,95.8
3305, ,95.7,95.8
3306, ,95.6,95.7
3307, ,95.7,95.7
3308, ,95.7,95.8
3309, ,95.6,95.8
3310, ,95.6,95.8
3311, ,96.0,95.8
3312, ,96.3,95.7
3313, ,96.3,95.6
3314, ,96.4,95.6
3315, ,96.4,95.8
3316, ,96.2,95.7
3317, ,96.1,95.7
3318, ,96.0,95.6
3319, ,96.2,95.5
3320, ,96.0,95.6
3321, ,95.9,95.9
3322, ,95.9,95.8
3323, ,95.8,95.7
3324, ,95.7,95.7
3325, ,95.9,95.6
3326, ,95.8,95.7
3327, ,95.7,95.8
3328, ,95.7,95.7
3329, ,95.9,95.7
3330, ,95.8,95.7
3331, ,95.9,95.7
3332, ,95.8,95.8
3333, ,95.8,95.8
3334, ,95.8,95.9
3335, ,95.8,96.0
3336, ,95.7,95.9
3337, ,95.8,95.9
3338, ,95.8,95.9
3339, ,95.7,95.9
3340, ,95.9,95.8
3341, ,95.8,95.9
3342, ,95.8,96.0
3343, ,95.9,95.9
3344, ,95.9,96.0
3345, ,95.9,96.0
3346, ,95.8,96.0
3347, ,95.7,95.9
3348, ,95.8,95.8
3349, ,95.9,95.8
3350, ,95.7,95.9
3351, ,95.7,95.9
3352, ,95.7,95.8
3353, ,95.6,95.7
3354, ,95.8,95.7
3355, ,95.9,95.8
3356, ,95.8,95.8
3357, ,95.8,95.8
3358, ,95.7,95.7
3359, ,95.7,95.7
3360, ,95.6,95.6
3361, ,95.5,95.7
3362, ,95.7,95.7
3363, ,95.7,95.7
3364, ,95.8,95.7
3365, ,95.7,95.6
3366, ,95.7,95.6
3367, ,95.9,95.7
3368, ,95.8,95.8
3369, ,95.7,95.9
3370, ,95.7,95.8
3371, ,95.6,95.8
3372, ,95.6,95.7
3373, ,95.6,95.8
3374, ,95.8,95.8
3375, ,95.8,95.7
3376, ,95.7,95.7
3377, ,95.7,95.7
3378, ,95.6,95.6
3379, ,95.8,95.6
3380, ,95.7,95.7
3381, ,95.6,95.7
3382, ,95.6,95.7
3383, ,95.5,95.6
3384, ,95.5,95.6
3385, ,95.7,95.7
3386, ,95.7,95.7
3387, ,95.6,95.7
3388, ,95.6,95.6
3389, ,95.8,95.6
3390, ,95.7,95.6
3391, ,95.9,95.7
3392, ,95.8,95.8
3393, ,95.7,95.7
3394, ,95.7,95.7
3395, ,95.6,95.7
3396, ,95.7,95.6
3397, ,95.7,95.7
3398, ,95.7,95.8
3399, ,95.8,95.8
3400, ,95.7,95.7
3401, ,95.7,95.5
3402, ,95.8,95.5
3403, ,95.8,95.7
3404, ,95.7,95.8
3405, ,95.6,95.9
3406, ,95.5,95.9
3407, ,95.4,95.8
3408, ,95.7,95.7
3409, ,95.5,95.7
3410, ,95.4,95.6
3411, ,95.4,95.6
3412, ,95.4,95.6
3413, ,95.4,95.6
3414, ,95.4,95.6
3415, ,95.6,95.8
3416, ,95.7,95.8
3417, ,95.6,95.8
3418, ,95.6,95.7
3419, ,95.5,95.7
3420, ,95.7,95.6
3421, ,95.6,95.7
3422, ,95.6,95.8
3423, ,95.5,95.8
3424, ,95.6,95.7
3425, ,95.6,95.6
3426, ,95.5,95.6
3427, ,95.7,95.7
3428, ,95.6,95.8
3429, ,95.5,95.7
3430, ,95.5,95.7
3431, ,95.5,95.7
3432, ,95.7,95.6
3433, ,95.7,95.9
3434, ,95.8,95.9
3435, ,95.7,95.8
3436, ,95.7,95.8
3437, ,95.6,95.7
3438, ,95.6,95.6
3439, ,95.7,95.7
3440, ,95.6,95.8
3441, ,95.7,95.7
3442, ,95.6,95.6
3443, ,95.6,95.7
3444, ,95.7,95.7
3445, ,95.7,95.7
3446, ,95.7,95.6
3447, ,95.7,95.5
3448, ,95.6,95.6
3449, ,95.6,95.7
3450, ,95.7,95.7
3451, ,95.7,95.7
3452, ,95.6,95.7
3453, ,95.6,95.7
3454, ,95.6,95.7
3455, ,95.6,95.6
3456, ,95.6,95.7
3457, ,95.7,95.8
3458, ,95.7,95.8
3459, ,95.8,95.7
3460, ,95.8,95.7
3461, ,95.7,95.5
3462, ,95.8,95.7
3463, ,95.8,95.7
3464, ,95.7,95.7
3465, ,95.7,95.7
3466, ,95.6,95.7
3467, ,95.7,95.6
3468, ,95.8,95.8
3469, ,95.8,95.8
3470, ,95.7,95.8
3471, ,95.7,95.7
3472, ,96.1,95.7
3473, ,96.2,95.7
3474, ,96.1,96.0
3475, ,96.0,96.1
3476, ,95.9,96.1
3477, ,95.8,96.1
3478, ,96.0,96.0
3479, ,96.1,96.0
3480, ,96.0,96.2
3481, ,95.8,96.2
3482, ,95.8,96.2
3483, ,95.7,96.2
3484, ,95.6,96.3
3485, ,95.8,96.4
3486, ,95.7,96.5
3487, ,95.7,96.4
3488, ,95.6,96.3
3489, ,95.6,96.3
3490, ,95.5,96.2
3491, ,95.4,96.3
3492, ,95.6,96.3
3493, ,95.6,96.2
3494, ,95.8,96.2
3495, ,95.7,96.1
3496, ,95.7,96.1
3497, ,95.7,96.2
3498, ,95.7,96.2
3499, ,95.6,96.2
3500, ,95.5,96.2
3501, ,95.5,96.1
3502, ,95.4,96.1
3503, ,95.6,96.2
3504, ,95.6,96.2
3505, ,95.6,96.2
3506, ,95.5,96.2
3507, ,95.5,96.1
3508, ,95.5,96.1
3509, ,95.6,96.2
3510, ,95.6,96.2
3511, ,95.6,96.1
3512, ,95.6,96.0
3513, ,95.5,95.9
3514, ,95.5,95.8
3515, ,95.7,95.9
3516, ,95.7,96.0
3517, ,95.6,96.1
3518, ,95.6,95.9
3519, ,95.5,95.9
3520, ,95.5,95.8
3521, ,95.7,95.8
3522, ,95.7,95.8
3523, ,95.6,95.8
3524, ,95.6,95.8
3525, ,95.5,95.7
3526, ,95.5,95.7
3527, ,95.7,95.8
3528, ,95.6,95.8
3529, ,95.7,95.8
3530, ,95.6,95.8
3531, ,95.6,95.8
3532, ,95.5,95.7
3533, ,95.5,95.9
3534, ,95.7,95.9
3535, ,95.6,95.8
3536, ,95.6,95.8
3537, ,95.6,95.7
3538, ,95.5,95.7
3539, ,95.7,95.8
3540, ,95.7,95.8
3541, ,95.7,95.8
3542, ,95.6,95.8
3543, ,95.6,95.7
3544, ,95.7,95.8
3545, ,95.8,96.0
3546, ,95.8,95.9
3547, ,95.7,95.9
3548, ,95.7,95.9
3549, ,95.6,95.8
3550, ,95.5,95.8
3551, ,95.7,95.9
3552, ,95.7,95.8
3553, ,95.8,95.8
3554, ,95.9,95.8
3555, ,95.9,95.9
3556, ,95.8,95.8
3557, ,95.9,95.9
3558, ,95.9,95.9
3559, ,95.8,95.8
3560, ,95.8,95.9
3561, ,96.1,95.9
3562, ,96.1,95.8
3563, ,96.3,95.9
3564, ,96.5,95.9
3565, ,96.5,95.8
3566, ,96.5,95.8
3567, ,96.4,95.7
3568, ,96.4,95.6
3569, ,96.6,95.8
3570, ,96.6,95.8
3571, ,96.5,95.7
3572, ,96.5,95.6
3573, ,96.5,95.6
3574, ,96.6,95.6
3575, ,96.8,95.7
3576, ,96.7,95.7
3577, ,96.6,95.7
3578, ,96.6,95.7
3579, ,96.5,95.7
3580, ,96.5,95.8
3581, ,96.6,95.9
3582, ,96.6,95.8
3583, ,96.5,95.7
3584, ,96.5,95.7
3585, ,96.4,95.6
3586, ,96.3,95.7
3587, ,96.3,95.7
3588, ,96.4,95.7
3589, ,96.3,95.8
3590, ,96.2,95.9
3591, ,96.0,95.9
3592, ,95.9,95.8
3593, ,95.9,95.9
3594, ,95.8,96.0
3595, ,95.8,95.9
3596, ,95.7,95.9
3597, ,95.6,95.9
3598, ,95.6,95.8
3599, ,95.7,95.9
3600, ,95.7,96.0
3601, ,95.6,95.9
3602, ,95.6,95.8
3603, ,95.5,95.8
3604, ,95.5,95.7
3605, ,95.6,95.8
3606, ,95.6,95.8
3607, ,95.5,95.8
3608, ,95.5,95.8
3609, ,95.7,95.7
3610, ,95.6,95.7
3611, ,95.6,95.8
3612, ,95.7,95.7
3613, ,95.7,95.7
3614, ,95.7,95.7
3615, ,95.6,95.8
3616, ,95.5,95.7
3617, ,95.7,95.8
3618, ,95.6,95.8
3619, ,95.5,95.8
3620, ,95.4,95.7
3621, ,95.4,95.7
3622, ,95.4,95.6
3623, ,95.4,95.7
3624, ,95.5,95.8
3625, ,95.5,95.9
3626, ,95.5,95.8
3627, ,95.4,95.7
3628, ,95.4,95.6
3629, ,95.6,95.8
3630, ,95.6,95.8
3631, ,95.6,95.7
3632, ,95.5,95.7
3633, ,95.5,95.7
3634, ,95.7,95.6
3635, ,95.6,95.7
3636, ,95.8,95.7
3637, ,95.8,95.7
3638, ,95.7,95.6
3639, ,95.7,95.6
3640, ,95.6,95.5
3641, ,95.8,95.6
3642, ,95.8,95.6
3643, ,95.7,95.6
3644, ,95.8,95.5
3645, ,95.7,95.5
3646, ,95.7,95.5
3647, ,95.9,95.6
3648, ,95.7,95.7
3649, ,95.7,95.7
3650, ,95.6,95.7
3651, ,95.6,95.7
3652, ,95.6,95.7
3653, ,95.6,95.8
3654, ,95.7,95.8
3655, ,95.7,95.8
3656, ,95.7,95.7
3657, ,95.7,95.8
3658, ,95.6,95.7
3659, ,95.8,95.8
3660, ,95.8,95.9
3661, ,95.7,95.8
3662, ,95.7,95.8
3663, ,95.6,95.7
3664, ,95.6,95.6
3665, ,95.8,95.7
3666, ,95.7,95.8
3667, ,95.6,110.3
3668, ,95.6,119.8
3669, ,121.2,108.9
3670, ,121.1,95.9
3671, ,103.3,95.9
3672, ,95.1,95.9
3673, ,95.1,95.9
3674, ,95.2,95.8
3675, ,95.2,95.8
3676, ,95.2,95.8
3677, ,95.5,95.9
3678, ,95.4,96.0
3679, ,95.5,95.9
3680, ,95.5,95.8
3681, ,95.5,95.8
3682, ,95.6,95.7
3683, ,95.6,95.8
3684, ,95.5,95.9
3685, ,95.5,95.9
3686, ,95.4,95.9
3687, ,95.4,95.8
3688, ,95.4,95.7
3689, ,95.6,95.7
3690, ,95.5,95.6
3691, ,95.5,95.6
3692, ,95.4,95.7
3693, ,95.4,95.7
3694, ,95.4,95.6
3695, ,95.6,95.7
3696, ,95.6,95.8
3697, ,95.5,95.7
3698, ,95.5,95.6
3699, ,95.5,95.6
3700, ,95.6,95.6
3701, ,95.6,95.6
3702, ,95.6,95.7
3703, ,95.6,95.6
3704, ,95.8,95.6
3705, ,95.7,95.6
3706, ,95.9,95.6
3707, ,95.8,95.8
3708, ,95.7,95.8
3709, ,95.6,95.7
3710, ,95.6,95.7
3711, ,95.8,95.6
3712, ,95.8,95.5
3713, ,95.8,95.7
3714, ,95.9,95.7
3715, ,95.8,95.7
3716, ,95.8,95.6
3717, ,96.0,95.6
3718, ,95.9,95.6
3719, ,95.8,95.6
3720, ,95.7,95.7
3721, ,95.7,95.7
3722, ,95.6,95.7
3723, ,95.7,95.6
3724, ,95.8,95.6
3725, ,95.8,95.5
3726, ,95.7,95.5
3727, ,95.7,95.5
3728, ,95.7,95.5
3729, ,95.9,95.6
3730, ,95.8,95.7
3731, ,95.8,95.8
3732, ,95.7,95.7
3733, ,95.7,95.7
3734, ,95.7,95.6
3735, ,95.8,95.6
3736, ,95.8,95.7
3737, ,95.7,95.8
3738, ,95.6,95.7
3739, ,95.7,95.7
3740, ,95.7,95.6
3741, ,95.9,95.7
3742, ,95.8,95.8
3743, ,95.8,95.8
3744, ,95.7,95.8
3745, ,95.7,95.8
3746, ,95.8,95.8
3747, ,95.7,95.8
3748, ,95.7,95.9
3749, ,95.8,95.9
3750, ,95.8,95.8
3751, ,95.7,95.8
3752, ,95.7,95.7
3753, ,95.8,95.6
3754, ,95.7,95.7
3755, ,95.7,95.8
3756, ,95.6,95.7
3757, ,95.7,95.6
3758, ,95.7,95.6
3759, ,95.9,95.5
3760, ,95.8,95.6
3761, ,95.8,95.6
3762, ,95.7,95.6
3763, ,95.7,95.6
3764, ,95.9,95.6
3765, ,95.8,95.7
3766, ,95.8,95.8
3767, ,95.7,95.8
3768, ,95.6,95.8
3769, ,95.6,95.7
3770, ,95.8,95.7
3771, ,95.8,95.6
3772, ,95.8,95.7
3773, ,95.8,95.7
3774, ,95.9,95.7
3775, ,96.0,95.7
3776, ,96.1,95.8
3777, ,96.0,95.8
3778, ,96.0,96.0
3779, ,95.9,96.0
3780, ,95.9,96.0
3781, ,96.0,96.0
3782, ,95.9,96.0
3783, ,95.9,96.0
3784, ,96.0,96.1
3785, ,96.0,96.2
3786, ,95.9,96.2
3787, ,96.0,96.1
3788, ,96.0,96.1
3789, ,95.9,96.2
3790, ,95.8,96.3
3791, ,95.8,96.3
3792, ,95.7,96.2
3793, ,95.9,96.2
3794, ,96.0,96.1
3795, ,95.9,96.1
3796, ,95.8,96.3
3797, ,95.8,96.3
3798, ,95.6,96.3
3799, ,95.8,96.3
3800, ,95.7,96.3
3801, ,95.6,96.3
3802, ,95.6,96.4
3803, ,95.6,96.6
3804, ,95.6,96.5
3805, ,95.8,96.5
3806, ,95.8,96.4
3807, ,95.7,96.4
3808, ,95.8,96.5
3809, ,95.9,96.5
3810, ,95.8,96.4
3811, ,96.0,96.4
3812, ,95.9,96.3
3813, ,95.8,96.2
3814, ,95.7,96.3
3815, ,95.7,96.3
3816, ,95.7,96.1
3817, ,95.8,96.0
3818, ,95.8,95.9
3819, ,95.8,95.8
3820, ,95.8,95.9
3821, ,95.7,95.8
3822, ,95.7,95.8
3823, ,95.8,95.7
3824, ,95.8,95.8
3825, ,95.7,95.8
3826, ,95.7,95.9
3827, ,95.7,95.9
3828, ,95.7,95.8
3829, ,95.7,95.8
3830, ,95.6,95.7
3831, ,95.7,95.8
3832, ,95.7,96.3
3833, ,95.7,96.2
3834, ,95.8,96.2
3835, ,95.8,96.2
3836, ,95.7,96.1
3837, ,95.7,96.2
3838, ,95.6,96.1
3839, ,95.6,96.0
3840, ,95.8,95.9
3841, ,95.8,95.9
3842, ,95.7,96.0
3843, ,95.7,96.0
3844, ,95.8,95.9
3845, ,95.8,95.8
3846, ,95.9,95.7
3847, ,95.9,95.7
3848, ,95.8,95.8
3849, ,95.8,95.7
3850, ,95.7,95.7
3851, ,95.9,95.7
3852, ,95.8,95.7
3853, ,95.8,95.7
3854, ,96.1,95.7
3855, ,96.1,95.7
3856, ,96.1,95.6
3857, ,96.3,95.6
3858, ,96.1,95.6
3859, ,96.1,95.7
3860, ,96.1,95.7
3861, ,96.1,95.7
3862, ,96.1,95.7
3863, ,96.3,95.6
3864, ,96.2,95.8
3865, ,96.2,95.8
3866, ,96.1,95.8
3867, ,96.1,95.9
3868, ,96.1,95.9
3869, ,96.3,95.9
3870, ,96.2,95.9
3871, ,96.2,96.0
3872, ,96.2,96.0
3873, ,96.2,95.9
3874, ,96.2,95.9
3875, ,96.3,95.8
3876, ,96.3,95.9
3877, ,96.2,95.9
3878, ,96.2,95.8
3879, ,96.3,95.6
3880, ,96.3,95.6
3881, ,96.4,95.7
3882, ,96.4,95.8
3883, ,96.3,95.8
3884, ,96.3,95.7
3885, ,96.2,95.7
3886, ,96.2,95.7
