time,w1,w2,w3
3838, ,95.1,96.1
3839, ,95.1,96.0
3840, ,95.2,95.9
3841, ,95.2,96.0
3842, ,95.2,95.9
3843, ,95.1,95.9
3844, ,95.2,95.8
3845, ,95.2,95.8
3846, ,95.2,95.8
3847, ,95.3,95.9
3848, ,95.3,95.9
3849, ,95.2,95.8
3850, ,95.2,95.7
3851, ,95.3,95.6
3852, ,95.3,95.6
3853, ,95.5,95.7
3854, ,95.4,95.9
3855, ,95.4,96.0
3856, ,95.3,95.8
3857, ,95.3,95.8
3858, ,95.4,95.7
3859, ,95.5,95.8
3860, ,95.4,95.9
3861, ,95.4,95.8
3862, ,95.3,95.7
3863, ,95.3,95.7
3864, ,95.3,95.6
3865, ,95.4,95.7
3866, ,95.3,95.8
3867, ,95.3,95.7
3868, ,95.3,95.7
3869, ,95.2,95.6
3870, ,95.2,95.6
3871, ,95.4,95.8
3872, ,95.3,95.7
3873, ,95.2,95.6
3874, ,95.2,95.6
3875, ,95.2,95.6
3876, ,95.3,95.6
3877, ,95.4,95.7
3878, ,95.2,95.6
3879, ,95.2,95.5
3880, ,95.2,95.6
3881, ,95.1,95.6
3882, ,95.2,95.5
3883, ,95.3,95.6
3884, ,95.4,95.6
3885, ,95.4,95.5
3886, ,95.5,95.5
3887, ,95.5,95.5
3888, ,95.5,95.6
3889, ,95.6,95.6
3890, ,96.0,95.7
3891, ,117.9,95.6
3892, ,118.0,95.6
3893, ,118.2,95.6
3894, ,118.5,95.6
3895, ,118.7,95.7
3896, ,118.9,95.6
3897, ,119.0,95.5
3898, ,118.9,95.7
3899, ,118.5,95.6
3900, ,118.2,100.7
3901, ,118.0,100.2
3902, ,117.6,94.9
3903, ,117.3,94.9
3904, ,117.0,95.0
3905, ,116.8,95.1
3906, ,116.7,95.3
3907, ,116.6,95.3
3908, ,116.5,95.5
3909, ,116.4,95.5
3910, ,116.2,95.5
3911, ,116.1,95.5
3912, ,116.2,95.5
3913, ,99.4,95.6
3914, ,98.9,95.7
3915, ,98.6,95.7
3916, ,98.1,95.6
3917, ,97.8,95.6
3918, ,97.6,95.6
3919, ,97.4,95.8
3920, ,97.1,95.7
3921, ,97.0,95.7
3922, ,96.9,95.7
3923, ,96.7,95.6
3924, ,96.7,95.6
3925, ,96.5,95.5
3926, ,96.4,95.7
3927, ,96.3,95.6
3928, ,96.2,95.6
3929, ,96.1,95.6
3930, ,96.2,95.5
3931, ,96.0,95.5
3932, ,95.9,95.7
3933, ,95.8,95.8
3934, ,95.8,95.7
3935, ,95.8,95.7
3936, ,95.8,95.7
3937, ,95.9,95.6
3938, ,95.9,95.6
3939, ,95.8,95.7
3940, ,95.7,95.9
3941, ,95.7,96.0
3942, ,95.8,96.0
3943, ,95.9,95.8
3944, ,95.8,95.7
3945, ,95.7,95.9
3946, ,95.6,95.8
3947, ,95.6,95.8
3948, ,95.7,95.7
3949, ,95.7,95.6
3950, ,95.6,95.5
3951, ,95.6,95.7
3952, ,95.6,95.7
3953, ,95.5,95.6
3954, ,95.7,95.6
3955, ,95.7,95.6
3956, ,95.8,95.6
3957, ,95.8,95.7
3958, ,95.7,95.6
3959, ,95.5,95.6
3960, ,95.6,95.5
3961, ,95.7,95.5
3962, ,95.6,95.5
3963, ,95.6,95.5
3964, ,95.6,95.6
3965, ,95.6,95.7
3966, ,95.7,95.5
3967, ,95.7,95.6
3968, ,95.6,95.6
3969, ,95.6,95.5
3970, ,95.6,95.7
3971, ,95.5,95.8
3972, ,95.6,95.7
3973, ,95.8,95.6
3974, ,95.7,95.6
3975, ,95.6,95.6
3976, ,95.6,95.8
3977, ,95.6,95.7
3978, ,95.7,95.6
3979, ,95.7,95.5
3980, ,95.6,95.5
3981, ,95.6,95.3
3982, ,95.5,95.5
3983, ,95.5,95.5
3984, ,95.7,95.4
3985, ,95.7,95.3
3986, ,95.7,95.3
3987, ,95.6,95.3
3988, ,95.5,95.5
3989, ,95.5,95.7
3990, ,95.7,95.7
3991, ,95.8,95.7
3992, ,95.7,95.6
3993, ,95.7,95.6
3994, ,95.6,95.8
3995, ,95.6,95.7
3996, ,95.8,95.7
3997, ,95.7,95.7
3998, ,95.6,95.6
3999, ,95.6,95.5
4000, ,95.5,95.7
4001, ,95.5,95.6
4002, ,95.6,95.5
4003, ,95.6,95.6
4004, ,95.6,95.5
4005, ,95.6,95.5
4006, ,95.5,95.7
4007, ,95.5,95.6
4008, ,95.6,95.6
4009, ,95.7,95.5
4010, ,95.7,95.4
4011, ,95.6,95.5
4012, ,95.5,95.7
4013, ,95.5,95.7
4014, ,95.6,95.6
4015, ,95.6,95.5
4016, ,95.6,95.5
4017, ,95.5,95.4
4018, ,95.5,95.6
4019, ,95.5,95.6
4020, ,95.5,95.6
4021, ,95.5,95.5
4022, ,95.4,95.6
4023, ,95.4,95.5
4024, ,95.4,95.7
4025, ,95.5,95.6
4026, ,95.5,95.6
4027, ,95.5,95.5
4028, ,95.5,95.5
4029, ,95.5,95.4
4030, ,95.5,95.6
4031, ,95.4,95.6
4032, ,95.5,95.5
4033, ,95.6,95.4
4034, ,95.5,95.4
4035, ,95.5,95.4
4036, ,95.5,95.6
4037, ,95.5,95.6
4038, ,95.5,95.9
4039, ,95.5,96.3
4040, ,95.5,96.7
4041, ,95.4,96.7
4042, ,95.4,96.4
4043, ,95.4,96.5
4044, ,95.5,96.4
4045, ,95.5,96.2
4046, ,95.5,96.2
4047, ,95.5,96.3
4048, ,95.5,96.3
4049, ,95.4,96.3
4050, ,95.5,96.2
4051, ,95.5,96.1
4052, ,95.4,96.1
4053, ,95.4,95.9
4054, ,95.4,95.9
4055, ,95.4,96.1
4056, ,95.5,96.0
4057, ,95.5,95.9
4058, ,95.5,95.9
4059, ,95.5,95.8
4060, ,95.5,95.9
4061, ,95.6,96.0
4062, ,95.7,95.9
4063, ,95.7,95.7
4064, ,95.6,95.7
4065, ,95.5,95.5
4066, ,95.4,95.5
4067, ,95.4,95.6
4068, ,95.5,95.6
4069, ,95.7,95.6
4070, ,95.7,95.6
4071, ,96.2,95.4
4072, ,96.5,95.4
4073, ,96.3,95.6
4074, ,96.3,95.6
4075, ,96.3,95.6
4076, ,96.1,95.7
4077, ,96.0,95.6
4078, ,95.8,95.6
4079, ,95.8,95.6
4080, ,95.9,95.7
4081, ,95.7,95.8
4082, ,95.7,95.8
4083, ,95.6,95.7
4084, ,95.6,95.7
4085, ,95.6,95.6
4086, ,95.7,95.8
4087, ,95.5,95.8
4088, ,95.5,95.7
4089, ,95.5,95.7
4090, ,95.4,95.5
4091, ,95.4,95.4
4092, ,95.4,95.6
4093, ,95.5,95.6
4094, ,95.5,95.6
4095, ,95.4,95.5
4096, ,95.4,95.5
4097, ,95.5,95.4
4098, ,95.6,95.6
4099, ,95.6,95.6
4100, ,95.5,95.4
4101, ,95.5,95.4
4102, ,95.4,95.5
4103, ,95.4,95.4
4104, ,95.6,95.5
4105, ,95.5,95.6
4106, ,95.5,95.5
4107, ,95.5,95.5
4108, ,95.5,95.5
4109, ,95.5,95.4
4110, ,95.5,95.6
4111, ,95.5,95.7
4112, ,95.4,95.6
4113, ,95.4,95.5
4114, ,95.4,95.4
4115, ,95.4,95.3
4116, ,95.5,95.5
4117, ,95.5,95.4
4118, ,95.5,95.3
4119, ,95.4,95.3
4120, ,95.4,95.3
4121, ,95.4,95.3
4122, ,95.5,95.4
4123, ,95.6,95.4
4124, ,95.6,95.4
4125, ,95.5,95.4
4126, ,95.5,95.3
4127, ,95.5,95.2
4128, ,95.5,95.4
4129, ,95.5,95.4
4130, ,95.5,95.4
4131, ,95.6,95.4
4132, ,95.6,95.4
4133, ,95.6,95.4
4134, ,95.7,95.6
4135, ,95.6,95.5
4136, ,95.6,95.5
4137, ,95.6,95.4
4138, ,95.6,95.3
4139, ,95.5,95.3
4140, ,95.6,95.3
4141, ,95.6,95.4
4142, ,95.5,95.3
4143, ,95.4,95.4
4144, ,95.4,95.3
4145, ,95.3,95.2
4146, ,95.4,95.4
4147, ,95.5,95.5
4148, ,95.4,95.5
4149, ,95.5,95.4
4150, ,95.4,95.4
4151, ,95.3,95.5
4152, ,95.4,95.5
4153, ,95.5,95.6
4154, ,95.4,95.6
4155, ,95.4,95.5
4156, ,95.4,95.5
4157, ,95.3,95.4
4158, ,95.4,95.4
4159, ,95.5,95.6
4160, ,95.4,95.6
4161, ,95.4,95.5
4162, ,95.5,95.5
4163, ,95.4,95.5
4164, ,95.5,95.4
4165, ,95.6,95.5
4166, ,95.6,95.5
4167, ,95.6,95.4
4168, ,95.6,95.4
4169, ,95.5,95.4
4170, ,95.6,95.5
4171, ,95.6,95.5
4172, ,95.5,95.4
4173, ,95.4,95.3
4174, ,95.3,95.3
4175, ,95.4,95.3
4176, ,95.5,95.4
4177, ,95.4,95.5
4178, ,95.4,95.5
4179, ,95.5,95.4
4180, ,95.4,95.5
4181, ,95.4,95.7
4182, ,95.5,95.8
4183, ,95.5,95.8
4184, ,95.5,95.6
4185, ,95.5,95.5
4186, ,95.6,95.7
4187, ,95.5,95.6
4188, ,95.7,95.7
4189, ,95.9,95.7
4190, ,95.9,95.7
4191, ,95.9,95.6
4192, ,95.8,95.6
4193, ,95.8,95.5
4194, ,96.0,95.5
4195, ,96.0,95.5
4196, ,96.0,95.5
4197, ,95.9,95.5
4198, ,95.9,95.4
4199, ,95.8,95.3
4200, ,95.9,95.7
4201, ,96.0,95.7
4202, ,95.9,95.6
4203, ,95.8,95.6
4204, ,95.8,95.6
4205, ,95.7,95.5
4206, ,95.7,95.7
4207, ,95.7,95.7
4208, ,95.7,95.6
4209, ,95.6,95.6
4210, ,95.6,95.6
4211, ,95.5,95.6
4212, ,95.6,95.7
4213, ,95.7,95.7
4214, ,95.7,95.7
4215, ,95.6,95.7
4216, ,95.6,95.8
4217, ,95.6,95.7
4218, ,95.6,95.9
4219, ,95.7,95.8
4220, ,95.8,95.8
4221, ,95.6,95.7
4222, ,95.6,95.5
4223, ,95.5,95.5
4224, ,95.5,95.6
4225, ,95.6,95.5
4226, ,95.6,95.5
4227, ,95.5,95.5
4228, ,95.5,95.4
4229, ,95.5,95.4
4230, ,95.6,95.6
4231, ,95.6,95.5
4232, ,95.6,95.4
4233, ,95.5,95.4
4234, ,95.5,95.4
4235, ,95.5,95.4
4236, ,95.7,95.5
4237, ,95.7,95.5
4238, ,95.6,95.4
4239, ,95.6,95.4
4240, ,95.6,95.4
4241, ,95.5,95.4
4242, ,95.6,95.5
4243, ,95.7,95.6
4244, ,95.6,95.6
4245, ,95.5,95.5
4246, ,95.5,95.5
4247, ,95.4,95.5
4248, ,95.6,95.6
4249, ,95.7,95.5
4250, ,95.6,95.5
4251, ,95.5,95.5
4252, ,95.6,95.5
4253, ,95.5,95.5
4254, ,95.6,95.6
4255, ,95.6,95.6
4256, ,95.5,95.6
4257, ,95.5,95.5
4258, ,95.5,95.5
4259, ,95.4,95.5
4260, ,95.5,95.6
4261, ,95.5,95.6
4262, ,95.4,95.6
4263, ,95.4,95.5
4264, ,95.4,95.5
4265, ,95.4,95.5
4266, ,95.5,95.6
4267, ,95.4,95.6
4268, ,95.4,95.5
4269, ,95.3,95.5
4270, ,95.3,95.5
4271, ,95.4,95.5
4272, ,95.5,95.5
4273, ,95.4,95.5
4274, ,95.4,95.5
4275, ,95.3,95.5
4276, ,95.3,95.5
4277, ,95.3,95.4
4278, ,95.5,95.5
4279, ,95.4,95.5
4280, ,95.3,95.4
4281, ,95.2,95.5
4282, ,95.2,95.5
4283, ,95.2,95.5
4284, ,95.4,95.6
4285, ,95.2,95.7
4286, ,95.2,95.6
4287, ,95.2,95.5
4288, ,95.1,95.5
4289, ,95.1,95.5
4290, ,95.2,95.6
4291, ,95.2,95.6
4292, ,95.2,95.5
4293, ,95.2,95.5
4294, ,95.2,95.5
4295, ,95.2,95.4
4296, ,95.4,95.6
4297, ,95.4,95.6
4298, ,95.4,95.5
4299, ,95.7,95.5
4300, ,96.3,95.5
4301, ,96.2,95.4
4302, ,96.2,95.6
4303, ,96.1,95.6
4304, ,96.0,95.5
4305, ,95.9,95.4
4306, ,95.9,95.4
4307, ,95.8,95.4
4308, ,95.7,95.5
4309, ,95.7,95.5
4310, ,95.7,95.5
4311, ,95.6,95.5
4312, ,95.6,95.4
4313, ,95.6,95.3
4314, ,95.7,95.5
4315, ,95.6,95.5
4316, ,95.5,95.6
4317, ,95.4,95.7
4318, ,95.4,95.5
4319, ,95.4,95.4
4320, ,95.5,95.6
4321, ,95.5,95.6
4322, ,95.4,95.5
4323, ,95.3,95.5
4324, ,95.2,95.4
4325, ,95.3,95.4
4326, ,95.4,95.6
4327, ,95.4,95.5
4328, ,95.3,95.5
4329, ,95.3,95.4
4330, ,95.4,95.4
4331, ,95.3,95.4
4332, ,95.5,95.5
4333, ,95.5,95.4
4334, ,95.3,95.4
4335, ,95.3,95.4
4336, ,95.3,95.3
4337, ,95.3,95.3
4338, ,95.4,95.4
4339, ,95.4,95.5
4340, ,95.3,95.5
4341, ,95.5,95.4
4342, ,95.5,95.3
4343, ,95.5,95.3
4344, ,95.6,95.4
4345, ,95.6,95.5
4346, ,95.5,95.7
4347, ,95.4,95.5
4348, ,95.4,95.5
4349, ,95.3,95.4
4350, ,95.4,95.5
4351, ,95.4,95.7
4352, ,95.3,95.7
4353, ,95.3,95.5
4354, ,95.3,95.5
4355, ,95.2,95.5
4356, ,95.4,95.6
4357, ,95.4,95.6
4358, ,95.4,95.6
4359, ,95.4,95.4
4360, ,95.3,95.4
4361, ,95.3,95.6
4362, ,95.4,95.5
4363, ,95.4,95.5
4364, ,95.4,95.5
4365, ,95.4,95.4
4366, ,95.3,95.4
4367, ,95.4,95.5
4368, ,95.5,95.5
4369, ,95.4,95.4
4370, ,95.4,95.4
4371, ,95.6,95.3
4372, ,95.7,95.3
4373, ,95.7,95.4
4374, ,95.8,95.5
4375, ,95.7,95.4
4376, ,95.8,95.3
4377, ,95.8,95.3
4378, ,95.7,95.3
4379, ,95.7,95.4
4380, ,95.8,95.4
4381, ,95.8,95.6
4382, ,95.8,95.5
4383, ,95.7,95.5
4384, ,95.7,95.4
4385, ,95.7,95.6
4386, ,95.8,95.7
4387, ,95.6,95.6
4388, ,95.6,95.5
4389, ,95.8,95.4
4390, ,95.7,95.4
4391, ,95.7,95.5
4392, ,95.7,95.5
4393, ,95.8,95.5
4394, ,95.7,95.4
4395, ,95.6,95.5
4396, ,95.6,95.5
4397, ,95.6,95.6
4398, ,95.8,95.5
4399, ,95.7,95.5
4400, ,95.6,95.4
4401, ,95.5,95.5
4402, ,95.5,95.4
4403, ,95.5,95.5
4404, ,95.6,95.6
4405, ,95.6,95.5
4406, ,95.6,95.5
4407, ,95.5,95.4
4408, ,95.5,95.4
4409, ,95.6,95.4
4410, ,95.5,95.6
4411, ,95.5,95.4
4412, ,95.4,95.4
4413, ,95.3,95.5
4414, ,95.2,95.4
4415, ,95.4,95.4
4416, ,95.5,95.6
4417, ,95.4,95.6
4418, ,95.4,95.6
4419, ,95.4,95.6
4420, ,95.4,95.6
4421, ,95.5,95.7
4422, ,95.5,95.7
4423, ,95.5,95.8
4424, ,95.4,95.9
4425, ,95.4,95.8
4426, ,95.4,95.7
4427, ,95.5,95.7
4428, ,95.4,95.9
4429, ,95.4,95.8
4430, ,95.4,95.8
4431, ,95.3,95.7
4432, ,95.3,95.6
4433, ,95.5,95.6
4434, ,95.5,95.6
4435, ,95.5,95.6
4436, ,95.4,106.4
4437, ,95.4,95.1
4438, ,95.4,95.1
4439, ,95.6,95.2
4440, ,95.6,95.2
4441, ,95.5,95.3
4442, ,95.3,95.3
4443, ,95.3,95.3
4444, ,95.3,95.3
4445, ,95.4,95.3
4446, ,95.4,95.2
4447, ,95.4,95.3
4448, ,95.3,95.4
4449, ,95.4,95.4
4450, ,95.4,95.4
4451, ,95.5,95.6
4452, ,95.5,95.5
4453, ,95.5,95.5
4454, ,95.5,95.6
4455, ,95.5,95.5
4456, ,95.5,95.7
4457, ,95.6,95.7
4458, ,95.7,95.5
4459, ,95.6,95.5
4460, ,95.5,95.7
4461, ,95.5,95.7
4462, ,95.5,95.6
4463, ,95.6,95.6
4464, ,95.6,95.5
4465, ,95.5,95.6
4466, ,95.5,95.7
4467, ,95.4,95.7
4468, ,95.3,95.5
4469, ,95.4,95.4
4470, ,95.4,95.4
4471, ,95.3,95.4
4472, ,95.3,95.5
4473, ,95.3,95.6
4474, ,95.3,95.6
4475, ,95.5,95.5
4476, ,95.5,95.5
4477, ,95.4,95.5
4478, ,95.4,95.6
4479, ,95.3,95.7
4480, ,95.3,95.7
4481, ,95.5,95.6
4482, ,95.6,95.6
4483, ,95.6,95.5
4484, ,95.5,95.6
4485, ,95.5,95.7
4486, ,95.7,95.8
4487, ,95.8,95.7
4488, ,96.0,95.7
4489, ,96.0,95.6
4490, ,95.9,95.7
4491, ,95.9,95.8
4492, ,96.0,95.8
4493, ,96.1,95.7
4494, ,95.9,95.7
4495, ,95.8,95.7
4496, ,95.8,95.6
4497, ,95.7,95.6
4498, ,95.9,95.6
4499, ,95.8,95.5
4500, ,95.7,95.7
4501, ,96.1,102.3
4502, ,101.5,102.2
4503, ,101.3,96.3
4504, ,101.1,96.1
4505, ,100.9,96.1
4506, ,100.3,96.1
4507, ,99.7,96.2
4508, ,99.1,96.2
4509, ,98.6,96.1
4510, ,98.3,95.9
4511, ,98.0,95.9
4512, ,97.7,95.8
4513, ,104.8,95.9
4514, ,118.7,95.9
4515, ,118.8,95.8
4516, ,119.1,95.7
4517, ,119.1,95.7
4518, ,119.2,95.6
4519, ,119.2,95.6
4520, ,119.2,95.5
4521, ,118.9,95.7
4522, ,118.5,95.4
4523, ,118.1,95.3
4524, ,117.7,95.2
4525, ,117.4,95.3
4526, ,117.2,95.4
4527, ,117.1,95.4
4528, ,116.9,95.2
4529, ,116.6,95.2
4530, ,116.5,95.3
4531, ,116.4,95.2
4532, ,116.2,95.2
4533, ,116.2,95.1
4534, ,116.1,95.0
4535, ,115.9,95.0
4536, ,102.5,95.2
4537, ,95.5,95.3
4538, ,95.5,95.3
4539, ,95.6,95.2
4540, ,95.5,95.2
4541, ,95.6,95.4
4542, ,95.6,95.3
4543, ,95.5,95.4
4544, ,95.5,95.4
4545, ,95.6,95.3
4546, ,95.5,95.2
4547, ,95.6,95.1
4548, ,95.6,95.1
4549, ,95.5,95.2
4550, ,95.5,95.1
4551, ,95.7,95.0
4552, ,95.6,95.0
4553, ,95.5,95.0
4554, ,95.5,94.9
4555, ,95.4,95.0
4556, ,95.5,95.2
4557, ,95.7,95.2
4558, ,95.6,95.2
4559, ,95.6,95.2
4560, ,95.6,95.1
4561, ,95.6,105.4
4562, ,95.6,95.3
4563, ,95.6,95.2
4564, ,95.5,95.2
4565, ,95.6,95.1
4566, ,95.6,95.1
4567, ,95.5,95.2
4568, ,95.5,95.2
4569, ,95.7,95.3
4570, ,95.7,95.2
4571, ,95.7,95.0
4572, ,95.6,95.1
4573, ,95.6,95.2
4574, ,95.6,95.1
4575, ,95.8,95.1
4576, ,95.7,95.0
4577, ,95.6,94.9
4578, ,95.6,94.9
4579, ,95.6,95.0
4580, ,95.6,95.0
4581, ,95.7,95.0
4582, ,95.7,94.9
4583, ,95.6,94.8
4584, ,95.6,94.8
4585, ,95.6,94.9
4586, ,95.6,94.8
4587, ,95.7,94.9
4588, ,95.7,94.9
4589, ,95.7,94.9
4590, ,95.6,95.1
4591, ,95.7,95.3
4592, ,95.7,95.2
4593, ,95.7,95.2
4594, ,95.7,95.2
4595, ,95.7,95.1
4596, ,95.7,95.2
4597, ,95.7,95.4
4598, ,95.7,95.3
4599, ,95.6,95.2
4600, ,95.6,95.2
4601, ,95.6,95.3
4602, ,95.5,95.4
4603, ,95.5,95.3
4604, ,95.5,95.2
4605, ,95.5,95.1
4606, ,95.7,95.1
4607, ,95.6,95.0
4608, ,95.6,95.1
4609, ,95.5,95.1
4610, ,95.5,95.2
4611, ,95.6,95.1
4612, ,95.7,95.0
4613, ,95.6,95.0
4614, ,95.6,95.2
4615, ,95.5,95.1
4616, ,95.5,95.1
4617, ,95.6,95.1
4618, ,95.7,94.9
4619, ,95.5,94.9
4620, ,95.4,95.1
4621, ,95.5,95.0
4622, ,95.4,95.0
4623, ,95.6,94.9
4624, ,95.6,94.8
4625, ,95.5,94.8
4626, ,95.7,95.0
4627, ,95.6,95.0
4628, ,95.6,95.0
4629, ,95.6,95.0
4630, ,95.8,94.9
4631, ,95.8,94.9
4632, ,95.9,95.0
4633, ,95.8,95.1
4634, ,95.7,95.0
4635, ,95.9,94.9
4636, ,95.9,94.9
4637, ,95.7,95.0
4638, ,95.7,95.0
4639, ,95.6,95.0
4640, ,95.6,95.0
4641, ,95.7,94.9
4642, ,95.6,94.8
4643, ,95.6,95.0
4644, ,95.6,95.0
4645, ,95.5,95.0
4646, ,95.5,95.0
4647, ,95.4,95.0
4648, ,95.5,95.0
4649, ,95.5,95.1
4650, ,95.5,95.1
4651, ,95.3,95.0
4652, ,95.3,95.0
4653, ,95.5,94.9
4654, ,95.6,94.9
4655, ,95.5,95.0
4656, ,95.5,95.0
4657, ,95.4,94.9
4658, ,95.3,94.8
4659, ,95.4,94.8
4660, ,95.3,94.8
4661, ,95.5,95.0
4662, ,95.5,95.0
4663, ,95.4,95.0
4664, ,95.5,94.9
4665, ,95.5,94.9
4666, ,95.6,95.0
4667, ,95.6,95.2
4668, ,95.6,95.2
4669, ,95.4,95.2
4670, ,95.4,95.1
4671, ,95.4,95.0
4672, ,95.5,95.0
4673, ,95.5,95.1
4674, ,95.3,100.9
4675, ,95.3,100.7
4676, ,95.3,100.5
4677, ,95.4,100.4
4678, ,95.5,100.4
4679, ,95.4,99.9
4680, ,95.3,99.5
4681, ,95.3,99.0
4682, ,95.3,98.4
4683, ,95.5,98.0
4684, ,95.4,97.7
4685, ,95.4,97.3
4686, ,95.4,97.1
4687, ,95.4,96.9
4688, ,95.4,96.6
4689, ,95.5,96.4
4690, ,95.5,96.2
4691, ,95.5,96.0
4692, ,95.4,96.0
4693, ,95.4,95.9
4694, ,95.5,95.7
4695, ,95.6,95.6
4696, ,95.8,95.6
4697, ,95.8,95.5
4698, ,95.6,95.5
4699, ,95.5,95.4
4700, ,95.5,95.4
4701, ,95.5,95.4
4702, ,95.4,95.4
4703, ,95.4,108.0
4704, ,95.4,118.5
4705, ,95.3,118.3
4706, ,95.3,118.5
4707, ,95.4,118.6
4708, ,95.5,118.6
4709, ,95.4,118.7
4710, ,95.4,118.8
4711, ,95.4,118.6
4712, ,95.3,118.3
4713, ,95.3,117.9
4714, ,95.3,117.6
4715, ,95.3,117.3
4716, ,95.3,117.1
4717, ,95.3,116.8
4718, ,95.2,116.7
4719, ,95.3,116.6
4720, ,95.4,116.4
4721, ,95.3,116.4
4722, ,95.3,116.3
4723, ,95.3,116.1
4724, ,95.2,116.1
4725, ,95.4,116.1
4726, ,95.3,95.9
4727, ,95.3,95.8
4728, ,95.2,95.7
4729, ,95.3,95.6
4730, ,95.2,95.6
4731, ,95.4,95.7
4732, ,95.4,95.7
4733, ,95.4,95.5
4734, ,95.4,95.4
4735, ,95.3,95.4
4736, ,95.4,95.3
4737, ,95.5,95.2
4738, ,95.5,95.4
4739, ,95.5,95.4
4740, ,95.5,95.3
4741, ,95.3,95.3
4742, ,95.4,95.2
4743, ,95.5,95.1
4744, ,95.5,95.3
4745, ,95.5,95.3
4746, ,95.4,95.3
4747, ,95.3,95.3
4748, ,95.4,95.3
4749, ,95.4,95.2
4750, ,95.5,95.3
4751, ,95.5,95.4
4752, ,95.5,95.3
4753, ,95.4,95.3
4754, ,95.4,95.3
4755, ,95.6,95.2
4756, ,95.6,95.3
4757, ,95.5,95.4
4758, ,95.5,95.2
4759, ,95.4,95.2
4760, ,95.4,95.1
4761, ,95.5,95.0
4762, ,95.5,95.2
4763, ,95.4,95.2
4764, ,95.4,95.1
4765, ,95.3,95.1
4766, ,95.5,95.1
4767, ,95.5,95.2
4768, ,95.6,95.3
4769, ,95.5,95.3
4770, ,95.4,95.2
4771, ,95.5,95.2
4772, ,95.5,95.1
4773, ,95.6,95.1
4774, ,95.5,95.3
4775, ,95.4,95.3
4776, ,95.3,95.3
4777, ,95.3,95.3
4778, ,95.3,95.2
4779, ,95.4,95.1
4780, ,95.4,95.3
4781, ,95.4,95.3
4782, ,95.3,95.2
4783, ,95.2,95.1
4784, ,95.2,95.1
4785, ,95.2,95.2
4786, ,95.4,95.3
4787, ,95.4,95.3
4788, ,95.3,95.2
4789, ,95.3,95.2
4790, ,95.4,95.1
4791, ,95.5,95.1
4792, ,95.6,95.3
4793, ,95.5,95.2
4794, ,95.4,95.2
4795, ,95.5,95.1
4796, ,95.5,95.3
4797, ,95.6,95.4
4798, ,95.6,95.4
4799, ,95.6,95.5
4800, ,95.6,95.5
4801, ,95.8,95.4
4802, ,95.7,95.5
4803, ,95.9,95.5
4804, ,95.9,95.6
4805, ,95.7,95.8
4806, ,95.7,95.8
4807, ,95.7,95.7
4808, ,95.7,95.7
4809, ,95.8,95.8
4810, ,95.7,95.7
4811, ,95.6,95.7
4812, ,95.5,95.9
4813, ,95.5,95.9
4814, ,95.5,95.9
4815, ,95.6,95.8
4816, ,95.6,95.7
4817, ,95.5,95.7
4818, ,95.4,95.8
4819, ,95.5,95.8
4820, ,95.3,95.8
4821, ,95.4,95.7
4822, ,95.4,95.5
4823, ,95.4,95.5
4824, ,95.3,95.6
4825, ,95.3,95.5
4826, ,95.2,95.4
4827, ,95.4,95.3
4828, ,95.4,95.3
4829, ,95.3,95.2
4830, ,95.3,95.3
4831, ,95.2,95.4
4832, ,95.3,95.4
4833, ,95.4,95.3
4834, ,95.3,95.2
4835, ,95.4,95.1
4836, ,95.5,95.2
4837, ,95.4,95.3
4838, ,95.4,95.2
4839, ,95.5,95.1
4840, ,95.4,95.1
4841, ,95.5,95.2
4842, ,95.5,95.2
4843, ,95.4,95.2
4844, ,95.3,95.1
4845, ,95.5,95.0
4846, ,95.4,95.0
4847, ,95.5,94.9
4848, ,95.4,95.0
4849, ,95.4,95.0
4850, ,95.4,95.0
4851, ,95.6,94.9
4852, ,95.6,94.9
4853, ,95.6,94.9
4854, ,95.5,95.0
4855, ,95.5,95.2
4856, ,95.5,95.3
4857, ,95.6,95.2
4858, ,95.5,95.2
4859, ,95.5,95.1
4860, ,95.5,95.2
4861, ,95.4,95.4
4862, ,95.3,95.3
4863, ,95.4,95.3
4864, ,95.4,95.3
4865, ,95.4,95.2
4866, ,95.3,95.3
4867, ,95.2,95.3
4868, ,95.3,95.3
4869, ,95.5,95.2
4870, ,95.5,95.1
4871, ,95.7,95.0
4872, ,95.6,95.0
4873, ,95.5,95.1
4874, ,95.5,95.1
4875, ,95.6,95.1
4876, ,95.6,95.1
4877, ,95.6,95.0
4878, ,95.5,95.0
4879, ,95.5,95.1
4880, ,95.5,95.1
4881, ,95.4,95.0
4882, ,95.5,95.1
4883, ,95.5,95.0
4884, ,95.4,95.0
4885, ,95.5,95.1
4886, ,95.4,95.2
4887, ,95.5,95.1
4888, ,95.5,95.1
4889, ,95.5,95.0
4890, ,95.4,95.0
4891, ,95.3,95.2
4892, ,95.2,95.2
4893, ,95.4,95.2
4894, ,95.4,95.1
4895, ,95.4,95.1
4896, ,95.4,95.2
4897, ,95.4,95.2
4898, ,95.3,95.2
4899, ,95.5,95.1
4900, ,95.9,95.0
4901, ,96.2,95.1
4902, ,96.1,95.1
4903, ,96.0,95.2
4904, ,95.8,95.2
4905, ,95.8,95.2
4906, ,95.9,95.0
4907, ,95.8,95.0
4908, ,95.7,95.0
4909, ,95.7,95.1
4910, ,95.5,95.1
4911, ,95.7,95.1
4912, ,95.6,95.0
4913, ,95.5,95.0
