time,w1,w2,w3
2863,94.2,93.8,94.0
2864,94.3,93.8,93.9
2865,94.2,93.8,93.9
2866,94.1,93.7,94.0
2867,94.1,93.7,93.9
2868,94.1,93.8,94.1
2869,94.0,94.0,94.2
2870,94.1,94.0,94.2
2871,94.3,94.0,94.2
2872,94.2,93.9,94.1
2873,94.3,93.8,94.1
2874,94.2,93.8,94.3
2875,94.2,93.9,94.4
2876,94.4,93.9,94.2
2877,94.4,93.8,94.2
2878,94.4,93.8,94.1
2879,94.4,93.7,94.0
2880,94.3,93.7,94.2
2881,94.4,93.8,94.1
2882,94.4,93.9,94.0
2883,94.4,93.9,94.0
2884,94.4,93.9,94.2
2885,94.4,93.8,94.3
2886,94.3,93.7,94.3
2887,94.4,93.8,94.2
2888,94.5,93.9,94.2
2889,94.5,93.9,94.2
2890,94.5,93.9,94.0
2891,94.5,93.8,94.0
2892,94.6,93.8,94.2
2893,94.8,94.0,94.2
2894,94.9,94.0,94.1
2895,94.8,93.9,94.0
2896,94.7,93.9,94.0
2897,94.8,93.8,94.0
2898,94.8,94.0,94.2
2899,94.7,94.2,94.1
2900,94.8,94.0,94.0
2901,94.8,94.0,94.0
2902,94.7,93.9,93.9
2903,94.7,93.9,93.9
2904,94.5,94.1,94.0
2905,94.5,94.2,94.1
2906,94.6,94.0,94.0
2907,94.5,93.9,94.0
2908,94.4,93.9,93.9
2909,94.3,93.8,93.8
2910,94.2,93.9,94.0
2911,94.2,94.0,94.0
2912,94.3,93.9,93.9
2913,94.3,93.8,93.9
2914,94.2,93.8,93.8
2915,94.1,93.8,94.0
2916,94.1,93.8,94.0
2917,94.1,93.9,94.0
2918,94.2,93.9,93.9
2919,94.1,93.9,93.8
2920,94.1,93.8,93.9
2921,94.1,93.8,94.1
2922,94.0,93.9,94.0
2923,94.0,93.9,93.9
2924,94.1,93.9,93.9
2925,94.0,93.9,93.8
2926,94.1,93.8,93.9
2927,94.1,93.8,94.0
2928,94.1,93.8,93.9
2929,94.1,93.9,93.9
2930,94.2,93.9,93.9
2931,94.2,93.8,93.9
2932,94.2,93.8,93.9
2933,94.2,93.9,94.0
2934,94.2,93.9,94.0
2935,94.1,93.9,94.0
2936,94.3,94.0,94.0
2937,94.2,94.0,93.9
2938,94.1,94.0,94.0
2939,94.1,94.0,94.1
2940,94.1,94.0,94.3
2941,94.0,94.1,94.3
2942,94.2,94.2,94.4
2943,94.1,94.1,94.3
2944,94.1,94.0,94.6
2945,94.0,94.0,94.7
2946,93.9,93.9,94.7
2947,93.9,94.0,94.7
2948,94.0,94.0,94.6
2949,94.0,94.0,94.5
2950,94.1,93.9,94.8
2951,94.2,93.9,94.7
2952,94.2,93.8,94.7
2953,94.1,93.9,94.7
2954,94.1,93.9,94.6
2955,94.0,93.8,94.6
2956,94.0,93.8,94.9
2957,93.9,93.8,94.7
2958,93.9,93.8,94.6
2959,93.9,93.9,94.6
2960,94.0,94.0,94.5
2961,94.1,93.9,94.5
2962,94.1,93.8,94.7
2963,94.2,93.8,94.6
2964,94.1,93.8,94.5
2965,94.1,94.0,94.5
2966,94.2,93.9,94.4
2967,94.2,93.8,94.5
2968,94.3,94.0,94.7
2969,94.2,94.0,94.6
2970,94.1,93.9,94.6
2971,94.2,94.0,94.6
2972,94.2,94.0,94.6
2973,94.1,94.1,94.6
2974,94.1,94.1,94.5
2975,94.0,94.0,94.5
2976,93.9,93.9,94.4
2977,94.0,94.0,94.3
2978,94.1,94.0,94.3
2979,94.0,93.9,94.4
2980,94.0,93.9,94.5
2981,94.0,93.8,94.4
2982,93.9,93.8,94.3
2983,93.9,93.9,94.1
2984,93.9,93.9,94.1
2985,93.8,93.8,94.3
2986,93.8,93.8,94.2
2987,93.8,93.7,94.1
2988,93.7,93.8,94.0
2989,93.8,94.0,94.0
2990,94.0,93.8,94.0
2991,93.9,93.8,94.2
2992,93.9,93.8,94.0
2993,93.8,93.7,94.0
2994,93.8,93.8,94.0
2995,93.8,93.9,93.9
2996,93.9,93.9,94.0
2997,94.0,93.8,94.1
2998,94.0,93.9,94.0
2999,93.9,93.7,94.0
3000,93.9,93.7,94.1
3001,93.9,93.7,94.0
3002,94.1,93.7,94.0
3003,94.2,93.8,94.1
3004,94.2,93.7,94.1
3005,94.1,93.7,94.0
3006,94.0,93.7,93.9
3007,94.1,93.8,93.8
3008,94.1,94.0,93.9
3009,94.1,94.0,94.0
3010,94.1,93.9,94.0
3011,94.0,93.8,94.0
3012,93.9,93.8,93.9
3013,94.0,93.9,93.9
3014,94.1,93.9,94.1
3015,94.1,93.9,94.2
3016,94.0,93.8,94.2
3017,93.9,93.8,94.1
3018,93.9,93.8,94.0
3019,94.1,93.8,94.0
3020,93.9,93.9,94.2
3021,93.9,93.8,94.1
3022,93.8,93.8,94.0
3023,93.8,93.7,94.0
3024,93.8,93.8,93.9
3025,93.8,93.8,93.9
3026,94.0,93.9,94.1
3027,94.0,93.9,94.0
3028,93.9,93.7,93.9
3029,93.9,93.7,93.9
3030,93.9,93.7,93.7
3031,93.9,93.8,93.7
3032,94.1,93.9,93.9
3033,94.2,93.8,93.9
3034,94.0,93.8,93.9
3035,94.1,93.8,93.8
3036,94.1,93.7,93.8
3037,94.1,93.9,93.8
3038,94.2,94.0,94.0
3039,94.1,93.9,93.9
3040,94.0,93.9,93.9
3041,94.0,93.9,93.8
3042,94.0,93.9,93.9
3043,94.0,94.0,93.8
3044,94.2,94.0,94.0
3045,94.1,94.0,94.0
3046,94.0,93.9,94.0
3047,94.0,93.8,94.0
3048,94.0,93.7,94.0
3049,94.0,93.8,93.9
3050,94.1,93.9,94.1
3051,94.0,93.8,94.1
3052,94.0,93.8,94.0
3053,93.9,93.7,93.9
3054,93.8,93.7,93.8
3055,93.9,93.9,93.8
3056,94.1,93.9,94.0
3057,94.0,93.8,94.0
3058,93.9,93.8,93.9
3059,93.9,93.7,93.9
3060,93.9,93.8,93.9
3061,94.0,93.9,93.9
3062,94.0,93.8,94.1
3063,93.9,93.8,94.1
3064,93.9,93.8,93.9
3065,93.9,93.7,93.9
3066,93.9,93.8,93.9
3067,94.0,93.9,93.9
3068,94.1,93.9,94.1
3069,94.0,93.9,94.1
3070,93.9,93.9,94.0
3071,93.9,93.8,94.0
3072,93.8,93.8,93.9
3073,94.1,93.9,93.8
3074,94.2,94.0,93.9
3075,94.1,105.0,93.9
3076,94.0,105.5,93.8
3077,94.0,105.8,93.8
3078,93.9,94.3,93.8
3079,94.0,94.4,93.8
3080,94.1,94.2,94.0
3081,94.0,94.2,94.0
3082,94.0,94.2,93.9
3083,93.9,94.1,93.9
3084,93.9,94.1,93.9
3085,93.9,94.2,94.0
3086,94.0,94.1,94.2
3087,94.0,94.1,94.2
3088,104.6,94.0,94.1
3089,98.0,94.0,94.0
3090,97.4,94.2,94.0
3091,97.0,94.3,93.9
3092,96.8,94.8,94.1
3093,96.3,94.9,94.0
3094,96.0,94.8,94.0
3095,95.6,94.7,94.0
3096,95.4,94.7,93.9
3097,95.3,94.7,93.9
3098,95.2,94.7,94.0
3099,95.0,94.7,94.0
3100,94.8,94.5,94.0
3101,94.7,94.5,94.0
3102,94.7,94.5,93.8
3103,94.7,94.5,93.8
3104,94.7,94.5,94.0
3105,94.6,94.5,94.0
3106,94.5,94.4,93.9
3107,94.4,94.5,93.9
3108,94.5,94.6,93.8
3109,94.4,94.6,93.9
3110,94.4,94.6,94.0
3111,94.4,94.6,94.0
3112,94.3,94.6,93.9
3113,94.2,94.6,93.9
3114,94.2,94.7,93.8
3115,94.1,94.6,94.0
3116,94.3,94.6,94.2
3117,94.1,94.5,94.2
3118,94.0,94.5,94.2
3119,93.9,94.5,94.1
3120,93.9,94.6,94.0
3121,93.9,94.6,94.0
3122,94.0,94.6,94.1
3123,94.0,94.5,94.1
3124,93.9,94.3,94.1
3125,93.9,94.2,94.0
3126,93.9,94.2,94.0
3127,93.9,94.3,93.9
3128,94.1,94.2,94.1
3129,94.1,94.1,94.1
3130,94.0,94.0,94.0
3131,93.9,94.0,93.9
3132,93.9,94.0,93.9
3133,93.9,93.9,94.0
3134,94.1,93.9,94.1
3135,94.0,93.8,94.0
3136,94.0,93.8,94.0
3137,94.0,93.8,93.9
3138,94.1,93.9,93.9
3139,94.0,94.0,93.9
3140,94.2,93.9,94.0
3141,94.0,93.9,94.0
3142,94.0,93.8,94.0
3143,94.1,93.9,93.9
3144,94.0,94.0,93.9
3145,94.0,94.0,93.9
3146,94.2,94.0,94.0
3147,94.1,93.9,94.0
3148,94.1,93.8,93.9
3149,94.1,93.7,93.9
3150,94.0,93.9,94.0
3151,94.0,93.9,94.0
3152,94.0,93.9,94.1
3153,94.0,93.9,94.1
3154,94.1,93.9,94.0
3155,94.2,93.9,94.0
3156,94.3,94.0,94.0
3157,94.4,93.9,93.9
3158,94.3,93.9,94.1
3159,94.3,93.8,94.1
3160,94.2,93.8,94.1
3161,94.2,93.8,94.1
3162,94.3,94.0,94.1
3163,94.2,93.9,94.0
3164,94.2,93.8,94.2
3165,94.0,93.8,94.2
3166,93.9,93.8,94.1
3167,93.9,93.7,94.0
3168,94.1,93.9,94.0
3169,94.0,94.0,94.0
3170,93.9,93.9,94.2
3171,93.9,93.9,94.1
3172,93.9,93.8,94.0
3173,94.1,93.9,94.0
3174,94.3,94.1,93.9
3175,94.3,94.0,93.9
3176,94.2,93.9,94.1
3177,94.3,93.9,94.0
3178,94.3,93.9,94.0
3179,94.3,94.0,94.0
3180,94.5,94.1,94.1
3181,94.4,94.1,94.0
3182,94.4,94.0,94.2
3183,94.4,94.0,94.3
3184,94.4,93.9,94.6
3185,94.6,93.9,94.5
3186,94.7,94.0,94.3
3187,94.7,94.0,94.3
3188,94.5,94.1,94.4
3189,94.5,94.0,94.3
3190,94.5,93.9,94.3
3191,94.6,93.9,94.2
3192,94.6,94.1,94.1
3193,94.5,94.0,94.1
3194,94.4,94.0,94.3
3195,94.4,94.0,94.2
3196,94.4,93.9,94.1
3197,94.6,94.0,94.3
3198,94.5,94.1,94.2
3199,94.5,94.0,94.1
3200,94.5,93.9,94.2
3201,94.4,93.9,94.1
3202,94.4,93.8,94.1
3203,94.6,93.9,94.1
3204,94.5,94.0,94.0
3205,94.5,93.9,94.0
3206,94.4,93.9,94.1
3207, ,93.8,94.1
3208, ,94.0,94.0
3209, ,94.0,93.9
3210, ,94.0,94.0
3211, ,94.1,94.0
3212, ,94.0,94.1
3213, ,94.0,94.1
3214, ,94.1,94.1
3215, ,94.1,94.2
3216, ,94.1,94.1
3217, ,94.1,94.1
3218, ,94.0,94.2
3219, ,94.0,94.2
3220, ,93.9,94.1
3221, ,93.9,94.1
3222, ,93.9,94.1
3223, ,93.9,94.0
3224, ,93.8,94.1
3225, ,93.7,94.1
3226, ,93.7,94.1
3227, ,93.7,94.0
3228, ,93.8,93.9
3229, ,93.9,94.0
3230, ,93.8,94.1
3231, ,93.8,94.1
3232, ,93.8,94.0
3233, ,93.7,93.9
3234, ,93.9,93.9
3235, ,94.0,93.9
3236, ,93.9,94.1
3237, ,93.8,94.1
3238, ,93.8,94.0
3239, ,93.7,94.0
3240, ,93.9,94.0
3241, ,94.0,93.9
3242, ,93.8,94.2
3243, ,94.0,94.3
3244, ,93.9,94.3
3245, ,93.8,94.3
3246, ,93.9,94.4
3247, ,94.0,94.2
3248, ,94.0,94.5
3249, ,94.1,94.5
3250, ,94.0,94.7
3251, ,93.9,94.7
3252, ,93.9,94.6
3253, ,94.0,94.5
3254, ,93.9,94.8
3255, ,93.9,94.8
3256, ,93.9,94.7
3257, ,93.8,94.6
3258, ,93.9,94.7
3259, ,94.0,94.6
3260, ,93.9,94.8
3261, ,93.8,94.8
3262, ,93.7,94.7
3263, ,93.7,94.7
3264, ,93.8,94.6
3265, ,93.9,94.6
3266, ,93.8,94.8
3267, ,93.8,94.7
3268, ,93.7,94.7
3269, ,93.7,94.6
3270, ,93.8,94.6
3271, ,93.7,94.5
3272, ,93.7,94.7
3273, ,93.7,94.6
3274, ,93.7,94.6
3275, ,93.7,94.6
3276, ,93.8,94.4
3277, ,93.7,94.4
3278, ,93.8,94.5
3279, ,93.9,94.4
3280, ,93.8,94.5
3281, ,93.7,94.5
3282, ,93.9,94.3
3283, ,94.0,94.3
3284, ,94.0,94.3
3285, ,94.0,94.2
3286, ,93.9,94.1
3287, ,93.8,94.1
3288, ,93.9,94.0
3289, ,94.0,94.0
3290, ,93.9,94.2
3291, ,93.8,94.1
3292, ,93.7,94.1
3293, ,93.7,93.9
3294, ,93.7,94.0
3295, ,93.8,93.9
3296, ,93.8,94.1
3297, ,93.7,94.0
3298, ,93.8,94.0
3299, ,93.7,93.9
3300, ,93.7,93.9
3301, ,93.8,93.9
3302, ,93.8,94.1
3303, ,93.8,94.0
3304, ,93.7,94.0
3305, ,93.8,93.9
3306, ,93.9,93.9
3307, ,94.0,93.9
3308, ,94.0,94.0
3309, ,93.8,94.1
3310, ,93.9,94.0
3311, ,93.9,93.9
3312, ,94.0,93.9
3313, ,94.1,93.9
3314, ,94.1,94.1
3315, ,94.0,94.2
3316, ,93.9,94.2
3317, ,93.9,94.0
3318, ,93.9,94.1
3319, ,94.0,93.9
3320, ,93.9,94.1
3321, ,93.9,94.1
3322, ,93.9,94.0
3323, ,93.8,94.0
3324, ,93.9,94.0
3325, ,94.0,94.1
3326, ,93.9,94.1
3327, ,93.9,94.1
3328, ,93.8,94.0
3329, ,94.2,93.9
3330, ,94.3,94.1
3331, ,94.2,94.1
3332, ,94.1,94.1
3333, ,94.1,94.0
3334, ,94.0,94.0
3335, ,94.0,94.0
3336, ,94.1,94.2
3337, ,94.0,94.0
3338, ,93.9,94.0
3339, ,94.0,94.1
3340, ,94.0,94.0
3341, ,93.9,94.0
3342, ,93.9,94.2
3343, ,93.9,94.0
3344, ,93.8,94.0
3345, ,93.8,94.1
3346, ,93.7,94.1
3347, ,93.8,94.1
3348, ,94.0,94.2
3349, ,94.0,94.2
3350, ,94.0,94.1
3351, ,93.9,94.0
3352, ,93.8,94.0
3353, ,93.9,93.9
3354, ,94.1,94.1
3355, ,94.0,94.1
3356, ,93.9,94.1
3357, ,93.9,94.0
3358, ,93.8,94.0
3359, ,93.9,94.0
3360, ,94.1,94.1
3361, ,93.9,94.1
3362, ,93.9,94.1
3363, ,93.8,94.0
3364, ,93.7,94.0
3365, ,93.7,94.0
3366, ,93.9,94.1
3367, ,93.8,94.1
3368, ,93.8,94.0
3369, ,93.7,93.9
3370, ,93.7,93.9
3371, ,93.7,93.9
3372, ,93.9,93.9
3373, ,93.8,93.9
3374, ,93.8,93.8
3375, ,93.7,93.8
3376, ,93.6,94.0
3377, ,93.7,94.0
3378, ,93.7,94.0
3379, ,93.7,94.0
3380, ,93.7,94.1
3381, ,93.6,94.1
3382, ,93.6,94.3
3383, ,93.8,94.2
3384, ,93.9,94.1
3385, ,93.8,94.1
3386, ,93.8,94.0
3387, ,93.7,94.1
3388, ,93.7,94.0
3389, ,93.9,93.9
3390, ,94.0,93.9
3391, ,94.0,93.9
3392, ,94.2,93.9
3393, ,94.6,93.9
3394, ,94.6,93.9
3395, ,94.7,94.3
3396, ,94.8,94.3
3397, ,94.7,94.2
3398, ,94.7,94.3
3399, ,94.6,94.3
3400, ,94.7,94.4
3401, ,94.7,94.3
3402, ,94.7,94.2
3403, ,94.7,94.2
3404, ,94.6,94.2
3405, ,94.5,94.2
3406, ,94.5,94.1
3407, ,94.5,94.0
3408, ,94.6,93.9
3409, ,94.6,94.1
3410, ,94.6,94.3
3411, ,94.6,94.2
3412, ,94.5,94.1
3413, ,94.4,94.0
3414, ,94.6,94.2
3415, ,94.6,94.0
3416, ,94.5,94.0
3417, ,94.5,93.9
3418, ,94.6,93.8
3419, ,94.7,93.9
3420, ,94.7,94.1
3421, ,94.6,94.0
3422, ,94.5,93.9
3423, ,94.6,93.9
3424, ,94.7,93.9
3425, ,94.7,93.9
3426, ,94.6,94.1
3427, ,94.5,94.0
3428, ,94.3,93.9
3429, ,94.2,94.0
3430, ,94.2,93.9
3431, ,94.1,93.9
3432, ,94.2,94.1
3433, ,94.0,94.0
3434, ,94.0,94.0
3435, ,94.0,94.1
3436, ,93.8,94.1
3437, ,94.0,94.3
3438, ,93.9,94.2
3439, ,93.9,94.1
3440, ,93.8,94.0
3441, ,93.8,93.9
3442, ,93.7,94.1
3443, ,93.9,94.1
3444, ,93.9,94.0
3445, ,93.8,94.2
3446, ,93.8,94.1
3447, ,93.7,94.1
3448, ,93.7,94.3
3449, ,93.9,94.2
3450, ,93.9,94.3
3451, ,93.8,94.3
3452, ,93.8,94.2
3453, ,94.0,94.1
3454, ,94.0,94.3
3455, ,94.1,94.3
3456, ,94.1,94.1
3457, ,94.0,94.1
3458, ,94.0,94.1
3459, ,94.1,94.1
3460, ,94.0,94.0
3461, ,94.1,94.0
3462, ,94.0,94.0
3463, ,94.0,93.9
3464, ,94.0,94.0
3465, ,93.8,94.0
3466, ,93.9,94.0
3467, ,94.0,94.0
3468, ,93.9,94.5
3469, ,93.9,94.5
3470, ,93.9,94.5
3471, ,93.8,94.5
3472, ,93.9,94.4
3473, ,94.1,94.4
3474, ,94.0,94.4
3475, ,94.0,94.4
3476, ,94.0,94.5
3477, ,93.9,94.4
3478, ,93.9,94.3
3479, ,94.0,94.2
3480, ,93.9,94.3
3481, ,93.9,94.3
3482, ,93.9,94.4
3483, ,94.0,94.4
3484, ,93.9,94.5
3485, ,94.1,94.3
3486, ,94.0,94.3
3487, ,94.0,94.2
3488, ,94.1,94.3
3489, ,94.0,94.3
3490, ,94.0,94.2
3491, ,94.0,94.2
3492, ,94.1,94.1
3493, ,94.1,94.1
3494, ,94.1,94.2
3495, ,94.1,94.2
3496, ,94.1,94.1
3497, ,94.0,94.0
3498, ,94.0,94.0
3499, ,94.0,94.0
3500, ,93.9,94.2
3501, ,93.9,94.1
3502, ,93.9,94.0
3503, ,94.0,94.0
3504, ,94.0,94.0
3505, ,93.9,93.9
3506, ,93.8,94.1
3507, ,93.8,94.1
3508, ,93.7,94.0
3509, ,93.9,94.0
3510, ,93.8,94.0
3511, ,93.8,93.8
3512, ,93.7,94.0
3513, ,93.7,94.0
3514, ,93.7,93.9
3515, ,93.9,94.1
3516, ,93.9,94.1
3517, ,93.8,94.2
3518, ,93.8,94.2
3519, ,93.8,94.1
3520, ,93.7,94.0
3521, ,93.9,94.0
3522, ,93.9,94.2
3523, ,93.9,94.1
3524, ,93.9,94.1
3525, ,93.9,94.0
3526, ,93.8,94.0
3527, ,94.0,94.0
3528, ,94.0,94.1
3529, ,94.1,94.2
3530, ,94.0,94.1
3531, ,93.9,94.0
3532, ,93.8,94.0
3533, ,93.9,94.0
3534, ,93.9,94.2
3535, ,93.8,94.1
3536, ,93.8,94.0
3537, ,93.8,94.0
3538, ,93.8,93.9
3539, ,94.0,94.0
3540, ,94.0,93.9
3541, ,93.9,93.9
3542, ,93.9,93.9
3543, ,93.8,93.8
3544, ,93.8,94.1
3545, ,93.9,94.3
3546, ,93.9,94.3
3547, ,93.8,94.3
3548, ,93.9,94.4
3549, ,93.8,94.4
3550, ,93.8,94.6
3551, ,94.0,94.5
3552, ,93.9,94.5
3553, ,93.8,94.6
3554, ,93.8,94.4
3555, ,93.7,94.5
3556, ,93.6,94.7
3557, ,93.9,94.6
3558, ,93.9,94.6
3559, ,94.0,94.5
3560, ,93.9,94.5
3561, ,93.8,94.4
3562, ,93.8,94.7
3563, ,93.8,94.6
3564, ,93.9,94.6
3565, ,93.9,94.6
3566, ,93.8,94.5
3567, ,93.8,94.5
3568, ,93.8,94.7
3569, ,93.9,94.7
3570, ,93.8,94.7
3571, ,93.8,94.6
3572, ,93.8,94.6
3573, ,93.7,94.5
3574, ,93.7,94.7
3575, ,93.9,94.6
3576, ,93.9,94.6
3577, ,93.9,94.6
3578, ,93.8,94.4
3579, ,93.8,94.3
3580, ,93.8,94.4
3581, ,93.9,94.3
3582, ,93.9,94.3
3583, ,93.8,94.1
3584, ,93.8,94.1
3585, ,93.8,94.0
3586, ,93.9,94.2
3587, ,93.9,94.1
3588, ,93.9,94.1
3589, ,93.9,94.0
3590, ,93.8,94.2
3591, ,93.8,94.2
3592, ,93.8,94.3
3593, ,94.0,94.3
3594, ,94.0,94.2
3595, ,93.9,94.2
3596, ,93.8,94.2
3597, ,93.8,94.1
3598, ,93.8,94.2
3599, ,94.0,94.2
3600, ,93.9,94.2
3601, ,93.9,94.1
3602, ,93.8,94.0
3603, ,93.8,94.0
3604, ,93.9,94.1
3605, ,93.9,94.1
3606, ,93.9,94.1
3607, ,93.8,94.3
3608, ,93.8,94.3
3609, ,93.8,94.3
3610, ,93.9,94.5
3611, ,93.9,94.5
3612, ,93.8,94.3
3613, ,93.8,94.3
3614, ,93.8,94.2
3615, ,93.7,94.4
3616, ,93.7,94.5
3617, ,93.8,94.4
3618, ,93.8,94.3
3619, ,93.7,94.3
3620, ,93.7,94.2
3621, ,93.7,94.3
3622, ,93.9,94.3
3623, ,93.8,94.2
3624, ,93.8,94.2
3625, ,93.7,94.3
3626, ,93.7,94.2
3627, ,93.7,94.3
3628, ,93.8,94.2
3629, ,93.8,94.2
3630, ,93.8,94.1
3631, ,93.7,94.0
3632, ,93.7,94.0
3633, ,93.8,94.1
3634, ,93.9,94.1
3635, ,93.9,94.1
3636, ,93.8,94.0
3637, ,93.9,94.0
3638, ,93.8,93.9
3639, ,93.8,94.1
3640, ,93.9,94.0
3641, ,93.9,94.0
3642, ,93.9,94.0
3643, ,93.8,94.0
3644, ,93.7,93.9
3645, ,93.7,94.1
3646, ,93.9,94.1
3647, ,93.9,94.1
3648, ,93.7,94.0
3649, ,93.7,94.0
3650, ,93.7,93.9
3651, ,93.6,94.1
3652, ,93.8,94.2
3653, ,93.7,94.0
3654, ,93.7,94.0
3655, ,93.7,94.0
3656, ,93.6,93.9
3657, ,93.6,94.1
3658, ,93.7,94.1
3659, ,93.7,94.0
3660, ,93.7,94.0
3661, ,93.7,94.0
3662, ,93.6,93.9
3663, ,93.8,94.1
3664, ,93.9,94.1
3665, ,93.9,94.1
3666, ,93.8,94.1
3667, ,93.8,94.0
3668, ,93.8,93.9
3669, ,94.0,94.2
3670, ,94.1,94.1
3671, ,94.0,94.1
3672, ,94.0,110.3
3673, ,94.0,110.0
3674, ,93.9,104.8
3675, ,93.9,96.1
3676, ,94.0,95.7
3677, ,93.9,95.5
3678, ,108.3,95.3
3679, ,108.3,95.0
3680, ,107.9,95.1
3681, ,93.9,95.1
3682, ,94.0,95.0
3683, ,94.0,94.8
3684, ,93.9,94.7
3685, ,93.9,94.6
3686, ,93.8,94.5
3687, ,93.8,94.6
3688, ,93.9,94.4
3689, ,94.0,94.3
3690, ,93.9,94.3
3691, ,93.8,94.2
3692, ,93.8,94.2
3693, ,93.9,94.3
3694, ,94.2,94.3
3695, ,94.3,94.2
3696, ,94.3,94.1
3697, ,94.2,94.1
3698, ,94.4,94.0
3699, ,94.4,94.2
3700, ,94.5,94.2
3701, ,94.5,94.1
3702, ,94.5,94.0
3703, ,94.5,93.9
3704, ,94.6,94.0
3705, ,94.6,94.1
3706, ,94.7,94.1
3707, ,94.6,94.1
3708, ,94.7,94.0
3709, ,94.6,94.0
3710, ,94.6,94.1
3711, ,94.6,94.3
3712, ,94.6,94.2
3713, ,94.7,94.2
3714, ,94.7,94.2
3715, ,94.5,94.1
3716, ,94.5,94.2
3717, ,94.5,94.3
3718, ,94.5,94.3
3719, ,94.5,94.2
3720, ,94.4,94.1
3721, ,94.4,94.1
3722, ,94.4,94.0
3723, ,94.2,94.3
3724, ,94.3,94.2
3725, ,94.5,94.1
3726, ,94.4,94.0
3727, ,94.3,94.0
3728, ,94.2,94.0
3729, ,94.1,94.1
3730, ,94.2,94.1
3731, ,94.1,94.0
3732, ,94.1,94.0
3733, ,94.2,94.1
3734, ,94.2,94.0
3735, ,94.1,94.2
3736, ,94.2,94.2
3737, ,94.2,94.1
3738, ,94.1,94.1
3739, ,94.2,94.0
3740, ,94.1,94.0
3741, ,94.0,94.1
3742, ,94.1,94.1
3743, ,94.1,94.1
3744, ,94.0,94.0
3745, ,93.9,94.2
3746, ,93.9,94.1
3747, ,93.7,94.3
3748, ,93.8,94.2
3749, ,93.8,94.1
3750, ,93.8,94.1
3751, ,93.8,94.0
3752, ,93.8,93.9
3753, ,93.8,94.1
3754, ,94.0,94.0
3755, ,93.9,94.0
3756, ,93.9,94.0
3757, ,93.9,94.0
3758, ,93.8,93.9
3759, ,93.8,94.1
3760, ,93.9,94.1
3761, ,93.9,94.1
3762, ,93.8,94.0
3763, ,93.8,93.9
3764, ,93.7,93.9
3765, ,93.7,94.1
3766, ,93.8,94.1
3767, ,93.7,94.0
3768, ,93.8,94.0
3769, ,93.9,93.9
3770, ,93.8,93.9
3771, ,93.7,94.1
3772, ,93.9,94.0
3773, ,93.9,94.0
3774, ,94.0,94.0
3775, ,93.9,94.1
3776, ,93.8,94.0
3777, ,93.8,94.2
3778, ,93.9,94.1
3779, ,93.9,94.1
3780, ,93.9,94.2
3781, ,93.8,94.2
3782, ,93.8,94.1
3783, ,93.8,94.2
3784, ,94.0,94.2
3785, ,94.0,94.2
3786, ,93.9,94.1
3787, ,93.8,94.1
3788, ,93.8,94.1
3789, ,93.8,94.3
3790, ,93.9,94.2
3791, ,93.8,94.2
3792, ,93.9,94.1
3793, ,93.8,94.0
3794, ,93.8,94.0
3795, ,93.8,94.2
3796, ,93.9,94.1
3797, ,93.8,94.1
3798, ,93.8,94.0
3799, ,93.7,93.9
3800, ,93.7,93.9
3801, ,93.7,94.0
3802, ,93.7,94.0
3803, ,93.8,94.0
3804, ,93.9,93.9
3805, ,93.8,93.9
3806, ,93.7,94.0
3807, ,93.7,94.1
3808, ,93.9,94.1
3809, ,94.0,94.0
3810, ,93.9,94.1
3811, ,93.8,94.1
3812, ,93.8,94.0
3813, ,93.8,94.2
3814, ,93.8,94.1
3815, ,94.0,94.2
3816, ,93.9,94.2
3817, ,93.9,94.1
3818, ,93.9,94.1
3819, ,93.8,94.2
3820, ,94.0,94.2
3821, ,93.9,94.1
3822, ,93.8,94.1
3823, ,93.8,94.0
3824, ,93.8,93.9
3825, ,93.7,94.1
3826, ,93.9,94.1
3827, ,93.9,94.0
3828, ,93.8,93.9
3829, ,93.7,93.9
3830, ,93.7,93.9
3831, ,93.7,94.1
3832, ,93.9,94.0
3833, ,93.8,93.9
3834, ,93.8,93.9
3835, ,93.8,93.9
3836, ,93.7,93.9
3837, ,93.7,94.0
3838, ,93.8,94.0
3839, ,93.9,94.0
3840, ,93.9,93.9
3841, ,93.8,93.8
3842, ,93.8,93.8
3843, ,93.8,93.9
3844, ,93.9,94.0
3845, ,93.9,94.2
3846, ,93.8,94.3
3847, ,93.8,94.2
3848, ,93.8,94.2
3849, ,93.7,94.4
3850, ,93.9,94.5
3851, ,93.8,94.5
3852, ,93.9,94.5
3853, ,93.9,94.4
3854, ,93.8,94.4
3855, ,93.8,94.6
3856, ,94.0,94.6
3857, ,93.9,94.6
3858, ,93.8,94.5
3859, ,93.8,94.5
3860, ,93.7,94.5
3861, ,93.7,94.7
3862, ,93.9,94.6
3863, ,93.9,94.6
3864, ,93.9,94.6
3865, ,93.8,94.5
3866, ,93.9,94.5
3867, ,93.8,94.6
3868, ,93.8,94.6
3869, ,93.8,94.5
3870, ,93.7,94.5
3871, ,93.7,94.4
3872, ,93.6,94.4
3873, ,93.8,94.5
3874, ,94.0,94.6
3875, ,94.0,94.5
3876, ,93.9,94.5
3877, ,93.8,94.5
3878, ,93.9,94.5
3879, ,94.0,94.6
3880, ,94.1,94.7
3881, ,94.1,94.5
3882, ,94.0,94.4
3883, ,93.9,94.3
3884, ,93.9,94.2
3885, ,93.9,94.3
